		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101101100    7   11   10    5    7    4   12    8  7.240657 0.510904 SUCCESS  91
101110000   10   12    7    6   10    7    7   11  5.196212 0.736414 SUCCESS  92
101110100   12    8    9    7    8   13   10    9  6.254798 0.618714 SUCCESS  93
101111000   11   10    5    9    7   13    7    6  6.998232 0.536823 SUCCESS  94
101111100    7    8    7    5    8    9    5   12  4.771970 0.781647 SUCCESS  95
110000000    7   13    3    7    8   16    2    9 19.786111 0.011176 SUCCESS  96
110000010    9    9   10    6   11    9   10   10  3.660859 0.886353 SUCCESS  97
110000100    7    7    8   11    8   11    5    6  4.262879 0.832661 SUCCESS  98
110001000    4    7   12    5    9    5    5   14 12.529545 0.129094 SUCCESS  99
110001010    7   10   10   11   10    9    7    2  7.765909 0.456665 SUCCESS 100
110010000    9    6   10    3    4   17   10   10 17.992172 0.021285 SUCCESS 101
110010010    7    9    6    7   14    2    7    8 10.327525 0.242786 SUCCESS 102
110010100    4   11   11    7    7   11   11    5  8.157828 0.418207 SUCCESS 103
110011000    4   11    9    6    8   10    3    3 10.820455 0.212082 SUCCESS 104
110011010   10    7    9    6    9    6    9    4  4.121465 0.846001 SUCCESS 105
110100000    9   10    9    9    7    5    8    7  2.327525 0.969289 SUCCESS 106
110100010   13    9    9   15    8    6    6    9 11.034596 0.199747 SUCCESS 107
110100100   13   10    4   12    6    7    7   11  9.850758 0.275657 SUCCESS 108
110101000    9    2    7    8    9    7    7    5  6.424495 0.599794 SUCCESS 109
110101010    8    8    5    9   11    4   14    9  9.325505 0.315585 SUCCESS 110
110101100    2    4   11    9    6    6    7    3 12.347727 0.136350 SUCCESS 111
110110000    7   11   11    8    6    6    8    9  3.628535 0.888988 SUCCESS 112
110110010    9   10    6   11    5    2    6   11  9.810354 0.278590 SUCCESS 113
110110100    8    4   12   10    8   10   10    7  5.838636 0.665301 SUCCESS 114
110111000   12   12    8    8   12    7    8   12  8.464899 0.389423 SUCCESS 115
110111010   11    5    9    6    8    7    5    8  4.246717 0.834206 SUCCESS 116
110111100   13    8    8    8    6    9   13    5  8.299242 0.404799 SUCCESS 117
111000000    9   13    5   11    9   16    4    7 16.331566 0.037873 SUCCESS 118
111000010    8    6    7    7    7   11    7   12  4.270960 0.831886 SUCCESS 119
111000100    8    9    8    9    6    4    5   16 12.287121 0.138846 SUCCESS 120
111000110    9    6    8    8   14   13    4    8 10.626515 0.223772 SUCCESS 121
111001000    9    9    7    3    6    8    9    6  4.755808 0.783328 SUCCESS 122
111001010    5   12    3    6    9    6    8    4  9.652778 0.290247 SUCCESS 123
111001100    5   11    9    8    4   14    9    7  9.450758 0.305708 SUCCESS 124
111010000    9   10    7   12    4    8    8    5  6.072980 0.639057 SUCCESS 125
111010010   12    8   10   10   10    5    8   11  5.988131 0.648561 SUCCESS 126
111010100   11    5    6    9    6    5   13    4  9.935606 0.269575 SUCCESS 127
111010110    7    6   10    6    9    8    6    4  4.363889 0.822891 SUCCESS 128
111011000    7    7    8    9    9    5    7    8  1.794192 0.986684 SUCCESS 129
111011010    5    3   13    8    7    9    9    4 10.060859 0.260780 SUCCESS 130
111011100    9   13    5    6   13    7    7    6  9.058838 0.337357 SUCCESS 131
111100000   10   10    5    5    7   16    4    6 14.347727 0.073140 SUCCESS 132
111100010    4   10    6    6    8    7    6   14  8.909343 0.350001 SUCCESS 133
111100100   11    4    4    7    7    8   12    6  8.125505 0.421308 SUCCESS 134
111100110    6    8    9    6    8   12   15    4 11.652778 0.167381 SUCCESS 135
111101000    7    9    3   16   10    8    7    8 12.428535 0.133083 SUCCESS 136
111101010   10    6    6    9    9    6   14    6  7.507323 0.483011 SUCCESS 137
111101100   10    9   10    9    7    4    9   10  4.153788 0.842988 SUCCESS 138
111101110    9   11    8    6   11   12    8    2  9.709343 0.286022 SUCCESS 139
111110000    6    7    9    3    8   12    3   10  9.802273 0.279179 SUCCESS 140
111110010    7    8    2    9    7   10    7    7  5.790152 0.670725 SUCCESS 141
111110100   14    7    6   12    6    7    7    8  8.157828 0.418207 SUCCESS 142
111110110    6    7   11    4    7    3   13    8 10.452778 0.234673 SUCCESS 143
111111000    8    9    7    7    7   11    4    9  3.870960 0.868574 SUCCESS 144
111111010   11    6    6   10   11    7   11    9  5.329545 0.721843 SUCCESS 145
111111100    5    8    6    8    2   14    8    8 10.969949 0.203408 SUCCESS 146
111111110    7    7    4   10    8   11    8    7  4.129545 0.845250 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    7   10   12    6    8   10    9  3.903283 0.865742 SUCCESS   0
000000011    6    7    8    7    5   11    8    7  3.212374 0.920331 SUCCESS   1
000000101    9    6   12   11   12    4   12    8 10.125505 0.256327 SUCCESS   2
000000111   11    8    7    7   11   11    7   11  5.079040 0.749096 SUCCESS   3
000001001    8   14    6    6    5    6   11    7  8.658838 0.371888 SUCCESS   4
000001011   10    6   10   12   13    5    9    9  8.315404 0.403283 SUCCESS   5
000001101    5    3   12    7    6   10    8   10  8.133586 0.420531 SUCCESS   6
000001111    7    8   10    6    9   10    5    9  3.103283 0.927710 SUCCESS   7
000010001    7    7    3    4    5   11   15    5 15.357828 0.052550 SUCCESS   8
000010011    7   11    6    3    6    4    6    5  9.244697 0.322076 SUCCESS   9
000010101    7    7   10   11    6    4    6    6  5.531566 0.699540 SUCCESS  10
000010111    8    4    7    7   16   11   12   12 15.955808 0.043017 SUCCESS  11
000011001    8    5    8    8    7   10    6   11  3.487121 0.900187 SUCCESS  12
000011011   11    4   11    5    7    9   11    6  7.499242 0.483846 SUCCESS  13
000011101    8   11    6    9    7    7    8    6  2.578030 0.957993 SUCCESS  14
000011111    5    9   15    7    6    4    5    9 11.620455 0.168958 SUCCESS  15
000100011    9    4    8    9    8   11    8    6  4.004293 0.856736 SUCCESS  16
000100101    5   10    7    8    9    3   10   11  6.848737 0.553037 SUCCESS  17
000100111   10   10    6    6    7    3    5    5  7.709343 0.462365 SUCCESS  18
000101001    6    7   11    9    8    8   11    5  4.270960 0.831886 SUCCESS  19
000101011   10    4   11   13    7    7    9    7  7.515404 0.482177 SUCCESS  20
000101101   10   11   15    9    6    7    6    8  9.341667 0.314298 SUCCESS  21
000101111    5    7   10    5   11   17   16   13 26.198232 0.000971 FAILURE  22
000110011    9    5   13    4    5   12    6    9 10.468939 0.233642 SUCCESS  23
000110101    8   10   13   12    8    6    5   11  8.699242 0.368299 SUCCESS  24
000110111   15    8   12    6    8   15    8    7 15.446717 0.051020 SUCCESS  25
000111001    9    7    7   11    5    7    7   12  5.046717 0.752571 SUCCESS  26
000111011    9    8    9   10   15    8   10    8  7.681061 0.465229 SUCCESS  27
000111101   11    5    5    7    7    9   10    7  4.513384 0.808093 SUCCESS  28
000111111    8    9    8    6    9    7    4    5  4.105303 0.847500 SUCCESS  29
001000011    5    6   13    6    6    7   15    8 12.420455 0.133407 SUCCESS  30
001000101    7    8    6    5    5    9    7    5  4.347727 0.824467 SUCCESS  31
001000111    3    4    6    9   10   10    5    6  8.618434 0.375499 SUCCESS  32
001001011    7    9    1    8    9    2    9   10 11.988131 0.151734 SUCCESS  33
001001101    4    7    5    7    9    9    7    8  3.846717 0.870681 SUCCESS  34
001001111    8   11   10    7    7    3    5    7  6.440657 0.597997 SUCCESS  35
001010011    3    8   10   10    7    5    7    6  6.173990 0.627749 SUCCESS  36
001010101    6    6    6   12   10   10   13    2 12.545707 0.128466 SUCCESS  37
001010111   11    4    8    8    7   10    7    9  4.137626 0.844498 SUCCESS  38
001011011   17   12   16    6    6    6   10    9 23.087121 0.003254 FAILURE  39
001011101    6    6    6    5   10   11    9    7  4.638636 0.795408 SUCCESS  40
001011111    4    3    7    9    9    8   14   16 18.642677 0.016892 SUCCESS  41
001100101    6   10    6   14    4    5    8    8  9.426515 0.307602 SUCCESS  42
001100111    9    6   10    4    7   14    6   10  9.058838 0.337357 SUCCESS  43
001101011    6    7    9   14    8    4    5    8  8.650758 0.372608 SUCCESS  44
001101101   10    6    6    5    5   10    7    9  4.630556 0.796234 SUCCESS  45
001101111   10    8   11   10    8   11    4    5  6.606313 0.579641 SUCCESS  46
001110101    6   12    4    9    6   11    8    8  6.464899 0.595304 SUCCESS  47
001110111   11   10    6    6    8   10   10    5  4.921465 0.765936 SUCCESS  48
001111011   12   12    6    8   10   16   14   10 18.715404 0.016458 SUCCESS  49
001111101    6    9    7    8    9    7    4    7  3.204293 0.920890 SUCCESS  50
001111111    8    6   13    5    6    7    3    6  9.268939 0.320119 SUCCESS  51
010000011    7    3    9    6    4    8   10    7  6.683081 0.571179 SUCCESS  52
010000111    4    9   13    7    4    5    9    5 10.052778 0.261341 SUCCESS  53
010001011    9   10    6    6    2    8    7    8  6.432576 0.598896 SUCCESS  54
010001111    7    6    7    8   10   10    7    7  2.060859 0.979089 SUCCESS  55
010010011   10    7    5   11   10    8    6   11  5.188131 0.737292 SUCCESS  56
010010111    4    6    6    8    9    7    9   12  5.547727 0.697747 SUCCESS  57
010011011    4    7    6    8    9    9    7    5  4.230556 0.835746 SUCCESS  58
010011111    5    6    9    7    6    4    5    7  5.757828 0.674338 SUCCESS  59
010100011    9   12    4   11    8   12    6    7  8.165909 0.417434 SUCCESS  60
010100111    3    7   12    8    9   10   11    4  9.309343 0.316876 SUCCESS  61
010101011   11    5    7   10   10    3    8    3  9.927525 0.270150 SUCCESS  62
010101111    8    9   10   10   10    5    7    7  3.111364 0.927176 SUCCESS  63
010110011   10   14    6   16   10    6    5    6 16.715404 0.033213 SUCCESS  64
010110111   16   12   10   12    6    9   12    9 15.862879 0.044385 SUCCESS  65
010111011    9    5    7    2   11   11   11    9  9.701263 0.286622 SUCCESS  66
010111111    3    7    9    6    8    8    8   14  8.658838 0.371888 SUCCESS  67
011000111   11    7    8   14   11    8    8   13 10.408333 0.237527 SUCCESS  68
011001111   12    9    8   10    7    8    5    7  4.145707 0.843744 SUCCESS  69
011010111    8    6   10   10   10    7    5    6  3.870960 0.868574 SUCCESS  70
011011111   12   10   11   13    6    9   11    6  9.365909 0.312375 SUCCESS  71
011101111   13   10    8    4   15   12    9    5 15.563889 0.049065 SUCCESS  72
011111111    9    7   12    3    6    5    4    5 10.420455 0.236746 SUCCESS  73
100000000    8    7   10   12    6    8   10    9  3.903283 0.865742 SUCCESS  74
100010000   10   10    7    8   10    5   10    8  3.378030 0.908447 SUCCESS  75
100100000    3    4    6    3    6    7    9    5 10.905303 0.207123 SUCCESS  76
100101000    6   12    8    9    4   10    6    5  6.965909 0.540315 SUCCESS  77
100110000    7    6    7    7    9    5    7   13  5.547727 0.697747 SUCCESS  78
100111000    9   10   10   11   12   12    6    5  8.190152 0.415120 SUCCESS  79
101000000   10    6    6    7    7   15   12    8 10.242677 0.248405 SUCCESS  80
101000100    9   15    9    9    9    8    5    9  8.182071 0.415890 SUCCESS  81
101001000    5    7    8    3    8    6    6    4  7.559848 0.477601 SUCCESS  82
101001100    8   14    6   15   11    5    9    7 14.137626 0.078248 SUCCESS  83
101010000   10    7    9   11    9    8   12    7  4.303283 0.828776 SUCCESS  84
101010100    9    7    6    7    9   14   12   10  8.315404 0.403283 SUCCESS  85
101011000    3    7   10   10    8    5    6    9  6.182071 0.626845 SUCCESS  86
101011100    9    2    6   14   11    6    7    9 11.895202 0.155941 SUCCESS  87
101100000   10    9    5   10    5    3   11    8  7.875000 0.445775 SUCCESS  88
101100100    6    5   10    3    7    4    6   11  9.260859 0.320771 SUCCESS  89
101101000   10    8    4    4    5    8    8   12  7.866919 0.446577 SUCCESS  90
101101100    8    8    9    5    5    9    4    8  4.622475 0.797059 SUCCESS  91
101110000    8    6    9   10   12   10    5    7  5.054798 0.751704 SUCCESS  92
101110100    6   14    7    5    8    6    7    5  8.250758 0.409367 SUCCESS  93
101111000    9    9    4    9   11    9    3    7  7.099242 0.525964 SUCCESS  94
101111100   13    8    4   10   12    9   13   13 14.553788 0.068425 SUCCESS  95
110000000    6    9    7    8    7    4    9   13  6.331566 0.610145 SUCCESS  96
110000010    7   12    9    5    7    7   15    5 11.260859 0.187352 SUCCESS  97
110000100    6    5    4    5    9    7   11    7  6.424495 0.599794 SUCCESS  98
110001000   10    6    8    9    8    6    7    8  1.802273 0.986485 SUCCESS  99
110001010    9    5    7   14    7   10    9    5  8.024495 0.431081 SUCCESS 100
110010000    3    4    5    6    6    5   10    8  9.111364 0.332989 SUCCESS 101
110010010    9    6    3    8    8    4    8    7  6.032576 0.643583 SUCCESS 102
110010100    3    9   11    8    6   11    7    5  7.483081 0.485517 SUCCESS 103
110011000    9    5   12   11    5    6    8    8  6.206313 0.624134 SUCCESS 104
110011010    8    7   11   10    7    6   11   11  4.812374 0.777429 SUCCESS 105
110100000    7    7    8    9    6   13   12   11  7.406313 0.493495 SUCCESS 106
110100010   10   10    7   10    7    9    6    7  2.594192 0.957194 SUCCESS 107
110100100    6    5    5    4    5    4    7   10  8.719444 0.366513 SUCCESS 108
110101000   13   16   13    8    7    9   12    8 17.155808 0.028527 SUCCESS 109
110101010   14    6    7    5    9    7    7   11  8.024495 0.431081 SUCCESS 110
110101100    5   11   12   11    4    6    4    9 10.335606 0.242256 SUCCESS 111
110110000    7   10    8    7    8    7   10    7  1.551768 0.991814 SUCCESS 112
110110010   12    9    6    5    8    7    6   10  5.038636 0.753439 SUCCESS 113
110110100   10    6    4    1    6   10    5   11 12.755808 0.120532 SUCCESS 114
110111000   12    7    7   11    8   17   16    6 22.836616 0.003580 FAILURE 115
110111010    9    9   10    5    9    7    6    5  3.862879 0.869278 SUCCESS 116
110111100    9    7    7   12    9   12    7    7  4.937626 0.764221 SUCCESS 117
111000000   12    9   10    8    7    5    5   12  7.256818 0.509195 SUCCESS 118
111000010    6    8    5   10    7   10    6    4  5.398232 0.714287 SUCCESS 119
111000100   14    6    5   12    6    4    8   13 14.238636 0.075754 SUCCESS 120
111000110    8    6    9    7    9   10    9    9  1.693182 0.989017 SUCCESS 121
111001000    4    5    6    9    8    6    6    5  6.016414 0.645393 SUCCESS 122
111001010    6    8    6    9   11   13    6    7  6.214394 0.623230 SUCCESS 123
111001100    6    5    9    9    7   10    8   11  3.753788 0.878626 SUCCESS 124
111010000    8   10    7    9    8    9    6    5  2.578030 0.957993 SUCCESS 125
111010010    4    5    9    7    7    7    6    7  4.347727 0.824467 SUCCESS 126
111010100   10   11   12    6   10   14    9    4 11.685101 0.165817 SUCCESS 127
111010110    8   10    9    9    6    8   10    8  1.826515 0.985876 SUCCESS 128
111011000    9   10    8   11    6    7   10   11  4.169949 0.841474 SUCCESS 129
111011010    7    9    3    8    8    7    7   10  4.246717 0.834206 SUCCESS 130
111011100    7    7    7   11    8   17   14    7 16.864899 0.031547 SUCCESS 131
111100000    7    7   11    7    8    5    7    8  2.828535 0.944653 SUCCESS 132
111100010    9    3   11    9    6    8    7   12  7.373990 0.496871 SUCCESS 133
111100100    7    8    5    9    9   10   10    5  3.745707 0.879307 SUCCESS 134
