		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101101   15   14   14   23   25   15   18   32 21.141404 0.006781 FAILURE  45
001101111   15   16   19   12   18   14   23   27 10.831076 0.211456 SUCCESS  46
001110101   17   17   15   11   15   17   13   13  4.756496 0.783257 SUCCESS  47
001110111   24   17   20   17   24   22   19   17  8.031207 0.430428 SUCCESS  48
001111011   16   23   21   18   17   19   18   18  3.515473 0.897985 SUCCESS  49
001111101   18   24   19   18   14   24   16   10  9.810448 0.278583 SUCCESS  50
001111111   13   15   19   19   17   16   19   21  2.943202 0.937871 SUCCESS  51
010000011   18   14   20   14   15   21   13   14  4.481239 0.811307 SUCCESS  52
010000111   16   18   12   19   18   18   15   22  3.738706 0.879895 SUCCESS  53
010001011   16   18   15   15   16   11   21   15  4.135039 0.844739 SUCCESS  54
010001111   24   18   12   20   19   24   16   17  8.237414 0.410629 SUCCESS  55
010010011   12   17   11   22   20   13   15   19  7.265973 0.508227 SUCCESS  56
010010111   23   22   25   13   12   19   14   16 10.831076 0.211456 SUCCESS  57
010011011   15   16   18   17   12   13   20   18  3.512635 0.898207 SUCCESS  58
010011111   16   18   19   27   13   19   18   21  8.531589 0.383336 SUCCESS  59
010100011   18   25   11   16   21   18   16   12  8.771848 0.361907 SUCCESS  60
010100111   20   14   17   19   22   19   16   27  9.050889 0.338021 SUCCESS  61
010101011   17   20   12   14   19   12   12   14  6.555601 0.585247 SUCCESS  62
010101111   10   15   17   18   15   17   14   12  5.725099 0.677993 SUCCESS  63
010110011   14   19   10   23   17   20   14   14  7.612173 0.472240 SUCCESS  64
010110111   13   21   16   14   26   24   14   11 13.113537 0.108002 SUCCESS  65
010111011   19   22   16   16   15   14   21   11  5.831040 0.666151 SUCCESS  66
010111111   18   18   19   21   16   19   16   14  2.199724 0.974268 SUCCESS  67
011000111   14   18   15   11   23   23   11   21 10.535955 0.229403 SUCCESS  68
011001111   25   14   12   13   23   15   18   16  9.446276 0.306057 SUCCESS  69
011010111    8   12   21   19   15   18   14   15  8.839007 0.356059 SUCCESS  70
011011111   18   19   20   13   20   14   20   16  3.479529 0.900773 SUCCESS  71
011101111   20   22   28   21   19   19   24   13 14.518201 0.069219 SUCCESS  72
011111111   16   11   16   17   16   17   21   14  3.944912 0.862059 SUCCESS  73
100000000   20   17   29   12   13   12   16   14 13.891068 0.084649 SUCCESS  74
100010000   20   17   13   18   19   25   22   17  7.078684 0.528168 SUCCESS  75
100100000   16   22   12   14   11   18   14    9 10.464066 0.233952 SUCCESS  76
100101000   20   15   11   10   20   14   22   24 11.504558 0.174715 SUCCESS  77
100110000   22   10   19   17   16   28    8    9 20.947494 0.007288 FAILURE  78
100111000   22   14   19   15   20   16   19   13  4.344083 0.824822 SUCCESS  79
101000000   13   17   20   16   12   16   14   15  4.048016 0.852766 SUCCESS  80
101000100   16   17   19   15   10   18   22   16  5.173639 0.738866 SUCCESS  81
101001000   29   17   16   19   16   17   19   16  9.275068 0.319626 SUCCESS  82
101001100   25   15   18   16   14   15   16   20  5.606861 0.691174 SUCCESS  83
101010000   15   20   16   20   18   13   15   19  2.908204 0.939985 SUCCESS  84
101010100   21   16   13   21   12   13   14   14  6.642624 0.575635 SUCCESS  85
101011000   17   16   18   14   21   17   11   15  4.118012 0.846322 SUCCESS  86
101011100   17   18   16   16   15   12   19   14  2.803209 0.946094 SUCCESS  87
101100000   14   20   19   13   13   15   20   20  4.620286 0.797282 SUCCESS  88
101100100   12    7   15   14   13   14   22   19 11.795896 0.160545 SUCCESS  89
101101000   16   17   15   28   18   17   14   21  9.118994 0.332357 SUCCESS  90
101101100   17   20   12   16   20   11   24   29 16.418517 0.036767 SUCCESS  91
101110000   20   19   20   25   15   20   14   18  6.473307 0.594370 SUCCESS  92
101110100   22   18   19   15   19   21   15   18  3.480475 0.900700 SUCCESS  93
101111000   13   20   21   17   16   13   16   14  4.170037 0.841465 SUCCESS  94
101111100   18   21   13   15   16   22   18   19  4.067880 0.850948 SUCCESS  95
110000000   16   22   27   16   15   18   16   18  8.012289 0.432271 SUCCESS  96
110000010   15   13   20   15   15   18   20    7  9.012107 0.341276 SUCCESS  97
110000100   18   17   20   17   17   19   12   12  3.910860 0.865075 SUCCESS  98
110001000   21   16   13   23   16   21   21   19  6.300207 0.613643 SUCCESS  99
110001010   19   18   15   18   21   20   15   21  3.238324 0.918523 SUCCESS 100
110010000    8   17   13    9   11   13   14   13 14.733866 0.064532 SUCCESS 101
110010010   19   14    8   12   12   13   19   19 10.342991 0.241773 SUCCESS 102
110010100   19   17    8   14   23   19   16   18  8.252548 0.409197 SUCCESS 103
110011000   20   16   15   19   16   27    8   15 12.352086 0.136172 SUCCESS 104
110011010   21   18   12   22   15   12   21   24  9.672347 0.288780 SUCCESS 105
110100000   14   15   16   19   13   14   14   16  3.338589 0.911349 SUCCESS 106
110100010   18   18   10   14   13   13   14   23  8.406730 0.394781 SUCCESS 107
110100100   17   16   14   17   19   13   26   14  7.266919 0.508127 SUCCESS 108
110101000    6   21   22   19   16   18   14   20 11.262407 0.187270 SUCCESS 109
110101010   16   21   10   19   17   16   15   18  4.637312 0.795543 SUCCESS 110
110101100   16   17   20   21   18   17   13   14  3.150355 0.924570 SUCCESS 111
110110000   15   20   18   10   13   15   32   22 20.084832 0.010020 SUCCESS 112
110110010   18   12   14   18   13   14   21   18  4.792440 0.779513 SUCCESS 113
110110100   16   12   16   25   23   19   17   22  9.327093 0.315459 SUCCESS 114
110111000   20   18   17   22   20   19   15   16  3.117248 0.926785 SUCCESS 115
110111010   18   14   19   12   20   21   16   15  4.188009 0.839775 SUCCESS 116
110111100   13   14   15   17   16   11   23   13  7.265027 0.508327 SUCCESS 117
111000000   17   21   18   11   14   15   17   15  4.308139 0.828307 SUCCESS 118
111000010   22   17   21   22   22   17   14   15  6.179132 0.627174 SUCCESS 119
111000100   24   15   14   24   16   19   13   18  7.994317 0.434025 SUCCESS 120
111000110   15   15   17   15   20   19   22   21  3.929778 0.863403 SUCCESS 121
111001000   17   19   10   13   22   17   16   14  6.366420 0.606259 SUCCESS 122
111001010   15    9   12   12   23   18   12   16 11.121468 0.194911 SUCCESS 123
111001100   23   21   12   18   15   31    8   11 23.889248 0.002392 FAILURE 124
111010000   18   14   20   19   16   16   19   17  1.732448 0.988145 SUCCESS 125
111010010   16   16   17   15   13   14   15   14  2.802263 0.946147 SUCCESS 126
111010100   15   15   24   17   19   15   16   17  3.980857 0.858847 SUCCESS 127
111010110   17   23   17   17   17   18   10   19  5.433761 0.710367 SUCCESS 128
111011000   17   22   18   12   17   18   20   21  4.587180 0.800649 SUCCESS 129
111011010   15   15   24   13   17   20   17   18  5.001484 0.757417 SUCCESS 130
111011100   20   22   12   18   15   17   12   12  6.971798 0.539679 SUCCESS 131
111100000   16   20   25   18   14   14   19   16  5.884011 0.660223 SUCCESS 132
111100010   13   14   14   22   16   19   12   23  7.595147 0.473981 SUCCESS 133
111100100   17   11   11   14   17   14   18   11  7.886484 0.444637 SUCCESS 134
111100110   19   14   14   20   20   29   11   13 14.255240 0.075351 SUCCESS 135
111101000   17   19   16   15   18   18   19   15  1.144098 0.997164 SUCCESS 136
111101010   19   18   22   20   17   17   19   20  3.014145 0.933467 SUCCESS 137
111101100   17   20   20   14   16   14   19   27  8.444566 0.391290 SUCCESS 138
111101110   14   24   20   19   11   20   13    9 11.918863 0.154861 SUCCESS 139
111110000   18   16   21   19   16   18   15   23  3.791676 0.875413 SUCCESS 140
111110010   22   14   10   16   19   18   13    9 10.360963 0.240599 SUCCESS 141
111110100   12   20   18   19   11   11   18   13  7.870404 0.446231 SUCCESS 142
111110110   17   18   18   12   22   19   19   18  3.635602 0.888415 SUCCESS 143
111111000   12   14   19   17   27   21   12   27 16.781743 0.032464 SUCCESS 144
111111010   17   21   17   24   18    8   23   17 11.004176 0.201463 SUCCESS 145
111111100   14   11   16   15   17   19   16   14  3.995991 0.857485 SUCCESS 146
111111110   16   11   16   17   16   17   21   14  3.944912 0.862059 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   17   11   16   22   14   15   10   21  8.562804 0.380507 SUCCESS   0
000000011   16   11   15   18   15   16   15   22  4.671365 0.792054 SUCCESS   1
000000101   20   16   14   28   14   16   17   14  9.602350 0.294052 SUCCESS   2
000000111   11    9   10   21   16   18   13   15 11.518747 0.174002 SUCCESS   3
000001001   25   10   21   10   15   16   20   15 11.901837 0.155638 SUCCESS   4
000001011   18   15   22   22   10   17   16   13  7.352996 0.499069 SUCCESS   5
000001101   21   12   18   22    8   14   26   15 14.652519 0.066265 SUCCESS   6
000001111   10   11   12   23   19   21   16   15 10.430960 0.236071 SUCCESS   7
000010001   18   13   17   19   20   14   12   21  4.862437 0.772173 SUCCESS   8
000010011   19   12   16   12   16   22   19   14  5.744017 0.675881 SUCCESS   9
000010101   17   18   16   16   19   16   19   13  1.714476 0.988549 SUCCESS  10
000010111   18   12   15   13   17   22   11   16  6.642624 0.575635 SUCCESS  11
000011001   17   19   17   23   16   12   17   16  4.049907 0.852593 SUCCESS  12
000011011   21   16   21   21   13   18   16   10  7.024768 0.533963 SUCCESS  13
000011101   28   15   14   16   11   16   12   15 12.247091 0.140515 SUCCESS  14
000011111   13   13   15   19   20   16   18   15  3.391560 0.907441 SUCCESS  15
000100011   14   19   15   19   21   16   11   23  6.644516 0.575426 SUCCESS  16
000100101   18   16   18   18   17   22   25   22  6.975581 0.539270 SUCCESS  17
000100111   14   12   15   13    9   16   26   20 12.748419 0.120804 SUCCESS  18
000101001    9   20   13   16   19   21   18   15  7.006796 0.535900 SUCCESS  19
000101011   17   17   21   18   25   14   19   16  5.659832 0.685275 SUCCESS  20
000101101   22   16   28   20   15   17   24   16 12.528024 0.129154 SUCCESS  21
000101111   18   17   15   15   22   20   10   12  7.144898 0.521083 SUCCESS  22
000110011   15   14   21   19   12   14   20   15  4.896489 0.768580 SUCCESS  23
000110101   17   25   20   18   12   14   23   14  9.205071 0.325293 SUCCESS  24
000110111   20   20   26   29   21   15   11   27 23.876006 0.002404 FAILURE  25
000111001   10   10   23   14   23   19   19   13 12.334114 0.136908 SUCCESS  26
000111011   19   17   17   16   17   15   14   18  1.178150 0.996853 SUCCESS  27
000111101   15   26   13   21   15   20   17   18  7.856216 0.447640 SUCCESS  28
000111111   16   19   14   14   18   16   13   17  2.561058 0.958823 SUCCESS  29
001000011   27   27   21   15   15   14   24   19 17.094837 0.029137 SUCCESS  30
001000101   17   16   14   16   20   17   14   15  2.059730 0.979126 SUCCESS  31
001000111   11   16   12   19   17   15   12   20  6.417499 0.600572 SUCCESS  32
001001011   13   14   18   16   13   20   24   19  6.350340 0.608051 SUCCESS  33
001001101   20   17   10   18   26   20   17   19  9.171019 0.328075 SUCCESS  34
001001111    8   15   12   19   13   18   18   11 10.360017 0.240661 SUCCESS  35
001010011   13   19   15   20   20   18   19   16  2.874152 0.942005 SUCCESS  36
001010101   14   17   16   15   16   19   19   22  2.891178 0.941000 SUCCESS  37
001010111   13   20   16   15   20   18   14   22  4.465158 0.812909 SUCCESS  38
001011011   21    9   20   16   12    9   27   20 17.454279 0.025711 SUCCESS  39
001011101   18   20   14   21    9   17   15   12  7.836352 0.449617 SUCCESS  40
001011111   21   13   17   14   18   13   13   18  4.619340 0.797378 SUCCESS  41
001100101   17   22   16   20   18   19   17   22  3.809648 0.873876 SUCCESS  42
001100111    9   16   20   18   18   15   15   17  5.155666 0.740816 SUCCESS  43
001101011   15   12   20   14   15   17   18   14  3.788839 0.875655 SUCCESS  44
001101101   24   15   17   12   17   21   20   12  7.734194 0.459856 SUCCESS  45
001101111   22   22   13   28   20   15   16   21 12.960301 0.113223 SUCCESS  46
001110101   20   15   17   16   20   11   18   13  4.654339 0.793801 SUCCESS  47
001110111   19   21   16   16   14   16   14   21  3.444530 0.903452 SUCCESS  48
001111011   21   21   16   22   19   24   23   16  8.740634 0.364646 SUCCESS  49
001111101   17    9   20   17   17   15   16   11  7.022876 0.534167 SUCCESS  50
001111111   14   15   14   10   18   17   15   19  4.964594 0.761354 SUCCESS  51
010000011   19   13   18   19   16   12   24   25  9.845447 0.276042 SUCCESS  52
010000111   28   23   23   18   13   17   19   16 12.839225 0.117502 SUCCESS  53
010001011   19   23   19   19   16   15   18   14  3.756678 0.878382 SUCCESS  54
010001111   13   18   17   17   12   18   14   16  3.304537 0.913819 SUCCESS  55
010010011   10   13   13   17   22   20   14   18  7.646225 0.468768 SUCCESS  56
010010111   16   12   14   14   11   21   18   19  6.210347 0.623683 SUCCESS  57
010011011   16   17    6   15   19   19   16   19  8.493753 0.386782 SUCCESS  58
010011111   10   12   20   15   13   18   18   15  6.728701 0.566167 SUCCESS  59
010100011   18   15   21   16   10   21   14   17  5.848066 0.664246 SUCCESS  60
010100111   12   20   16   20   27   18   20   12 10.762025 0.215551 SUCCESS  61
010101011   12   23   16   15   13   18   21   18  6.056165 0.640941 SUCCESS  62
010101111   16   23   17   15   18   15   17   20  3.289402 0.914906 SUCCESS  63
010110011   19   13   20   17   20   14   14   23  5.537811 0.698847 SUCCESS  64
010110111    7   17   17   16   14   10   26   18 14.685625 0.065554 SUCCESS  65
010111011   13   23   20   23   19   25   11   18 12.094801 0.147024 SUCCESS  66
010111111   18   17   17   11   18   10   16   23  7.560148 0.477570 SUCCESS  67
011000111   20   22   24   23   20   15   13   16  8.877789 0.352710 SUCCESS  68
011001111   16   11   21   23   23   16   11   18  9.844501 0.276110 SUCCESS  69
011010111   19   12   20    9   19   19   19   19  7.145843 0.520982 SUCCESS  70
011011111   16   19   15   22   17   15   22   18  3.808702 0.873957 SUCCESS  71
011101111   14   20   13   16    9   22   11   22 11.278488 0.186413 SUCCESS  72
011111111   10   19   13   14   19   16   14   15  5.950224 0.652808 SUCCESS  73
100000000   17   11   16   22   14   15   10   21  8.562804 0.380507 SUCCESS  74
100010000   23   27   17   14   17   18   23   19 11.075119 0.197479 SUCCESS  75
100100000   13   14   18   16   18   12   17   18  3.356561 0.910032 SUCCESS  76
100101000   26   19   15   13    9   18   27   16 16.348520 0.037655 SUCCESS  77
100110000   17   11   18   11   20   11   11   15  9.754640 0.282671 SUCCESS  78
100111000   15   20   19   13   15   10   14   14  6.434525 0.598679 SUCCESS  79
101000000   20   15   17   18   11   18   13   11  6.348448 0.608262 SUCCESS  80
101000100   17   18   14   19   19   15   25   18  5.192557 0.736811 SUCCESS  81
101001000   20   18   17   20   13    9   16   17  6.107243 0.635220 SUCCESS  82
101001100   23   16   14   21   15   19   18   16  4.310030 0.828124 SUCCESS  83
101010000   16   21   17   19   18   20   15   10  5.087561 0.748178 SUCCESS  84
101010100   18   16   18   18   13   22   22   16  4.240980 0.834753 SUCCESS  85
101011000   20   12   21   19   20   13   13   14  6.332368 0.610055 SUCCESS  86
101011100   17   20   19   11   18   14   19   20  4.344083 0.824822 SUCCESS  87
