		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001011    3    3    3    1    5    2    3    1  4.588391 0.800526 SUCCESS  33
001001101    3    1    2    3    1    4    0    4  6.512330 0.590040 SUCCESS  34
001001111    3    4    2    4    2    2    1    2  3.171069 0.923168 SUCCESS  35
001010011    1    4    4    5    5    2    4    2  7.688406 0.464484 SUCCESS  36
001010101    4    2    3    3    2    4    4    2  2.664452 0.953621 SUCCESS  37
001010111    2    6    2    2    4    2    2    2  6.005713 0.646592 SUCCESS  38
001011011    2    2    3    1    2    1    1    1  4.829637 0.775620 SUCCESS  39
001011101    2    1    4    0    4    3    2    3  5.613688 0.690414 SUCCESS  40
001011111    7    4    5    2    3    1    2    3 11.548346 0.172521 SUCCESS  41
001100101    3    4    0    4    1    1    1    1  8.436269 0.392054 SUCCESS  42
001100111    0    3    5    1    1    4    7    2 15.142916 0.056425 SUCCESS  43
001101011    3    2    2    3    1    0    6    1  9.600283 0.294208 SUCCESS  44
001101101    4    3    1    2    1    2    2    5  5.487034 0.704476 SUCCESS  45
001101111    2    7    0    4    5    4    1    1 15.788250 0.045513 SUCCESS  46
001110101    1    2    5    3    2    2    3    1  4.841700 0.774354 SUCCESS  47
001110111    2    1    1    4    6    0    2    1 11.270913 0.186816 SUCCESS  48
001111011    6    0    2    4    4    6    3    1 13.990965 0.082001 SUCCESS  49
001111101    1    4    1    0    3    2    2    2  6.120305 0.633758 SUCCESS  50
001111111    1    3    3    6    2    4    1    3  7.423035 0.491752 SUCCESS  51
010000011    3    3    1    2    2    4    0    2  5.095008 0.747375 SUCCESS  52
010000111    2    3    2    3    3    1    4    4  2.917761 0.939412 SUCCESS  53
010001011    3    1    6    3    0    3    0    4 11.662938 0.166888 SUCCESS  54
010001111    5    2    5    3    3    3    3    0  7.296381 0.505019 SUCCESS  55
010010011    3    4    4    3    1    1    3    4  4.335083 0.825697 SUCCESS  56
010010111    1    3    2    2    3    4    5    2  4.461737 0.813249 SUCCESS  57
010011011    3    2    1    3    2    3    2    7  8.967011 0.345087 SUCCESS  58
010011111    2    3    1    2    4    3    1    3  3.297724 0.914309 SUCCESS  59
010100011    2    2    3    1    3    2    3    3  1.753747 0.987653 SUCCESS  60
010100111    2    1    3    1    5    4    1    4  6.904356 0.546986 SUCCESS  61
010101011    2    2    0    3    1    8    5    5 19.394882 0.012885 SUCCESS  62
010101111    2    4    3    1    2    3    1    1  4.323020 0.826867 SUCCESS  63
010110011    3    1    2    1    1    4    4    6  9.093666 0.334456 SUCCESS  64
010110111    1    0    4    1    1    2    1    3  7.917590 0.441561 SUCCESS  65
010111011    1    2    3    3    2    2    3    4  2.399081 0.966271 SUCCESS  66
010111111    4    3    5    4    1    0    3    3  7.423035 0.491752 SUCCESS  67
011000111    4    2    3    3    2    2    3    4  2.019118 0.980420 SUCCESS  68
011001111    2    3    2    3    0    6    6    5 13.864311 0.085371 SUCCESS  69
011010111    2    4    0    5    2    3    4    1  7.676344 0.465707 SUCCESS  70
011011111    3    3    1    2    2    1    3    1  3.677686 0.884971 SUCCESS  71
011101111    2    0    0    3    4    0    2    1 10.360208 0.240648 SUCCESS  72
011111111    2    4    6    3    2    1    3    3  6.524393 0.588703 SUCCESS  73
100000000    5    4    1    3    3    3    5    2  6.271084 0.616895 SUCCESS  74
100010000    4    3    4    4    5    3    2    2  4.600454 0.799301 SUCCESS  75
100100000    3    2    3    0    3    1    6    3  8.448332 0.390944 SUCCESS  76
100101000    4    2    2    5    0    1    1    1  9.081603 0.335459 SUCCESS  77
100110000    4    4    4    3    6    2    3    3  6.663109 0.573378 SUCCESS  78
100111000    2    0    2    0    2    1    3    1  8.170898 0.416957 SUCCESS  79
101000000    3    4    5    5    2    4    4    3  6.536455 0.587367 SUCCESS  80
101000100    2    2    2    2    3    4    4    1  3.171069 0.923168 SUCCESS  81
101001000    5    0    8    5    2    1    3    5 21.330883 0.006319 FAILURE  82
101001100    1    5    6    6    4    1    4    2 14.382990 0.072313 SUCCESS  83
101010000    1    2    1    1    4    1    2    4  5.993651 0.647943 SUCCESS  84
101010100    2    4    4    2    3    1    2    2  3.171069 0.923168 SUCCESS  85
101011000    5    4    3    2    6    2    1    1  9.612345 0.293295 SUCCESS  86
101011100    1    8    0    4    4    1    2    1 18.484177 0.017875 SUCCESS  87
101100000    2    5    3    4    3    3    1    5  6.271084 0.616895 SUCCESS  88
101100100    3    1    4    4    2    3    5    4  5.499096 0.703140 SUCCESS  89
101101000    8    3    3    4    0    4    2    3 15.408287 0.051676 SUCCESS  90
101101100    4    2    1    2    2    2    2    3  2.652390 0.954246 SUCCESS  91
101110000    2    4    3    3    4    2    2    1  3.044415 0.931539 SUCCESS  92
101110100    2    1    4    3    3    4    3    2  2.917761 0.939412 SUCCESS  93
101111000    1    5    1    2    2    2    2    1  5.993651 0.647943 SUCCESS  94
101111100    6    3    1    2    5    5    3    1 10.903013 0.207255 SUCCESS  95
110000000    4    1    1    3    5    0    3    1  8.828295 0.356987 SUCCESS  96
110000010    3    2    3    3    3    1    2    3  1.627093 0.990391 SUCCESS  97
110000100    3    1    2    1    3    4    1    4  4.841700 0.774354 SUCCESS  98
110001000    2    4    5    4    5    5    2    3  8.080431 0.425653 SUCCESS  99
110001010    3    1    2    4    1    1    4    1  5.866996 0.662127 SUCCESS 100
110010000    3    2    1    2    3    2    4    1  3.424378 0.904979 SUCCESS 101
110010010    0    2    2    1    1    1    4    4  7.664281 0.466932 SUCCESS 102
110010100    2    3    4    7    1    1    3    0 13.080260 0.109118 SUCCESS 103
110011000    2    1    2    2    4    3    1    5  5.487034 0.704476 SUCCESS 104
110011010    4    2    1    2    3    1    2    5  5.487034 0.704476 SUCCESS 105
110100000    4    3    5    2    0    7    2    2 13.345631 0.100498 SUCCESS 106
110100010    4    4    1    2    3    4    5    0  8.195023 0.414655 SUCCESS 107
110100100    4    1    6    3    3    2    2    6 10.776358 0.214696 SUCCESS 108
110101000    0    3    0    2    5    2    0    5 12.814889 0.118379 SUCCESS 109
110101010    0    4    1    2    2    5    3    5  9.093666 0.334456 SUCCESS 110
110101100    4    3    5    2    3    2    3    3  3.309786 0.913441 SUCCESS 111
110110000    1    1    1    3    0    3    1    4  7.790936 0.454154 SUCCESS 112
110110010    3    2    4    3    3    3    4    3  1.765810 0.987369 SUCCESS 113
110110100    6    5    3    4    1    4    2    3  9.105728 0.333456 SUCCESS 114
110111000    1    2    4    2    4    1    2    3  4.069712 0.850780 SUCCESS 115
110111010    2    1    1    4    2    5    2    3  5.487034 0.704476 SUCCESS 116
110111100    3    7    1    4    7    2    3    3 16.572300 0.034884 SUCCESS 117
111000000    2    5    1    0    3    0    4    1 10.625579 0.223830 SUCCESS 118
111000010    5    2    4    2    6    3    4    1  9.232382 0.323073 SUCCESS 119
111000100    2    5    4    3    2    3    1    2  4.461737 0.813249 SUCCESS 120
111000110    1    5    2    2    3    3    1    2  4.841700 0.774354 SUCCESS 121
111001000    3    3    1    5    2    3    4    1  5.233725 0.732328 SUCCESS 122
111001010    4    5    4    5    2    1    7    2 14.256336 0.075324 SUCCESS 123
111001100    2    1    1    4    4    7    2    1 12.181618 0.143283 SUCCESS 124
111010000    2    3    6    3    1    3    3    4  6.397738 0.602771 SUCCESS 125
111010010    2    1    3    2    3    0    2    2  4.576329 0.801749 SUCCESS 126
111010100    0    0    2    1    4    3    0    4 10.878888 0.208656 SUCCESS 127
111010110    3    2    3    3    3    2    3    2  0.728451 0.999451 SUCCESS 128
111011000    4    2    3    3    0    3    3    4  4.461737 0.813249 SUCCESS 129
111011010    5    6    2    3    2    7    1    6 19.406944 0.012828 SUCCESS 130
111011100    2    2    2    2    4    1    2    2  2.779044 0.947449 SUCCESS 131
111100000    2    4    0    2    1    1    4    2  6.765639 0.562117 SUCCESS 132
111100010    5    4    1    4    1    4    0    1 10.118962 0.256775 SUCCESS 133
111100100    3    3    3    2    3    4    3    1  2.145773 0.976214 SUCCESS 134
111100110    3    1    0    2    2    3    3    4  4.968354 0.760953 SUCCESS 135
111101000    2    2    5    4    2    2    6    3  7.815060 0.451741 SUCCESS 136
111101010    0    0    3    3    1    1    0    5 12.549519 0.128318 SUCCESS 137
111101100    4    2    1    3    1    4    2    2  4.069712 0.850780 SUCCESS 138
111101110    3    3    1    3    1    3    2    1  3.551032 0.895193 SUCCESS 139
111110000    4    2    4    1    5    3    7    1 13.092323 0.108712 SUCCESS 140
111110010    4    5    3    4    2    3    2    1  4.980416 0.759667 SUCCESS 141
111110100    0    1    2    2    1    0    5    2 10.233554 0.249015 SUCCESS 142
111110110    5    4    1    4    1    6    3    2 10.131025 0.255950 SUCCESS 143
111111000    4    2    6    2    3    3    3    1  6.524393 0.588703 SUCCESS 144
111111010    0    1    2    4    2    0    3    4  8.309615 0.403825 SUCCESS 145
111111100    3    3    6    3    1    3    3    2  5.752405 0.674944 SUCCESS 146
111111110    2    4    6    3    2    1    3    3  6.524393 0.588703 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    2    2    2    2    0    7    4 11.536284 0.173124 SUCCESS   0
000000011    1    1    2    5    2    0    3    3  7.410973 0.493009 SUCCESS   1
000000101    2    2    0    1    1    6    5    2 11.789593 0.160842 SUCCESS   2
000000111    1    3    3    5    3    0    2    5  8.321677 0.402695 SUCCESS   3
000001001    4    3    3    2    3    5    4    2  3.955120 0.861150 SUCCESS   4
000001011    3    1    3    4    2    6    0    2  9.220320 0.324052 SUCCESS   5
000001101    4    3    1    2    0    2    0    2  7.790936 0.454154 SUCCESS   6
000001111    2    2    3    4    1    1    1    4  4.968354 0.760953 SUCCESS   7
000010001    5    4    4    6    3    2    3    4  8.725765 0.365956 SUCCESS   8
000010011    1    0    4    2    3    6    6    1 14.370928 0.072595 SUCCESS   9
000010101    2    2    1    1    3    3    6    1  7.929652 0.440372 SUCCESS  10
000010111    2    2    2    3    1    9    0    1 20.926796 0.007344 FAILURE  11
000011001    8    6    3    1    1    2    1    3 18.749548 0.016258 SUCCESS  12
000011011    1    5    1    3    3    1    1    1  7.537627 0.479886 SUCCESS  13
000011101    3    4    2    1    5    4    4    5  7.561752 0.477405 SUCCESS  14
000011111    1    2    3    4    3    2    1    3  3.297724 0.914309 SUCCESS  15
000100011    5    7    4    6    3    4    4    3 15.812374 0.045146 SUCCESS  16
000100101    7    1    1    3    1    2    3    5 12.826952 0.117944 SUCCESS  17
000100111    0    2    4    4    2    4    6    1 10.510987 0.230975 SUCCESS  18
000101001    3    2    2    2    1    3    3    1  2.779044 0.947449 SUCCESS  19
000101011    1    4    6    3    3    0    5    2 11.156321 0.192998 SUCCESS  20
000101101    3    2    3    4    4    2    2    2  2.145773 0.976214 SUCCESS  21
000101111    3    2    2    3    2    5    2    3  2.917761 0.939412 SUCCESS  22
000110011    3    3    4    1    1    1    1    1  6.120305 0.633758 SUCCESS  23
000110101    1    1    2    1    1    3    0    6 11.524222 0.173727 SUCCESS  24
000110111    1    5    1    3    5    1    7    1 15.788250 0.045513 SUCCESS  25
000111001    5    1    2    3    5    5    1    1  9.738999 0.283825 SUCCESS  26
000111011    4    6    1    3    4    5    4    4 10.269741 0.246602 SUCCESS  27
000111101    4    2    2    2    2    0    0    4  7.537627 0.479886 SUCCESS  28
000111111    1    3    2    5    2    6    2    6 12.320335 0.137473 SUCCESS  29
001000011    5    2    1    3    4    4    2    3  4.980416 0.759667 SUCCESS  30
001000101    4    1    3    3    4    2    4    2  3.563095 0.894238 SUCCESS  31
001000111    2    5    4    5    3    4    3    3  5.891121 0.659427 SUCCESS  32
001001011    7    3    2    1    1    4    2    1 11.536284 0.173124 SUCCESS  33
001001101    4    2    5    2    3    6    3    3  7.561752 0.477405 SUCCESS  34
001001111    0    1    6    3    4    4    5    2 11.801655 0.160275 SUCCESS  35
001010011    3    3    2    2    2    2    2    2  1.108414 0.997466 SUCCESS  36
001010101    2    4    2    2    6    5    1    4  9.359036 0.312919 SUCCESS  37
001010111    2    2    7    3    4    1    6    1 14.762953 0.063922 SUCCESS  38
001011011    3    1    3    7    4    2    4    2 10.131025 0.255950 SUCCESS  39
001011101    4    0    3    3    4    1    2    1  6.512330 0.590040 SUCCESS  40
001011111    6    2    1    2    1    2    4    4  8.321677 0.402695 SUCCESS  41
001100101    7    5    1    2    1    1    1    2 13.978903 0.082317 SUCCESS  42
001100111    4    2    2    5    0    3    1    2  7.157664 0.519722 SUCCESS  43
001101011    1    3    3    2    3    3    0    3  4.196366 0.838986 SUCCESS  44
001101101    2    1    5    3    1    4    3    4  5.879059 0.660777 SUCCESS  45
001101111    2    2    0    3    5    0    8    2 19.129511 0.014182 SUCCESS  46
001110101    2    5    1    1    3    1    3    5  7.676344 0.465707 SUCCESS  47
001110111    3    4    1    2    2    3    1    2  3.424378 0.904979 SUCCESS  48
001111011    4    2    2    2    2    1    5    4  5.233725 0.732328 SUCCESS  49
001111101    0    1    3    5    0    2    1    0 12.676173 0.123488 SUCCESS  50
001111111    0    3    4    5    2    6    2    7 17.470943 0.025562 SUCCESS  51
010000011    5    3    4    0    2    3    3    4  6.524393 0.588703 SUCCESS  52
010000111    3    1    1    0    4    4    1    1  8.436269 0.392054 SUCCESS  53
010001011    5    1    1    1    2    0    3    3  8.309615 0.403825 SUCCESS  54
010001111    3    3    2    4    1    3    2    2  2.399081 0.966271 SUCCESS  55
010010011    5    3    4    2    7    1    1    0 15.142916 0.056425 SUCCESS  56
010010111    5    3    2    1    3    4    3    2  4.335083 0.825697 SUCCESS  57
010011011    3    2    3    0    3    5    7    7 19.660253 0.011701 SUCCESS  58
010011111    0    1    3    2    2    2    1    1  6.500268 0.591378 SUCCESS  59
010100011    0    4    2    3    0    4    1    4  8.828295 0.356987 SUCCESS  60
010100111    1    3    3    2    0    1    1    2  6.373614 0.605458 SUCCESS  61
010101011    3    2    2    2    6    3    2    2  5.233725 0.732328 SUCCESS  62
010101111    1    3    4    2    4    1    5    1  6.904356 0.546986 SUCCESS  63
010110011    1    3    2    3    2    4    4    4  3.563095 0.894238 SUCCESS  64
010110111    3    3    4    2    4    3    2    1  2.917761 0.939412 SUCCESS  65
010111011    4    1    1    4    3    1    1    2  5.866996 0.662127 SUCCESS  66
010111111    3    4    2    2    3    1    4    2  3.044415 0.931539 SUCCESS  67
011000111    3    2    3    3    2    2    2    3  0.855105 0.999009 SUCCESS  68
011001111    3    1    3    5    2    5    1    4  7.296381 0.505019 SUCCESS  69
011010111    1    7    2    3    3    3    2    4  9.485691 0.302993 SUCCESS  70
011011111    3    4    1    2    5    1    3    2  5.360379 0.718455 SUCCESS  71
011101111    5    4    1    3    2    2    3    2  4.461737 0.813249 SUCCESS  72
011111111    0    2    5    4    4    4    6    4 12.067026 0.148238 SUCCESS  73
100000000    2    2    2    2    2    0    7    4 11.536284 0.173124 SUCCESS  74
