		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001011101   11    8    5    8   11   13    8    7  6.033870 0.643438 SUCCESS  40
001011111   16   15   11   14   12    8   10    9  8.562265 0.380556 SUCCESS  41
001100101   14    9    9    9   12   15   12   13  5.950867 0.652736 SUCCESS  42
001100111    7    5    8   14   16   11   14   12 11.192817 0.191011 SUCCESS  43
001101011   12    7    8    6    9    6    2    6 13.826562 0.086400 SUCCESS  44
001101101   14   10    8    9    9   10   11    7  3.323507 0.912447 SUCCESS  45
001101111    5   14   13    6   11   13   10   13  8.581419 0.378827 SUCCESS  46
001110101   14   11    9    7   10   13   12   10  3.961990 0.860536 SUCCESS  47
001110111    5   10   18   12   13    9   12   15 13.181693 0.105749 SUCCESS  48
001111011    2   11    9    5   19   13    7   12 19.873002 0.010827 SUCCESS  49
001111101    5   10   11    9   11    9   12    8  3.901334 0.865914 SUCCESS  50
001111111    5    7    9    9    4    7   16   12 12.616635 0.125738 SUCCESS  51
010000011   12   11   14   10   15   11   13   11  5.452849 0.708258 SUCCESS  52
010000111    6   10   11    4   12   13    6    5 11.231126 0.188944 SUCCESS  53
010001011   18   11   11   11   10   10   12   10  6.972440 0.539609 SUCCESS  54
010001111    4   11   13   11   12   11   17    7 11.113007 0.195378 SUCCESS  55
010010011   13    9    8    9    4    9    8   12  6.317995 0.611659 SUCCESS  56
010010111   12   13    9    6    9   11    8   12  4.096072 0.848353 SUCCESS  57
010011011   11   14    8    3   10    7   10    8  8.689961 0.369122 SUCCESS  58
010011111    6   14   10   12    4   12    3   10 12.980571 0.112520 SUCCESS  59
010100011    7   11   12    9    5   12   13    9  5.570969 0.695165 SUCCESS  60
010100111    9   11   10    8    8    9    7   12  2.595635 0.957122 SUCCESS  61
010101011   13   10   16   14    9   15   13   15 11.812146 0.159784 SUCCESS  62
010101111   10   11    7    9   10   11   13   11  2.212545 0.973792 SUCCESS  63
010110011   11    9    9   13   12    9   11    6  3.483128 0.900495 SUCCESS  64
010110111   15    7   13    9   10   13    7   11  6.333957 0.609878 SUCCESS  65
010111011   14   14    9   12   10   13    6    8  6.618082 0.578342 SUCCESS  66
010111111   13   16    7    7    9    6   12    5 11.256665 0.187576 SUCCESS  67
011000111    4    4   13   10   11   12    4   12 13.105075 0.108285 SUCCESS  68
011001111    8    8    8    8   17    9    9   10  6.921362 0.545140 SUCCESS  69
011010111    8   13   10    6    7    2    6    4 16.278339 0.038565 SUCCESS  70
011011111   11    9    9    5   16   12    8   14  8.910238 0.349925 SUCCESS  71
011101111    6   10    9   10   10    7   13   10  3.697020 0.883373 SUCCESS  72
011111111    7    9    8    6   12   10   12    9  4.150343 0.843311 SUCCESS  73
100000000   11   13    9   10    7   11   13    8  3.438434 0.903915 SUCCESS  74
100010000    6    9   12   12   10   10    8   14  4.584512 0.800920 SUCCESS  75
100100000   12    5   12   11   11   13   10   17  9.264597 0.320469 SUCCESS  76
100101000   13   12   20    7   16    9    9    9 16.121910 0.040668 SUCCESS  77
100110000    7    9   14   12   12   15    6    5 10.225514 0.249553 SUCCESS  78
100111000    9    8    9   15    9    5   13   10  6.796857 0.558701 SUCCESS  79
101000000   14   14    7   16    7   12   11   11  9.140092 0.330616 SUCCESS  80
101000100   12   10   10    7   13   10   12   14  4.121611 0.845988 SUCCESS  81
101001000   11   10   13   12    7   16    9   15  8.402644 0.395159 SUCCESS  82
101001100   10   10    5   18   12   13    8    9 10.828881 0.211585 SUCCESS  83
101010000    8    6    8    6    8    6    6    7  9.251827 0.321500 SUCCESS  84
101010100    6    6    3    7   11   12   12   10 10.413867 0.237170 SUCCESS  85
101011000    7    7    5   10    6    6    7   11  9.162439 0.328779 SUCCESS  86
101011100    8    9    8    7   10   10   10    5  4.693054 0.789822 SUCCESS  87
101100000    7   14    7    9    9    6    7   10  6.487193 0.592829 SUCCESS  88
101100100   21    9   12    7    8   10    8   11 14.586357 0.067705 SUCCESS  89
101101000   10    6    5   13   14   12   13    8  8.466492 0.389277 SUCCESS  90
101101100   14    7    5    8    4   11    7    7 11.524829 0.173697 SUCCESS  91
101110000   14   11    8    8   12   12   10   14  4.814366 0.777220 SUCCESS  92
101110100   10   15   12   16   11    5    8   10  9.558299 0.297405 SUCCESS  93
101111000    7   11   19   11   10   11   12   17 14.522509 0.069123 SUCCESS  94
101111100   13   11   10   10   11    3   10   11  6.263724 0.617717 SUCCESS  95
110000000    6   12   10   12    7    8    6    7  6.611697 0.579047 SUCCESS  96
110000010    7   13    9   10   11    6    3   12  9.302906 0.317391 SUCCESS  97
110000100   13    7   12   15    6   10    6   11  8.182367 0.415862 SUCCESS  98
110001000    5    9    9   15    8   12    6   14  9.452949 0.305537 SUCCESS  99
110001010   13   11    9    9    7    8    9   13  3.607632 0.890678 SUCCESS 100
110010000   14    5   11   13   15   10   11   21 19.789999 0.011160 SUCCESS 101
110010010   14   11   11    6    5    9   11    9  6.432922 0.598857 SUCCESS 102
110010100   13   12   20    7   13    9    7   10 14.168151 0.077487 SUCCESS 103
110011000    6    7   13   16   10   13   11    6  9.772191 0.281381 SUCCESS 104
110011010   18   11    6   14    9    8   12    4 14.471430 0.070276 SUCCESS 105
110100000   10    9    6   12    9   10   15   13  5.641202 0.687351 SUCCESS 106
110100010   17   11    8    9   10   10   18   12 12.239930 0.140816 SUCCESS 107
110100100   11    9   10    7    7   12    9    8  3.128769 0.926018 SUCCESS 108
110101000   10    9    8   10    9    7    7    7  3.671480 0.885481 SUCCESS 109
110101010    4    8    7    8   12   15   10   11  8.600574 0.377102 SUCCESS 110
110101100   12    5    3    2    8   12    5    9 18.525801 0.017612 SUCCESS 111
110110000    9    8    9    6    8   11   10    5  5.634817 0.688062 SUCCESS 112
110110010   17   10   14   10    8   12   14   12  9.130515 0.331406 SUCCESS 113
110110100    9    4    6   14   11   11   15    7 10.803342 0.213093 SUCCESS 114
110111000   12   15   11    7   19   13    9   13 13.785060 0.087543 SUCCESS 115
110111010   14   17   13   15   11    9    9    8 10.480908 0.232880 SUCCESS 116
110111100    8   18   16   12   11   13   12   15 14.468238 0.070348 SUCCESS 117
111000000    8    8    9   12    7    4   15    7  9.631725 0.291831 SUCCESS 118
111000010   13   10   10   12   10   18   11   13  8.517571 0.384610 SUCCESS 119
111000100   11    8   13   11   11   10    9   19  9.753037 0.282789 SUCCESS 120
111000110    6    7   14   12   16   16    7    7 13.689288 0.090232 SUCCESS 121
111001000   10    5   15   12    8    9    8   17 11.362015 0.182018 SUCCESS 122
111001010    7   13   12   10   12    7    7    8  5.002719 0.757286 SUCCESS 123
111001100    5    7   10   14    7   14   20    6 19.454795 0.012608 SUCCESS 124
111010000   13   13   12   14   11    7   16   13  9.085821 0.335108 SUCCESS 125
111010010    6    8   14    8    8    7    7   11  6.691508 0.570253 SUCCESS 126
111010100    8   10    9    7   12    8    7   12  3.741713 0.879643 SUCCESS 127
111010110   15    6    5    4    8   13   10   11 12.038808 0.149481 SUCCESS 128
111011000    9    8   11    7   13    7    9   12  3.981145 0.858821 SUCCESS 129
111011010    8    9    3   10    8    8    7    6  9.366754 0.312308 SUCCESS 130
111011100    9   12   16   12   18   11   10   14 12.389974 0.134634 SUCCESS 131
111100000   10   10   11   12    9    5   12    7  4.594089 0.799948 SUCCESS 132
111100010    5   10    8   13    9    6   10   19 13.903180 0.084324 SUCCESS 133
111100100    9    9   11    9    4   10   14   14  7.365108 0.497801 SUCCESS 134
111100110   11   13    9   12    8   11   17    8  7.266143 0.508209 SUCCESS 135
111101000    5   18   13    6    5   15   24   14 37.974012 0.000008 FAILURE 136
111101010    3    5    5    8   14   11    9   11 12.785834 0.119434 SUCCESS 137
111101100   12   10   14    6   17    9    9    8  9.194363 0.326166 SUCCESS 138
111101110   11   10    7   11   15    6    8    9  5.899788 0.658456 SUCCESS 139
111110000    7   11   12   13   10    7   15   12  6.084948 0.637717 SUCCESS 140
111110010   13    7    8   10   12   10   13   10  3.518244 0.897769 SUCCESS 141
111110100    7   14   13    8    7   11   14   13  7.310837 0.503497 SUCCESS 142
111110110   10   13   12    8   13    8   10    8  3.438434 0.903915 SUCCESS 143
111111000    5    8    7   10   14   14    7   11  8.271755 0.407385 SUCCESS 144
111111010    8   11    8    9   10    9    8   11  1.778376 0.987069 SUCCESS 145
111111100    7    9    6    8   10    9   16   14  8.511186 0.385192 SUCCESS 146
111111110    7    9    8    6   12   10   12    9  4.150343 0.843311 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   14    6    5    5    5   12   11   10 11.719566 0.164162 SUCCESS   0
000000011   10   10    8    6    4    9   12    9  6.611697 0.579047 SUCCESS   1
000000101    6    5    7    9   12   13    8   11  7.259758 0.508884 SUCCESS   2
000000111    8   14   12   12    7    8   13    9  5.152762 0.741131 SUCCESS   3
000001001    9    6   10    6   13    9   12    9  5.047412 0.752497 SUCCESS   4
000001011    8   10   10    7    9    9   10   10  1.698566 0.988900 SUCCESS   5
000001101   13    8    9    6    9   11    7    6  6.078563 0.638432 SUCCESS   6
000001111    6   13    9   12   14   12    6   14  8.252600 0.409193 SUCCESS   7
000010001   11   10    8   10   10   10   10    9  0.667415 0.999604 SUCCESS   8
000010011    8    9   14    9   15    7   15    4 11.939843 0.153908 SUCCESS   9
000010101    8   11    8    6   17    9    8    6  9.871156 0.274186 SUCCESS  10
000010111    7   10    8    5    9    9   12   11  4.807981 0.777888 SUCCESS  11
000011001   14    8   13   13   12   16    6    5 12.010076 0.150755 SUCCESS  12
000011011   13   10   12    2    7    6    7   10 11.639756 0.168015 SUCCESS  13
000011101   15    6   15   11    7    6    8    7 10.848036 0.210459 SUCCESS  14
000011111    6   13    8    8   15   14    6   12  9.567876 0.296674 SUCCESS  15
000100011    6   12   11    9   10   12    9    9  2.914877 0.939585 SUCCESS  16
000100101    9   14   14   13   13   13    8   12  6.598928 0.580457 SUCCESS  17
000100111    9   11   11   12   12    8   14    5  5.685896 0.682369 SUCCESS  18
000101001   15    6   12    6   10   13   16    9 10.784188 0.214230 SUCCESS  19
000101011    5   11   11    8   11    8    9    6  5.669934 0.684149 SUCCESS  20
000101101    8    7   11    9    9    5   11   12  4.887791 0.769499 SUCCESS  21
000101111    5    8    9   13   10    6   12   10  6.193490 0.625568 SUCCESS  22
000110011   15    7    9   14   12   14    8   10  7.470458 0.486825 SUCCESS  23
000110101    6    9    6   12    9   10   11   13  5.002719 0.757286 SUCCESS  24
000110111   10    9    9    4   11    8    6   14  7.872702 0.446003 SUCCESS  25
000111001    7    8   11   10    8    5   14   10  6.193490 0.625568 SUCCESS  26
000111011    9   10   11    7    7    7    3   11  8.415413 0.393978 SUCCESS  27
000111101    8   14    9   10    8    8   10   11  3.119192 0.926656 SUCCESS  28
000111111    8   10   11    9   12   13    8   11  2.416860 0.965495 SUCCESS  29
001000011   10    9   11    7   16    6    9    7  7.579000 0.475635 SUCCESS  30
001000101   14    9   12   12   13    7   13   17  9.947774 0.268711 SUCCESS  31
001000111    7    7   14    9    9   12    8   13  5.446465 0.708964 SUCCESS  32
001001011    5   11   10   12    6   11    9   11  5.127223 0.743896 SUCCESS  33
001001101    9   11   16   20   10   13    6   11 16.406036 0.036924 SUCCESS  34
001001111    7    7    8   11   17   10    7   11  8.431375 0.392505 SUCCESS  35
001010011   16    9   13    4    9   13   13    7 11.157700 0.192923 SUCCESS  36
001010101   10    8   15    7   15    7   10    8  7.773737 0.455879 SUCCESS  37
001010111    6   10   12    9   15   16   14    7 10.739494 0.216901 SUCCESS  38
001011011    9    8    9    8    6    2   12    9 10.094625 0.258447 SUCCESS  39
001011101   12    9    7   22   12   10   12   10 16.655044 0.033908 SUCCESS  40
001011111    7   14    8   16   10    6    9   11  8.466492 0.389277 SUCCESS  41
001100101    7   14    6   17   11    9   10   15 11.761067 0.162187 SUCCESS  42
001100111    7   13    7   14   14   13   11    9  6.982018 0.538574 SUCCESS  43
001101011   11   10   15   12   13    8    9   10  4.325926 0.826585 SUCCESS  44
001101101   12   11   11    5   10   16   10    4 10.554333 0.228252 SUCCESS  45
001101111   12   10    7   12   13   12    7   16  7.470458 0.486825 SUCCESS  46
001110101   12   10   11   11    8   13   16    7  6.369073 0.605964 SUCCESS  47
001110111    3    9   15   11    6   10    6    8 11.719566 0.164162 SUCCESS  48
001111011   13   11    4   14    8    6    8    9  9.053897 0.337770 SUCCESS  49
001111101   15    6    8    7   16   11   13   10 10.091433 0.258667 SUCCESS  50
001111111   10    8    9    9   12   13    9    7  3.039381 0.931862 SUCCESS  51
010000011    8   12   10   10   13   13    6    9  4.380197 0.821296 SUCCESS  52
010000111   10    5   10    5   11    8   11   10  5.954059 0.652378 SUCCESS  53
010001011   11    9   11   15    9    5   12   13  6.742586 0.564643 SUCCESS  54
010001111   13    7   16    9    8    6   10   11  7.773737 0.455879 SUCCESS  55
010010011    7    7    9   14   10   11    7   12  5.082529 0.748720 SUCCESS  56
010010111   10   10    9    9    6   12   10   15  4.788827 0.779890 SUCCESS  57
010011011   12   13   12   11   13   17    6    8  9.548722 0.298138 SUCCESS  58
010011111   11    5    4    9   12    7   10    6  9.765806 0.281850 SUCCESS  59
010100011   11    9   16    6    5   10    8   15 11.042773 0.199287 SUCCESS  60
010100111   12    7   12    6   13   12   12    9  5.152762 0.741131 SUCCESS  61
010101011   10    7   14    7   15   14   15    7 10.943808 0.204903 SUCCESS  62
010101111    8    6   10   10   13   16   11    4 10.474523 0.233286 SUCCESS  63
010110011    9    9    6    6    9   12   15   15  9.079436 0.335639 SUCCESS  64
010110111   15   13    8    8    7   10   18   13 12.409128 0.133862 SUCCESS  65
010111011   12   13   10   10    7   14   11    9  3.961990 0.860536 SUCCESS  66
010111111    6   13    7   20   10    8   10    9 14.142611 0.078123 SUCCESS  67
011000111   13   11   13    8    8   11   12    8  3.598055 0.891448 SUCCESS  68
011001111   13   14    7   10   10    8   13    7  5.685896 0.682369 SUCCESS  69
011010111   11   12   11    8   11    8    9   10  1.644295 0.990045 SUCCESS  70
011011111   16   11    8    7    8   10   11   14  7.151216 0.520409 SUCCESS  71
011101111    5    7   12    6    3   16   10    6 16.179374 0.039884 SUCCESS  72
011111111    8    6    8   18    7   19    7   11 19.125976 0.014200 SUCCESS  73
100000000   14    6    5    5    5   12   11   10 11.719566 0.164162 SUCCESS  74
100010000   11   17   11   11   10    8   14   11  7.176755 0.517688 SUCCESS  75
100100000    9   13   13    8   11    8    6   10  4.549395 0.804471 SUCCESS  76
100101000    9    8   18    9    9   10    3    9 12.482554 0.130937 SUCCESS  77
100110000   11   10    9   10   10   12   10    6  2.301933 0.970328 SUCCESS  78
100111000    9    3    9   12   13    5   12    9  9.791346 0.279977 SUCCESS  79
101000000    7    4    3    9    9   14   10    6 13.488166 0.096121 SUCCESS  80
101000100   11   16   10   17   11    9    8    9  9.264597 0.320469 SUCCESS  81
