		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
011011111    6    6    3    7    5    6    4    9  4.275091 0.831490 SUCCESS  71
011101111    5    5    7    4    5    6    5    2  3.642283 0.887871 SUCCESS  72
011111111    0    6    5    9    7    7    9    7 10.915321 0.206544 SUCCESS  73
100000000    5    9   12    8    5    4    4    4 11.939732 0.153913 SUCCESS  74
100010000    8    7    2    3    5    5    5    7  5.625839 0.689062 SUCCESS  75
100100000   12   11    3    7    4    5    7    6 14.947699 0.060170 SUCCESS  76
100101000    8    7    3    2    5    4    5    4  6.250134 0.619236 SUCCESS  77
100110000    4    3    7    3    4   11    2    6 11.567993 0.171545 SUCCESS  78
100111000    6    6    3    4    7    6   10    3  6.882942 0.549314 SUCCESS  79
101000000    2    5    2    8    6    6    5    6  6.119599 0.633837 SUCCESS  80
101000100    7    7    8    4    7    4    6    4  3.483371 0.900476 SUCCESS  81
101001000    4    7    5    5   10    6    5    4  5.001544 0.757411 SUCCESS  82
101001100    8    3    3    6    7   10    4   10 11.213280 0.189905 SUCCESS  83
101010000    2    6    7    9   10    5    2    3 12.033376 0.149721 SUCCESS  84
101010100    2    5    6    5    6   10    6    5  6.156489 0.629708 SUCCESS  85
101011000    1    6    5    5    4    4   14    3 19.065209 0.014515 SUCCESS  86
101011100    6    6    4    5    5    6    5    4  1.332391 0.995154 SUCCESS  87
101100000    4    4    9    4    4   10    8    3  9.723485 0.284973 SUCCESS  88
101100100    7    7    6    4    1    6    3    5  6.548093 0.586078 SUCCESS  89
101101000   10    9    0    3    5    5    5    3 14.110576 0.078928 SUCCESS  90
101101100    2    2    1    9    3    6    3    4 14.036796 0.080811 SUCCESS  91
101110000    5    8    5    7    5    5    2    6  4.107667 0.847281 SUCCESS  92
101110100    4    4    1    8   11    3    8   11 18.543071 0.017504 SUCCESS  93
101111000    6    6    5    6    4    3    2    6  4.434003 0.815999 SUCCESS  94
101111100    4    3   10    5    8    6    2    4  9.258101 0.320993 SUCCESS  95
110000000    5    7   11    7    7    3    6    6  7.515750 0.482141 SUCCESS  96
110000010    8    3    6    5    3    7    1    3  9.286478 0.318708 SUCCESS  97
110000100    6    6    6    7    2    4    8    7  4.638317 0.795441 SUCCESS  98
110001000    6    5    4    3    4    6    7    8  3.744440 0.879414 SUCCESS  99
110001010    6    7    5    9    6    3    7    5  4.144557 0.843851 SUCCESS 100
110010000   10    5    2    8    6    7    9    8 10.225758 0.249537 SUCCESS 101
110010010    1    6    7    4    5   13    0    5 20.583381 0.008340 FAILURE 102
110010100   10   11    3    6    6    3    3    3 13.784240 0.087565 SUCCESS 103
110011000    2    6    6    5    4    8    4    6  4.601427 0.799202 SUCCESS 104
110011010    7    5    5    8    7    5    6    4  2.393693 0.966504 SUCCESS 105
110100000    4    5    1    6    3    6    7    6  6.250134 0.619236 SUCCESS 106
110100010    8    9    5    4    7    5    5    8  5.038434 0.753460 SUCCESS 107
110100100    5    6    7    6    7    5    8    6  1.834665 0.985668 SUCCESS 108
110101000    3    8    8    6    6    8    5    5  4.442516 0.815156 SUCCESS 109
110101010    2    5    4    5    6   11    6    4  8.829607 0.356873 SUCCESS 110
110101100    4    9    5    4    6    3   13    3 15.469837 0.050628 SUCCESS 111
110110000    5    4    6    6    3   12    4    5  9.788752 0.280167 SUCCESS 112
110110010    5    6    6    7    1    5    2    5  7.041853 0.532124 SUCCESS 113
110110100   10    7    2    2    3    4    4    7 11.270034 0.186863 SUCCESS 114
110111000   10    5    6    7    6    5    4    9  6.426071 0.599619 SUCCESS 115
110111010    7    5    5    3    9    5    8   11  9.993066 0.265513 SUCCESS 116
110111100    4    6    5    8    6    2    3    3  6.678627 0.571669 SUCCESS 117
111000000    8    5   12    6    7    8    2    8 13.066301 0.109589 SUCCESS 118
111000010    5    6    2    5    4    2    7    9  7.935730 0.439773 SUCCESS 119
111000100    6    8    7    5    6    5    7    9  3.818221 0.873140 SUCCESS 120
111000110   11    8    8    4    6    8    4    5  9.201347 0.325596 SUCCESS 121
111001000    8    5    4    4    7   10    9    6  7.813709 0.451876 SUCCESS 122
111001010   12    8    5    3   10    3    4    2 17.285968 0.027265 SUCCESS 123
111001100    3    5    4    3    3    6    5    3  5.915285 0.656721 SUCCESS 124
111010000    5    6    1   11    6    7    5    3 10.943698 0.204910 SUCCESS 125
111010010    8    1    5    5   10    3    7    7 10.449937 0.234855 SUCCESS 126
111010100    3    8   10    9    6    5    4    6  8.307470 0.404026 SUCCESS 127
111010110    4    6    4    3    4    3    8    2  7.600881 0.473395 SUCCESS 128
111011000    4    4    3    9    3    5    8    6  6.715517 0.567614 SUCCESS 129
111011010   11    7    5    2    3    7    4    6 10.151978 0.254521 SUCCESS 130
111011100    8    5    6    9    6    2    6    4  6.091222 0.637014 SUCCESS 131
111100000    7    4   13    6    8    7    4    4 12.898876 0.115377 SUCCESS 132
111100010    9    9    9    6    4    3    7    5  8.242203 0.410176 SUCCESS 133
111100100    9    8    7    6   12    7    8    7 12.180937 0.143312 SUCCESS 134
111100110    3    6    9    5    4    4    7    3  6.054332 0.641146 SUCCESS 135
111101000    5   10    4   11    3    7    6    4 11.278547 0.186410 SUCCESS 136
111101010    4    9    9    8    2    8    6    7  9.266614 0.320306 SUCCESS 137
111101100    3    5    5    8    1    5    4    9  9.025409 0.340157 SUCCESS 138
111101110    8    5    3    7   10    6    7    9  8.409627 0.394513 SUCCESS 139
111110000    7    3   10    7    8    6    4    6  6.854565 0.552402 SUCCESS 140
111110010    8    7    7    7   12    5    6    6  9.303504 0.317343 SUCCESS 141
111110100    8    7    2    8    6    6    7    4  5.597462 0.692220 SUCCESS 142
111110110    4    6    1    4    0    7    3    8 13.477768 0.096434 SUCCESS 143
111111000    9    6   12    7    4    6    5    7 10.523717 0.230173 SUCCESS 144
111111010    8    6    4    8    4    6    8    4  4.507783 0.808654 SUCCESS 145
111111100    4    5   10    6   11    8    9    7 12.442006 0.132545 SUCCESS 146
111111110    0    6    5    9    7    7    9    7 10.915321 0.206544 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    6   11    6    3    6    5    4  7.609394 0.472524 SUCCESS   0
000000011    4   11    8    5    5    4    3    2 11.074232 0.197528 SUCCESS   1
000000101    5    5    6    5    3    4    5    3  3.474858 0.901132 SUCCESS   2
000000111    3    8    5    6    6    5    3    4  4.303468 0.828758 SUCCESS   3
000001001    4    6    7    5    9   11    4    7  8.903388 0.350512 SUCCESS   4
000001011    6    6    5    8    4    2    4    3  5.886907 0.659898 SUCCESS   5
000001101    3    6   10   10    3    5    9    7 11.809198 0.159922 SUCCESS   6
000001111    2    6    5    7    9    4    6    4  5.923798 0.655767 SUCCESS   7
000010001    6    5    4    9    9    7   10    4  8.838121 0.356136 SUCCESS   8
000010011    5    7    5    5   10   10    5    3  8.735963 0.365057 SUCCESS   9
000010101    1    4    7    1    4    9    3    3 13.906262 0.084242 SUCCESS  10
000010111    9    5    5   11    5    6    4    4  8.438004 0.391894 SUCCESS  11
000011001   10    3    6    3    7    4    9    6  8.866498 0.353683 SUCCESS  12
000011011    4    4   11    8    3    2    6    8 11.902842 0.155592 SUCCESS  13
000011101    7   10    4    3    4    8    8    8  8.968655 0.344947 SUCCESS  14
000011111    2    7    7    8    7    3    3    7  7.311435 0.503434 SUCCESS  15
000100011   10    6    6    6    5    9    9    5  7.617907 0.471655 SUCCESS  16
000100101    2    5    2    3    3    6    7    9  9.947663 0.268719 SUCCESS  17
000100111    5    6    3    8    6   11    2    4 10.515204 0.230709 SUCCESS  18
000101001    7    8    4    4    7    8    6    2  6.091222 0.637014 SUCCESS  19
000101011    2    4    5    7    6    9    6    5  5.495304 0.703560 SUCCESS  20
000101101    6    5    8    6    0    4    3    5  8.857985 0.354418 SUCCESS  21
000101111   10    6    5   10    7    3    6    2 10.980588 0.202802 SUCCESS  22
000110011    7    3    3    9    8    6    6    8  6.919832 0.545306 SUCCESS  23
000110101    9    6    7    9    3    8    6    8  7.617907 0.471655 SUCCESS  24
000110111    5    3    5    7    4    5    2    5  4.927763 0.765268 SUCCESS  25
000111001    9    7    4    5    8    5    7    5  4.377248 0.821585 SUCCESS  26
000111011    6    4    3    8    6    9    7   12 12.405116 0.134023 SUCCESS  27
000111101    7    7    5    5   11    6    3    3  8.568539 0.379989 SUCCESS  28
000111111    4    6    5    6    6    5    1    4  5.225722 0.733201 SUCCESS  29
001000011    6    5    3    5    2    4    9   12 13.718973 0.089391 SUCCESS  30
001000101    3    6    5   10    8    8    7    2  9.527683 0.299752 SUCCESS  31
001000111   14    5    6    9    5    7    8    4 16.568029 0.034935 SUCCESS  32
001001011    4    8    1    3    5    4    7    7  8.000998 0.433373 SUCCESS  33
001001101    8    6   10    6    7    7    8    8  6.993612 0.537322 SUCCESS  34
001001111    8    6    5    7    3    9    5    6  4.805742 0.778123 SUCCESS  35
001010011    3    4    5    7    9    7    6    2  7.013476 0.535179 SUCCESS  36
001010101    4    1    7    2    6    4    4    9 10.310889 0.243880 SUCCESS  37
001010111    2    6    5    3    6   10   10    6 10.682629 0.220338 SUCCESS  38
001011011    6    4    6    4    5    8    4    5  2.720029 0.950681 SUCCESS  39
001011101   10    1    6   15    4    6    5    8 24.754807 0.001710 FAILURE  40
001011111    6    4    2   10    5    4    3    5  8.364224 0.398724 SUCCESS  41
001100101    8    7    5    3    8    2    8    7  7.413593 0.492736 SUCCESS  42
001100111    3    6    7    5    6    4    3    6  3.577016 0.893131 SUCCESS  43
001101011    7    6    6    7    3    5    3    8  4.340358 0.825184 SUCCESS  44
001101101    7    8   18    5    8    3   10    9 36.619251 0.000014 FAILURE  45
001101111    4    4    2    7    4    8    7    6  5.625839 0.689062 SUCCESS  46
001110101    7    6    6    2    4    6    6    4  3.874975 0.868224 SUCCESS  47
001110111    3    7    4    6    5    8    5   11  8.438004 0.391894 SUCCESS  48
001111011    6    9    6   10   12    6    6    3 14.025445 0.081105 SUCCESS  49
001111101    5    8    6    5    5    5    6    6  1.369281 0.994672 SUCCESS  50
001111111    5    8    3    3    5    2    5    2  8.755827 0.363311 SUCCESS  51
010000011    5    6    5    4    7    8    5    6  2.095734 0.977935 SUCCESS  52
010000111    6    7    6    2    2    5    7   11 10.813163 0.212512 SUCCESS  53
010001011    6    3    4   10    6    9    5    2  9.788752 0.280167 SUCCESS  54
010001111   11    4    6    6    5    5    4    3  7.674662 0.465878 SUCCESS  55
010010011    5    7    9    2    5    5    6    8  6.025955 0.644324 SUCCESS  56
010010111    9    4    2    6    3    5    4    4  7.405080 0.493623 SUCCESS  57
010011011    4    8    7    3    9    4    9    8  8.605429 0.376666 SUCCESS  58
010011111    6    7    4    4    4    7    8    3  4.470893 0.812338 SUCCESS  59
010100011    4    6    8    8    2    4    6    4  5.989065 0.648457 SUCCESS  60
010100111    3    6    7    6    6    8    9    4  5.168968 0.739373 SUCCESS  61
010101011    5    2    7    2    6    4    5    6  5.952175 0.652589 SUCCESS  62
010101111    2    5    2    4    7    8    7    7  7.441970 0.489782 SUCCESS  63
010110011    4    6    5    8    9    5    6    4  4.209824 0.837713 SUCCESS  64
010110111   10    2    6    2    4    4    2    8 12.788206 0.119348 SUCCESS  65
010111011    6    5    5   10    3    4    9    5  7.478860 0.485954 SUCCESS  66
010111111   12    4    1   13    7    5    5    7 22.277491 0.004427 FAILURE  67
011000111    5    9    4    3    9    3    4    5  7.805196 0.452727 SUCCESS  68
011001111    2    7    6    5    6    5    5    5  3.148522 0.924694 SUCCESS  69
011010111    7    5    3   10    2    5    3    8  9.919286 0.270737 SUCCESS  70
011011111    7    5    4    3    4    7    7    5  3.446481 0.903303 SUCCESS  71
011101111    5    5    6   11    4    9    8    6  8.838121 0.356136 SUCCESS  72
011111111    9    6    2    8    6    4    6    3  7.311435 0.503434 SUCCESS  73
100000000    4    6   11    6    3    6    5    4  7.609394 0.472524 SUCCESS  74
100010000    3   10    4    3    4   12    5    4 14.873919 0.061644 SUCCESS  75
100100000    4    6    6    3    9    6    5    4  4.470893 0.812338 SUCCESS  76
100101000    2    9    6    4    1    5    6    6  9.090676 0.334704 SUCCESS  77
100110000    8    7    5    6   11    1    5    3 11.902842 0.155592 SUCCESS  78
100111000    0    6    6    6    5    6    8    4  7.507237 0.483020 SUCCESS  79
101000000    6    8    6    5   11   10    7    3 11.250170 0.187923 SUCCESS  80
101000100    8    9    3    1    6    5    3    2 12.127021 0.145626 SUCCESS  81
101001000    8    5    2    6    4    5    8    4  5.625839 0.689062 SUCCESS  82
101001100    8    5    8    4    7    6    7    3  4.507783 0.808654 SUCCESS  83
101010000    6    2    6    3    6    5    6    6  3.940242 0.862474 SUCCESS  84
101010100    6    6    8    1    3    6    5    6  6.417558 0.600566 SUCCESS  85
101011000    7    5    7    8    8    5    6    2  5.234235 0.732272 SUCCESS  86
101011100    4    2   10    5    8    4    7    9 10.254135 0.247640 SUCCESS  87
101100000    4    7   11   14    3    3    7    7 21.783730 0.005333 FAILURE  88
101100100    6    9    6    7    3    4    9    6  6.193380 0.625580 SUCCESS  89
101101000    7    4    6    6   14    6    2    4 16.428981 0.036636 SUCCESS  90
101101100    5    4   16    6    4    5    3    7 22.175334 0.004601 FAILURE  91
101110000    7    2    4    4    5    5    4   10  7.870463 0.446225 SUCCESS  92
101110100    7    4    4    5    5    6    2    8  4.964653 0.761347 SUCCESS  93
101111000    6    2    6    7    8    4    7   12 11.874465 0.156893 SUCCESS  94
101111100    2    5    6    2    4    5    1    5  9.678081 0.288351 SUCCESS  95
110000000    3    8    7   11    5    2    6    4 10.813163 0.212512 SUCCESS  96
110000010    5    4   12    7    4    6    2    8 12.135534 0.145258 SUCCESS  97
110000100    6    6    3    5    6    6    7    4  2.291535 0.970744 SUCCESS  98
110001000    2    7    6    5    3   15    4    6 20.489737 0.008634 FAILURE  99
110001010    5    6    5    3    6    9   12    4 11.278547 0.186410 SUCCESS 100
110010000    5    8    4    4    5    7    4    5  3.083255 0.929025 SUCCESS 101
110010010    5    7    5    3    5    1   11    6 11.008965 0.201192 SUCCESS 102
110010100    3    7    8    8    5    6    5    2  6.221757 0.622407 SUCCESS 103
110011000    8    6    4    8   11    5    6    3  9.033922 0.339442 SUCCESS 104
110011010    5    3    5    9    6    2    6    4  6.482826 0.593313 SUCCESS 105
110100000    4    7    2    8   12    8    4    1 16.988009 0.030234 SUCCESS 106
110100010    7    6    4    7    7    5    3    4  3.381214 0.908211 SUCCESS 107
110100100    7    7    6    5    6    3    8    5  3.120145 0.926593 SUCCESS 108
110101000    5    6    4    5    6    3    3    4  3.838085 0.871428 SUCCESS 109
110101010    7    7    8    1    3    6    6    3  8.233689 0.410982 SUCCESS 110
110101100    6    6    8    8    4    5    9    1  8.568539 0.379989 SUCCESS 111
110110000    5    7    9   10    5    7    6   10  9.601463 0.294119 SUCCESS 112
110110010    4    8    8    9    4    8    5    5  6.128112 0.632884 SUCCESS 113
110110100    6    5    9    5   15    4    9    7 20.796209 0.007709 FAILURE 114
