		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
011001111    4    2    5    2    2    9    8    3 12.257555 0.140077 SUCCESS  69
011010111    4    6    6    9    5    8    6    8  4.609940 0.798336 SUCCESS  70
011011111   12    5    7    2    5    4    6    7 11.045855 0.199115 SUCCESS  71
011101111    8   10    4    7    7    4    6    4  6.556606 0.585136 SUCCESS  72
011111111    7    9    7    4    4    7    6    3  5.299503 0.725138 SUCCESS  73
100000000   11    7    6    4    7    8    6    7  7.617907 0.471655 SUCCESS  74
100010000    4    6    8    2    5   10    9    7  9.760375 0.282249 SUCCESS  75
100100000    5    3    5    7    2    5   10    6  7.739929 0.459278 SUCCESS  76
100101000    4    5    8    7    4    3    8   10  8.074778 0.426200 SUCCESS  77
100110000    6    3    8    8   10    4    8    5  8.242203 0.410176 SUCCESS  78
100111000    4    7    4    8    7    8    4    3  5.430037 0.710778 SUCCESS  79
101000000    6    5    7    7    2    8    8    5  5.234235 0.732272 SUCCESS  80
101000100    4   11    8    2    3    4    6    6 10.943698 0.204910 SUCCESS  81
101001000    1    1    3    6   11    4    8    7 16.224666 0.039275 SUCCESS  82
101001100    4    5    1   11   11    8    8    4 17.322858 0.026917 SUCCESS  83
101010000    6    9    8   10    6    9    5    8  9.470929 0.304138 SUCCESS  84
101010100    4    7    7    3    8    5    6    5  3.613906 0.890172 SUCCESS  85
101011000   10    6    7    4    4    6    8    2  8.205312 0.413676 SUCCESS  86
101011100    2    5    6    6    3    7    2    4  7.172388 0.518153 SUCCESS  87
101100000    8    4    1    5    4    4    5    5  6.743894 0.564500 SUCCESS  88
101100100    4    9    9    4    5    8   10    6  9.499306 0.301939 SUCCESS  89
101101000    6    7    3    5    3    3    5    4  4.927763 0.765268 SUCCESS  90
101101100    5    4    8    4    5    6    9    4  4.703585 0.788736 SUCCESS  91
101110000    6   11    3    6    6    3    4    6  8.335847 0.401370 SUCCESS  92
101110100    8    9    5    3    5    3    4    7  6.584983 0.581997 SUCCESS  93
101111000    2    6    1    5    9    5    5    5  8.792717 0.360083 SUCCESS  94
101111100    8    6    4    5    3    7    5    7  3.613906 0.890172 SUCCESS  95
110000000   11    5    3    1    8    6    4    7 12.331335 0.137021 SUCCESS  96
110000010    6    8    5   14    5    3    4    0 21.411991 0.006130 FAILURE  97
110000100    5    4    2    1    6    4    4    9 10.078198 0.259580 SUCCESS  98
110001000    6    6    6    5    5   12    4    7  8.307470 0.404026 SUCCESS  99
110001010    6    4    7    5    4    5    7    6  1.863042 0.984927 SUCCESS 100
110010000    5    7    3    5    3    5    8    6  4.172934 0.841193 SUCCESS 101
110010010   12    6    5    4    5   10    4    7 12.172424 0.143675 SUCCESS 102
110010100    1    6    9    7    5    7   11    6 11.874465 0.156893 SUCCESS 103
110011000    5    5    7    4    8    6    4    4  3.017988 0.933224 SUCCESS 104
110011010    7    6    6    6    4    7    9    5  3.287570 0.915037 SUCCESS 105
110100000    6    4    9    9    4    4    2    5  8.103155 0.423459 SUCCESS 106
110100010    5    9    8    2    3    1    3    7 12.424980 0.133226 SUCCESS 107
110100100    3    3    4   10   12    4    6   10 17.686084 0.023707 SUCCESS 108
110101000    7    5    7    8    7    6    3    4  3.846598 0.870692 SUCCESS 109
110101010    4    4    6    3    7    5    5    4  3.344324 0.910930 SUCCESS 110
110101100    8    5    3    3    4    7    9    1 10.478314 0.233045 SUCCESS 111
110110000    6    2    4    3    5    4    5    6  4.993030 0.758321 SUCCESS 112
110110010    7    3   11    5    4    6    9    6  9.397148 0.309908 SUCCESS 113
110110100    6    5    3    5   10    5    8    4  6.454448 0.596465 SUCCESS 114
110111000    5    8    3    5    7    2    5    5  5.393147 0.714847 SUCCESS 115
110111010    5    8    7    4    5    6    3    9  5.299503 0.725138 SUCCESS 116
110111100    5    7    4    6    5    3    5    6  2.422070 0.965266 SUCCESS 117
111000000    8    9    7    4    6    3    3    9  8.438004 0.391894 SUCCESS 118
111000010    1    9    4    3    9    3    4    6 11.633260 0.168332 SUCCESS 119
111000100    4    6    6    7    5   11    5    7  6.491339 0.592369 SUCCESS 120
111000110    6    5    4    7    7    4    9    3  5.066811 0.750412 SUCCESS 121
111001000    4    4    0    4    5    7    6    5  7.898840 0.443414 SUCCESS 122
111001010    4    6   10    7    5    6    8    5  5.401660 0.713909 SUCCESS 123
111001100    5    9    6    5    4    7    7    7  3.650796 0.887177 SUCCESS 124
111010000    7   10    7    6    8    2    2    4 10.449937 0.234855 SUCCESS 125
111010010    5    5    3    6    4    6    2    6  4.499270 0.809506 SUCCESS 126
111010100    5    5    9    8    8    7    6    7  4.777365 0.781085 SUCCESS 127
111010110    5    4    5    6    3    5    7    3  3.707550 0.882499 SUCCESS 128
111011000    4    3    2    3    4    3    5    6  7.498724 0.483899 SUCCESS 129
111011010    7    5    5    5    6    5    7    5  1.071322 0.997756 SUCCESS 130
111011100    3    4    4    4    8    4    7    3  5.952175 0.652589 SUCCESS 131
111100000    6    8   10    7    6    3    3    6  7.348326 0.499559 SUCCESS 132
111100010    5    4    4    4    4    6    9    4  4.666694 0.792533 SUCCESS 133
111100100    6    4    2    6    7    8    4    7  5.132078 0.743371 SUCCESS 134
111100110   10    9    8    5    3    8    8    3 11.017478 0.200711 SUCCESS 135
111101000    3    6    9    4    7    3    1    3 10.739383 0.216908 SUCCESS 136
111101010    7    2    5    6    8    7    5    3  5.560571 0.696320 SUCCESS 137
111101100    6    2    6    6    3    5    6    7  4.238201 0.835018 SUCCESS 138
111101110    4    6    4    6    6    3    3    7  4.005509 0.856626 SUCCESS 139
111110000    3    6   11    9    5    6    2    4 11.539616 0.172957 SUCCESS 140
111110010   10    4    2    9    2    8    4    2 14.771762 0.063738 SUCCESS 141
111110100    6    5    4    4    3    2    4    3  6.707004 0.568549 SUCCESS 142
111110110    3    4    6    5    5    3    3    6  4.629804 0.796311 SUCCESS 143
111111000    5    7    9    3    5    7    5    6  4.209824 0.837713 SUCCESS 144
111111010    4    1    9    4    3    7    6    4  9.155944 0.329312 SUCCESS 145
111111100    8    8    8    6    7    6    4    3  5.103701 0.746437 SUCCESS 146
111111110    7    9    7    4    4    7    6    3  5.299503 0.725138 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    4    5    3    5   10    6    6  6.389181 0.603724 SUCCESS   0
000000011    7    7    8    5    5    4    4    4  3.315947 0.912995 SUCCESS   1
000000101    8    4    7    6   12    9    8    3 13.364260 0.099916 SUCCESS   2
000000111   10    4    3    3    5    5    4    7  7.507237 0.483020 SUCCESS   3
000001001    4    5   10    5    4    3    8    5  6.948209 0.542231 SUCCESS   4
000001011    9    5    7    1    7   10    5    4 10.682629 0.220338 SUCCESS   5
000001101    5   10    3   10    4    8    9    4 12.172424 0.143675 SUCCESS   6
000001111    4    5    4    4    6    5    5    6  1.826152 0.985885 SUCCESS   7
000010001    7    7   11    6    2   10    2    6 14.119089 0.078714 SUCCESS   8
000010011    4    4    7    3    4    5    6    6  3.279057 0.915645 SUCCESS   9
000010101    3    5    6    7   10    6   11    6 10.291025 0.245191 SUCCESS  10
000010111    9    7    5    6    9    3    4    4  6.752407 0.563566 SUCCESS  11
000011001    8    6    9    2    5    4    6    4  6.584983 0.581997 SUCCESS  12
000011011   12    5    8    9    8    6    7    3 12.935766 0.114079 SUCCESS  13
000011101    6    2    4    5    3    8    8    3  7.637771 0.469629 SUCCESS  14
000011111    5    4    1    5    6    7    4    6  5.523681 0.700415 SUCCESS  15
000100011   10    4   10    6    2    9    6    5 11.874465 0.156893 SUCCESS  16
000100101    4    5    9    6    6    4    6    3  4.470893 0.812338 SUCCESS  17
000100111    8    6    8    1    4    5    8    7  7.842086 0.449046 SUCCESS  18
000101001    5    5    5    5    3    6    3    8  3.940242 0.862474 SUCCESS  19
000101011    5    4    1    8    8    3    8    8  9.788752 0.280167 SUCCESS  20
000101101    8    7    6    7    1    4    5    5  6.287024 0.615115 SUCCESS  21
000101111    7    4    7    6   10    4    4    3  6.882942 0.549314 SUCCESS  22
000110011    6    3    7    3    5    6   11    9 10.188868 0.252019 SUCCESS  23
000110101    5    6    3   12    5    9    4   10 14.649740 0.066325 SUCCESS  24
000110111    9    3    8    7    7    9    6    2  9.397148 0.309908 SUCCESS  25
000111001    5    9    6    7   10    5    5    3  7.283058 0.506423 SUCCESS  26
000111011    4    3    4    7    5    8    7    5  4.107667 0.847281 SUCCESS  27
000111101    5    4    8    4    7    5    5   10  5.960688 0.651636 SUCCESS  28
000111111    6    4    2    5    6    7    4    7  4.238201 0.835018 SUCCESS  29
001000011    7    8   10    5    6    3    4    6  6.621873 0.577923 SUCCESS  30
001000101    8    5    7    6    3    2    7    8  6.454448 0.596465 SUCCESS  31
001000111    6    3    5    7    9    6    3    8  6.025955 0.644324 SUCCESS  32
001001011    7    8    6    6    3    4    6    3  4.470893 0.812338 SUCCESS  33
001001101    4    5    8    4    4    8    4    7  4.405626 0.818799 SUCCESS  34
001001111    4    6    8    1    4    5    6    8  7.078744 0.528161 SUCCESS  35
001010011    6    6    6    4    6    3    5    4  2.487337 0.962319 SUCCESS  36
001010101    4    5    7    4    9   12    5    6 10.784786 0.214194 SUCCESS  37
001010111    5    5    2    5    8    6    6   11  8.866498 0.353683 SUCCESS  38
001011011    5    6    5    4    3    8    6    3  4.303468 0.828758 SUCCESS  39
001011101    4    7   10    7    5    2    6    6  7.115634 0.524210 SUCCESS  40
001011111    5    6    8    4    7    5    6    4  2.524227 0.960592 SUCCESS  41
001100101    7    5    9    5    7    2   12    6 12.535650 0.128857 SUCCESS  42
001100111    3    2   10    2    6    4    3    7 11.763794 0.162058 SUCCESS  43
001101011   11    6    4    9    6   12    4    8 16.437494 0.036530 SUCCESS  44
001101101    8   11    3    4    7    6    4    5  8.866498 0.353683 SUCCESS  45
001101111    7    4    6    6    3    7    8    3  4.768852 0.781972 SUCCESS  46
001110101    3    4    5    5    4    3    3    3  6.409045 0.601513 SUCCESS  47
001110111    4    6    2    3    5    4    6    5  4.993030 0.758321 SUCCESS  48
001111011    4    8    4    5    5    4    7    9  5.001544 0.757411 SUCCESS  49
001111101    3    5    4    4    7   11    5    4  8.466381 0.389287 SUCCESS  50
001111111    7    4    5    9    6    8    2    7  6.687140 0.570733 SUCCESS  51
010000011    5    7    4    6    5    9    7    4  3.846598 0.870692 SUCCESS  52
010000111    5    7    5    5    7    6    6    7  1.238747 0.996244 SUCCESS  53
010001011    5    8    4    9    3    0    7    6 11.074232 0.197528 SUCCESS  54
010001111    6    4    9    6    8    7    5    4  4.442516 0.815156 SUCCESS  55
010010011    1    5    5    1    3    3    7    9 13.049275 0.110165 SUCCESS  56
010010111    6    9    9    5    5    3    9    6  7.515750 0.482141 SUCCESS  57
010011011    3    5    7    2    5    5    4    7  5.160455 0.740297 SUCCESS  58
010011111    5    2    6    2    4    6    2    2 10.469801 0.233587 SUCCESS  59
010100011    6    4    9    1    7    3    9    3 11.437458 0.178122 SUCCESS  60
010100111    8    6    8    7    5    5    7    6  2.793809 0.946623 SUCCESS  61
010101011    4    5    7    6    7   10    2    3  8.401114 0.395300 SUCCESS  62
010101111    3    3    2    2    8    4    4    8 10.506691 0.231247 SUCCESS  63
010110011    4    8    3    5    6    8    3    2  7.637771 0.469629 SUCCESS  64
010110111    5    3    6    6    4    8    6    5  3.017988 0.933224 SUCCESS  65
010111011    7    5   11   13    3    5    9    3 19.967599 0.010459 SUCCESS  66
010111111    7    4    6    3    7    6    6    8  3.483371 0.900476 SUCCESS  67
011000111    4    6    4    5   10    4    8    5  6.091222 0.637014 SUCCESS  68
011001111    5    4    5    3    5    8    3    7  4.666694 0.792533 SUCCESS  69
011010111    6    5    9   11    8    7    5   10 12.013512 0.150602 SUCCESS  70
011011111    5    4    4   12    5    7    7    4  9.592950 0.294765 SUCCESS  71
011101111    2    3    4    5    4    6    9    3  8.196799 0.414486 SUCCESS  72
011111111    9    1    4    7    8    6    3    9 11.111122 0.195482 SUCCESS  73
100000000    8    4    5    3    5   10    6    5  6.454448 0.596465 SUCCESS  74
100010000    2    7    5    4    6    6    2    7  6.184866 0.626533 SUCCESS  75
100100000    6    7    5    3    3    2    7    4  6.315401 0.611948 SUCCESS  76
100101000    7    3    6    7    8    3    7    7  4.871009 0.771270 SUCCESS  77
100110000    3    7    3    7    5    3    7    8  5.923798 0.655767 SUCCESS  78
100111000    8    3    7    4    9    5    7    3  6.817675 0.556426 SUCCESS  79
101000000    9    9    2    5    5    9    3    3 11.241657 0.188379 SUCCESS  80
101000100    2    4   10    3    4    4    7    9 11.008965 0.201192 SUCCESS  81
101001000    5    7    5    8    6    3    6    8  3.781330 0.876294 SUCCESS  82
101001100    3    4    4    7    5    4    6    6  3.279057 0.915645 SUCCESS  83
101010000    5    7    8    6    5    9    5    3  4.871009 0.771270 SUCCESS  84
101010100    6    4    3    6    6    7    9    8  5.168968 0.739373 SUCCESS  85
101011000    7    6    3    6    7    7    6    4  2.822186 0.945016 SUCCESS  86
101011100    4    7   10    6    8    8    5   14 18.849543 0.015685 SUCCESS  87
101100000    7    6   10    4    8    3   10    3 11.213280 0.189905 SUCCESS  88
101100100    8    6    5    2    8    4    7    8  6.323914 0.610998 SUCCESS  89
101101000    5   10    4    9    1   11    8    5 16.167912 0.040039 SUCCESS  90
101101100    4    7    3    7   10    5    6    3  7.246168 0.510321 SUCCESS  91
101110000    9    3   11    9    6    7   10    4 14.686630 0.065533 SUCCESS  92
101110100    4    5    6   10    3    4    2    6  8.298957 0.404825 SUCCESS  93
101111000    5    5    4    7    6    9    6    4  3.548639 0.895382 SUCCESS  94
101111100    2    4    3   10    7    7    5    7  8.699073 0.368314 SUCCESS  95
110000000    9    4    8    4    7    5    8    6  5.401660 0.713909 SUCCESS  96
110000010    6    8   10    4    2    6    9    5  9.462416 0.304800 SUCCESS  97
110000100    7    6    9    4    5    8    6    5  4.014022 0.855856 SUCCESS  98
110001000    5    5    3    4    8    6    4    3  4.797229 0.779012 SUCCESS  99
110001010    6    2    3    4    1    3    3    4 11.392055 0.180459 SUCCESS 100
110010000    8    7    4    6    2    3    5    6  5.691106 0.681787 SUCCESS 101
110010010    9    5    6    1    5    4    9    5  8.764340 0.362564 SUCCESS 102
110010100    6    4    7    4   13    4    5   10 15.078234 0.057642 SUCCESS 103
110011000    4    7    6    7    4    1   10    5  9.127566 0.331649 SUCCESS 104
110011010   10    8    4    9    3    5    4    6  8.801230 0.359341 SUCCESS 105
110100000    9    6    3    5    4   10    4    1 11.800684 0.160321 SUCCESS 106
110100010    1    9    8    5    6    2    5    7  9.919286 0.270737 SUCCESS 107
110100100    5    7    7    6    3    4    6   11  7.711552 0.462142 SUCCESS 108
110101000    4    5    6    2    6    8    5    6  4.172934 0.841193 SUCCESS 109
110101010    6    4    3    8    4    5    6    5  3.511748 0.898276 SUCCESS 110
110101100   10    8    5    8   10    8    7    6 10.132114 0.255875 SUCCESS 111
110110000    6    4   11    6    8    8    6    2 10.123601 0.256458 SUCCESS 112
