		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   32   33   31   20   36   28   25   38  8.487942 0.387313 SUCCESS  42
001100111   32   32   34   22   35   37   39   31  6.082891 0.637947 SUCCESS  43
001101011   28   30   25   32   35   27   26   37  5.284912 0.726735 SUCCESS  44
001101101   35   31   21   37   33   23   39   24 11.332386 0.183568 SUCCESS  45
001101111   43   35   27   29   42   34   28   36  9.715215 0.285586 SUCCESS  46
001110101   47   29   29   33   34   32   40   30 10.232386 0.249093 SUCCESS  47
001110111   27   42   34   26   29   38   38   30  8.088952 0.424830 SUCCESS  48
001111011   35   29   30   34   32   23   30   19  9.026326 0.340080 SUCCESS  49
001111101   26   29   30   34   38   39   39   34  6.186932 0.626302 SUCCESS  50
001111111   14   27   38   37   38   30   39   27 16.931376 0.030832 SUCCESS  51
010000011   28   34   40   27   34   36   29   39  6.055619 0.641002 SUCCESS  52
010000111   31   30   30   28   30   38   37   47 10.197033 0.251468 SUCCESS  53
010001011   34   22   30   21   32   36   32   34  8.033396 0.430215 SUCCESS  54
010001111   32   27   29   36   34   32   40   30  3.947538 0.861825 SUCCESS  55
010010011   40   25   27   32   26   41   25   23 12.427336 0.133131 SUCCESS  56
010010111   27   35   30   36   32   30   30   25  3.576831 0.893146 SUCCESS  57
010011011   38   22   34   34   32   24   35   29  7.297033 0.504950 SUCCESS  58
010011111   28   40   38   38   32   30   32   34  5.187942 0.737313 SUCCESS  59
010100011   32   29   29   36   29   36   36   37  3.240467 0.918373 SUCCESS  60
010100111   28   39   36   35   23   25   32   24  9.165720 0.328510 SUCCESS  61
010101011   25   41   26   23   27   35   27   28 10.383902 0.239108 SUCCESS  62
010101111   30   35   28   24   39   33   32   32  4.619255 0.797387 SUCCESS  63
010110011   29   40   22   35   27   27   30   33  7.647538 0.468634 SUCCESS  64
010110111   36   30   29   32   40   37   28   31  4.370770 0.822219 SUCCESS  65
010111011   34   33   28   46   30   26   24   34 10.504104 0.231410 SUCCESS  66
010111111   32   37   28   27   30   37   33   34  3.234407 0.918798 SUCCESS  67
011000111   27   31   32   29   38   38   38   25  6.208144 0.623929 SUCCESS  68
011001111   28   32   33   28   30   38   38   32  3.526326 0.897137 SUCCESS  69
011010111   35   31   22   31   30   26   23   37  8.285922 0.406051 SUCCESS  70
011011111   42   35   30   24   32   27   33   51 18.248548 0.019438 SUCCESS  71
011101111   26   33   36   31   23   36   35   23  7.776831 0.455568 SUCCESS  72
011111111   20   32   31   34   24   22   40   27 12.967740 0.112964 SUCCESS  73
100000000   33   35   22   36   27   27   28   28  6.703093 0.568979 SUCCESS  74
100010000   35   24   38   40   34   32   30   33  5.892992 0.659217 SUCCESS  75
100100000   30   36   33   40   32   32   34   26  4.047538 0.852809 SUCCESS  76
100101000   35   20   30   41   38   36   41   32 12.009154 0.150796 SUCCESS  77
100110000   39   26   32   37   28   32   33   46 10.457639 0.234362 SUCCESS  78
100111000   27   37   32   42   27   27   27   30  7.395013 0.494674 SUCCESS  79
101000000   31   34   29   24   39   31   36   34  4.785922 0.780193 SUCCESS  80
101000100   35   27   32   34   31   34   43   32  5.313194 0.723637 SUCCESS  81
101001000   32   39   37   28   18   32   30   28  9.878851 0.273632 SUCCESS  82
101001100   38   35   33   28   40   40   36   32  6.684912 0.570978 SUCCESS  83
101010000   36   29   32   23   35   30   26   28  5.510164 0.701914 SUCCESS  84
101010100   35   36   37   20   31   30   27   24  9.292992 0.318186 SUCCESS  85
101011000   32   31   31   38   30   33   34   25  3.101073 0.927855 SUCCESS  86
101011100   34   42   40   27   22   25   30   35 11.473801 0.176270 SUCCESS  87
101100000   31   35   27   31   41   26   27   35  6.041477 0.642586 SUCCESS  88
101100100   33   29   23   25   35   28   30   26  6.599053 0.580443 SUCCESS  89
101101000   25   34   31   29   25   31   36   33  4.189962 0.839590 SUCCESS  90
101101100   33   28   36   24   32   32   39   27  5.522285 0.700570 SUCCESS  91
101110000   37   28   37   31   43   37   30   25  8.610164 0.376241 SUCCESS  92
101110100   33   37   35   30   43   35   33   39  7.108144 0.525011 SUCCESS  93
101111000   30   29   26   42   29   36   33   24  7.718245 0.461465 SUCCESS  94
101111100   35   38   25   33   42   37   32   30  7.256629 0.509215 SUCCESS  95
110000000   52   33   20   30   36   27   23   32 21.685922 0.005532 FAILURE  96
110000010   28   28   33   34   43   28   32   37  6.439457 0.598131 SUCCESS  97
110000100   30   23   48   35   32   35   29   32 11.903093 0.155580 SUCCESS  98
110001000   26   34   42   35   27   40   25   28  9.795013 0.279709 SUCCESS  99
110001010   29   37   39   34   33   37   38   33  4.872790 0.771082 SUCCESS 100
110010000   29   29   34   40   29   25   37   36  5.982891 0.649148 SUCCESS 101
110010010   40   34   32   39   36   33   31   31  4.416225 0.817755 SUCCESS 102
110010100   26   28   30   41   36   30   36   30  5.722285 0.678308 SUCCESS 103
110011000   37   33   33   33   37   40   32   39  5.394003 0.714753 SUCCESS 104
110011010   31   36   29   31   35   31   35   27  2.294003 0.970646 SUCCESS 105
110100000   27   37   24   27   32   34   40   38  7.857639 0.447499 SUCCESS 106
110100010   38   26   29   27   25   33   34   35  5.453598 0.708175 SUCCESS 107
110100100   32   31   35   29   20   42   29   24 10.846528 0.210548 SUCCESS 108
110101000   47   29   24   27   28   38   33   36 12.676831 0.123463 SUCCESS 109
110101010   39   40   30   23   31   29   25   28  8.813194 0.358299 SUCCESS 110
110101100   36   26   23   37   31   29   34   19 11.001073 0.201638 SUCCESS 111
110110000   30   35   39   33   30   27   34   40  5.183902 0.737752 SUCCESS 112
110110010   31   34   30   31   32   32   32   32  0.321275 0.999976 SUCCESS 113
110110100   28   32   33   36   29   25   35   27  4.029356 0.854465 SUCCESS 114
110111000   36   23   32   34   39   40   29   33  7.250568 0.509855 SUCCESS 115
110111010   40   39   26   34   32   23   33   37  8.412184 0.394276 SUCCESS 116
110111100   38   30   29   44   31   36   33   21 10.737437 0.217025 SUCCESS 117
111000000   38   37   23   33   37   35   27   29  6.823295 0.555812 SUCCESS 118
111000010   30   36   39   35   34   32   22   23  8.496023 0.386575 SUCCESS 119
111000100   27   29   36   31   24   37   32   38  5.686932 0.682253 SUCCESS 120
111000110   34   35   36   40   39   37   27   41  8.857639 0.354447 SUCCESS 121
111001000   26   28   38   38   29   28   35   35  5.399053 0.714197 SUCCESS 122
111001010   23   32   29   38   37   32   31   25  6.487942 0.592745 SUCCESS 123
111001100   24   28   30   22   38   36   28   31  8.158649 0.418128 SUCCESS 124
111010000   32   36   30   26   35   32   37   33  2.946528 0.937668 SUCCESS 125
111010010   27   27   31   19   30   38   37   24 11.257639 0.187524 SUCCESS 126
111010100   42   30   28   25   28   33   39   36  8.118245 0.422006 SUCCESS 127
111010110   31   28   26   39   32   27   36   25  6.194003 0.625511 SUCCESS 128
111011000   23   44   32   37   29   29   28   29  9.465720 0.304543 SUCCESS 129
111011010   31   34   33   32   33   29   26   33  1.708144 0.988690 SUCCESS 130
111011100   35   32   31   42   42   33   28   37  8.169760 0.417066 SUCCESS 131
111100000   35   27   27   32   29   23   38   31  5.998043 0.647451 SUCCESS 132
111100010   29   34   43   27   29   49   36   26 16.469760 0.036129 SUCCESS 133
111100100   33   33   28   38   28   33   38   37  4.278851 0.831129 SUCCESS 134
111100110   31   30   27   34   45   29   27   31  7.690972 0.464224 SUCCESS 135
111101000   33   32   27   29   29   31   36   35  2.258649 0.972038 SUCCESS 136
111101010   29   36   34   18   32   25   28   33  9.384912 0.310873 SUCCESS 137
111101100   22   40   29   29   27   33   28   16 15.482891 0.050409 SUCCESS 138
111101110   33   34   24   36   35   33   32   34  3.205114 0.920834 SUCCESS 139
111110000   28   26   33   35   26   27   30   33  4.119255 0.846207 SUCCESS 140
111110010   27   23   23   43   33   39   35   37 12.674811 0.123539 SUCCESS 141
111110100   26   29   22   26   28   38   36   38  9.199053 0.325783 SUCCESS 142
111110110   25   36   29   33   31   32   42   21  9.592992 0.294762 SUCCESS 143
111111000   32   33   38   31   36   32   32   39  3.346528 0.910769 SUCCESS 144
111111010   22   41   25   20   25   29   42   39 18.766730 0.016158 SUCCESS 145
111111100   24   24   33   39   37   28   33   33  7.138447 0.521772 SUCCESS 146
111111110   20   32   31   34   24   22   40   27 12.967740 0.112964 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   28   40   23   30   26   30   26   30  7.896023 0.443692 SUCCESS   0
000000011   37   23   27   35   30   28   28   29  5.960669 0.651638 SUCCESS   1
000000101   31   33   31   23   30   33   28   26  4.536427 0.805778 SUCCESS   2
000000111   24   24   31   38   24   36   31   37  8.748548 0.363950 SUCCESS   3
000001001   29   32   30   30   27   25   35   28  3.729356 0.880679 SUCCESS   4
000001011   25   30   31   25   29   36   29   29  4.697033 0.789412 SUCCESS   5
000001101   32   30   30   31   34   29   32   30  0.832386 0.999102 SUCCESS   6
000001111   22   34   30   44   31   37   22   37 13.027336 0.110913 SUCCESS   7
000010001   39   32   33   45   36   41   34   32 10.379861 0.239370 SUCCESS   8
000010011   33   32   28   39   38   29   38   25  6.341477 0.609039 SUCCESS   9
000010101   23   30   34   34   29   26   24   24  8.565720 0.380244 SUCCESS  10
000010111   17   31   32   31   35   41   26   31 11.430366 0.178486 SUCCESS  11
000011001   36   24   24   34   21   41   35   29 11.882891 0.156506 SUCCESS  12
000011011   31   25   29   25   28   40   30   35  6.483902 0.593194 SUCCESS  13
000011101   35   22   28   34   31   39   29   32  6.070770 0.639305 SUCCESS  14
000011111   27   34   34   28   37   32   31   35  2.717235 0.950831 SUCCESS  15
000100011   24   24   43   38   35   37   36   32 10.841477 0.210844 SUCCESS  16
000100101   30   29   22   39   27   34   32   30  6.289962 0.614787 SUCCESS  17
000100111   30   40   27   31   40   33   45   29 10.912184 0.206725 SUCCESS  18
000101001   27   26   35   31   23   29   36   39  7.295013 0.505163 SUCCESS  19
000101011   27   29   30   35   37   24   20   33  9.061679 0.337120 SUCCESS  20
000101101   34   34   33   28   33   34   39   32  2.564710 0.958645 SUCCESS  21
000101111   20   33   30   38   33   38   24   35  9.530366 0.299546 SUCCESS  22
000110011   32   24   22   23   23   44   34   36 15.820265 0.045026 SUCCESS  23
000110101   32   28   32   29   43   22   28   31  8.489962 0.387128 SUCCESS  24
000110111   36   28   33   23   30   35   29   23  6.995013 0.537171 SUCCESS  25
000111001   32   26   31   27   32   37   32   29  3.092992 0.928387 SUCCESS  26
000111011   27   33   33   40   30   34   34   34  3.467740 0.901679 SUCCESS  27
000111101   23   34   36   34   33   33   28   37  4.785922 0.780193 SUCCESS  28
000111111   28   32   33   33   35   36   33   38  2.598043 0.957002 SUCCESS  29
001000011   31   32   38   28   28   26   26   30  4.669760 0.792219 SUCCESS  30
001000101   34   37   23   27   40   30   38   29  8.018245 0.431690 SUCCESS  31
001000111   34   26   43   34   39   37   41   31 10.405114 0.237735 SUCCESS  32
001001011   22   27   31   35   24   31   35   34  6.867740 0.550968 SUCCESS  33
001001101   38   37   35   35   32   31   28   30  3.242487 0.918231 SUCCESS  34
001001111   37   27   31   36   44   29   38   34  8.424306 0.393157 SUCCESS  35
001010011   35   33   33   29   27   26   34   28  3.253598 0.917450 SUCCESS  36
001010101   23   37   24   35   35   28   35   30  7.005114 0.536081 SUCCESS  37
001010111   29   32   43   29   37   27   18   40 14.512184 0.069354 SUCCESS  38
001011011   35   36   30   27   38   30   37   32  3.855619 0.869909 SUCCESS  39
001011101   30   44   26   25   37   42   37   34 12.528346 0.129141 SUCCESS  40
001011111   21   27   29   38   26   32   35   34  7.743497 0.458919 SUCCESS  41
001100101   29   23   21   38   28   34   34   30  8.869760 0.353402 SUCCESS  42
001100111   38   35   26   29   29   46   30   33  9.707134 0.286186 SUCCESS  43
001101011   38   37   32   33   30   23   35   32  5.046528 0.752592 SUCCESS  44
001101101   43   33   26   34   37   37   19   34 12.451578 0.132164 SUCCESS  45
001101111   41   33   34   36   24   29   37   29  6.762689 0.562440 SUCCESS  46
001110101   29   28   28   29   31   26   32   29  3.078851 0.929312 SUCCESS  47
001110111   27   36   48   35   31   42   34   27 14.117235 0.078760 SUCCESS  48
001111011   26   30   30   40   30   28   42   46 13.721275 0.089326 SUCCESS  49
001111101   35   31   28   32   36   34   40   24  5.628346 0.688783 SUCCESS  50
001111111   28   35   40   33   30   36   29   37  4.666730 0.792530 SUCCESS  51
010000011   33   39   32   30   38   52   31   23 18.511174 0.017704 SUCCESS  52
010000111   35   33   31   22   32   21   33   35  7.808144 0.452432 SUCCESS  53
010001011   34   37   24   27   39   39   39   30  8.708144 0.367512 SUCCESS  54
010001111   38   29   36   38   26   26   32   34  5.595013 0.692492 SUCCESS  55
010010011   38   17   39   27   27   35   24   39 15.569760 0.048969 SUCCESS  56
010010111   30   27   27   31   22   30   37   42  9.169760 0.328178 SUCCESS  57
010011011   33   27   36   31   31   27   25   32  3.800063 0.874697 SUCCESS  58
010011111   39   32   38   24   35   30   36   25  7.340467 0.500383 SUCCESS  59
010100011   40   45   32   27   20   30   34   34 13.387942 0.099181 SUCCESS  60
010100111   38   22   38   28   35   21   35   36 11.083902 0.196990 SUCCESS  61
010101011   29   29   35   39   40   29   39   25  7.992992 0.434155 SUCCESS  62
010101111   34   29   28   32   35   27   30   29  2.444508 0.964268 SUCCESS  63
010110011   30   32   31   37   25   23   38   29  6.615215 0.578658 SUCCESS  64
010110111   34   43   35   29   36   34   32   33  5.321275 0.722750 SUCCESS  65
010111011   32   40   32   28   29   31   33   42  6.184912 0.626528 SUCCESS  66
010111111   25   34   24   46   20   26   38   30 17.215215 0.027944 SUCCESS  67
011000111   30   28   29   31   37   27   30   32  2.703093 0.951587 SUCCESS  68
011001111   34   31   27   27   29   37   34   29  3.288952 0.914938 SUCCESS  69
011010111   40   37   38   26   27   31   30   29  6.466730 0.595100 SUCCESS  70
011011111   39   36   30   31   30   26   36   25  5.653598 0.685970 SUCCESS  71
011101111   26   51   43   39   37   41   26   33 22.989962 0.003377 FAILURE  72
011111111   34   31   32   32   25   28   31   30  2.411174 0.965744 SUCCESS  73
100000000   28   40   23   30   26   30   26   30  7.896023 0.443692 SUCCESS  74
100010000   31   31   31   33   28   33   28   24  3.247538 0.917877 SUCCESS  75
100100000   28   33   36   35   34   44   41   25 10.363699 0.240421 SUCCESS  76
100101000   28   39   27   23   26   40   21   42 15.892992 0.043938 SUCCESS  77
100110000   31   30   33   36   23   32   42   25  8.141477 0.419774 SUCCESS  78
100111000   34   34   27   31   27   23   31   34  4.671780 0.792011 SUCCESS  79
101000000   23   25   23   34   29   36   22   35 11.251578 0.187848 SUCCESS  80
101000100   27   34   31   34   30   43   31   26  6.335417 0.609715 SUCCESS  81
101001000   29   31   36   38   46   31   30   33  8.551578 0.381523 SUCCESS  82
101001100   27   40   32   30   33   28   41   22  9.403093 0.309440 SUCCESS  83
101010000   24   25   31   30   36   45   29   33 10.114205 0.257102 SUCCESS  84
101010100   32   37   35   29   32   26   27   38  4.525316 0.806895 SUCCESS  85
101011000   28   31   18   36   39   37   29   26 11.236427 0.188659 SUCCESS  86
101011100   27   31   37   30   33   19   30   40  9.461679 0.304857 SUCCESS  87
101100000   35   28   23   38   30   26   31   38  7.071780 0.528908 SUCCESS  88
