		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111111010    2    1    3    1    2    1    4    2  4.418573 0.817523 SUCCESS 145
111111100    0    1    1    3    3    0    1    3  7.176822 0.517681 SUCCESS 146
111111110    1    0    1    4    3    0    2    4 10.284109 0.245649 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    6    1    2    1    1    2    2 10.539502 0.229181 SUCCESS   0
000000011    1    3    0    3    0    2    5    1 11.373787 0.181406 SUCCESS   1
000000101    5    3    1    1    1    2    0    1  9.611573 0.293353 SUCCESS   2
000000111    1    3    3    3    0    3    4    0  9.449823 0.305781 SUCCESS   3
000001001    1    3    1    3    0    1    2    3  5.252858 0.730240 SUCCESS   4
000001011    4    3    3    1    1    1    0    2  7.015073 0.535007 SUCCESS   5
000001101    0    2    1    3    2    4    4    2  7.943002 0.439058 SUCCESS   6
000001111    1    1    1    1    0    4    3    0  8.683643 0.369682 SUCCESS   7
000010001    2    1    3    2    4    1    4    0  8.360145 0.399104 SUCCESS   8
000010011    5    4    0    2    0    2    1    5 17.332968 0.026823 SUCCESS   9
000010101    1    3    1    2    1    0    1    1  4.742071 0.784755 SUCCESS  10
000010111    1    3    1    2    2    3    2    4  4.673966 0.791787 SUCCESS  11
000011001    3    3    2    1    1    3    1    2  3.328894 0.912056 SUCCESS  12
000011011    1    2    0    4    0    2    2    3  7.432215 0.490796 SUCCESS  13
000011101    1    3    2    2    2    2    1    1  1.983822 0.981504 SUCCESS  14
000011111    1    0    1    1    1    5    2    1  9.356179 0.313146 SUCCESS  15
000100011    2    2    2    1    4    2    1    1  3.746036 0.879279 SUCCESS  16
000100101    3    1    2    3    2    0    2    3  4.418573 0.817523 SUCCESS  17
000100111    2    2    1    4    1    3    1    4  6.853323 0.552538 SUCCESS  18
000101001    1    0    1    0    4    1    3    2  8.266500 0.407880 SUCCESS  19
000101011    2    0    4    3    1    3    1    4  9.032681 0.339547 SUCCESS  20
000101101    4    3    3    4    2    1    2    2  6.691574 0.570245 SUCCESS  21
000101111    0    2    4    2    1    4    0    0 11.118394 0.195081 SUCCESS  22
000110011    1    5    1    1    1    1    2    1  7.849358 0.448322 SUCCESS  23
000110101    0    2    0    4    6    4    5    1 23.709290 0.002564 FAILURE  24
000110111    1    3    1    2    0    2    1    6 13.136002 0.107255 SUCCESS  25
000111001    0    1    2    3    2    3    4    1  6.597930 0.580567 SUCCESS  26
000111011    2    3    2    1    3    4    2    1  4.673966 0.791787 SUCCESS  27
000111101    4    3    4    2    3    1    2    2  6.691574 0.570245 SUCCESS  28
000111111    2    0    0    0    1    2    4    0 10.607607 0.224939 SUCCESS  29
001000011    3    4    2    0    6    0    3    0 18.839789 0.015740 SUCCESS  30
001000101    1    1    2    1    0    3    2    3  4.580322 0.801344 SUCCESS  31
001000111    1    3    1    3    4    3    1    2  5.763645 0.673688 SUCCESS  32
001001011    2    1    1    2    2    0    0    2  4.742071 0.784755 SUCCESS  33
001001101    3    1    2    2    2    2    2    2  1.149537 0.997116 SUCCESS  34
001001111    3    1    2    4    0    3    1    1  7.015073 0.535007 SUCCESS  35
001010011    1    1    2    1    4    1    5    1  9.866966 0.274488 SUCCESS  36
001010101    2    6    3    1    1    1    3    1 12.301717 0.138241 SUCCESS  37
001010111    3    2    1    1    2    2    3    3  2.911751 0.939773 SUCCESS  38
001011011    3    1    1    4    0    0    1    3  8.939036 0.347465 SUCCESS  39
001011101    3    2    0    2    1    1    1    1  4.324928 0.826682 SUCCESS  40
001011111    2    1    2    3    2    3    2    1  2.239215 0.972786 SUCCESS  41
001100101    5    1    2    0    3    0    2    3 10.956645 0.204168 SUCCESS  42
001100111    0    4    1    0    2    2    5    2 12.046323 0.149149 SUCCESS  43
001101011    0    2    0    2    6    4    4    1 18.422646 0.018272 SUCCESS  44
001101101    2    2    0    2    1    3    1    1  3.907786 0.865346 SUCCESS  45
001101111    2    3    2    1    2    1    1    2  1.983822 0.981504 SUCCESS  46
001110101    2    2    4    1    2    0    3    1  5.925394 0.655589 SUCCESS  47
001110111    2    3    2    1    2    3    0    3  4.418573 0.817523 SUCCESS  48
001111011    2    1    6    0    3    2    3    3 13.646789 0.091449 SUCCESS  49
001111101    0    0    3    2    0    4    4    1 11.790930 0.160779 SUCCESS  50
001111111    0    1    0    0    4    3    2    0 11.280143 0.186326 SUCCESS  51
010000011    0    2    3    1    2    3    2    1  4.163179 0.842109 SUCCESS  52
010000111    2    1    2    1    3    0    0    1  5.831750 0.666072 SUCCESS  53
010001011    1    1    2    1    0    3    2    3  4.580322 0.801344 SUCCESS  54
010001111    1    2    4    1    1    1    3    1  5.252858 0.730240 SUCCESS  55
010010011    3    2    3    1    1    3    1    0  5.252858 0.730240 SUCCESS  56
010010111    3    1    1    1    3    1    1    1  3.907786 0.865346 SUCCESS  57
010011011    3    3    2    2    3    1    1    1  3.328894 0.912056 SUCCESS  58
010011111    2    1    0    2    1    3    4    1  6.342536 0.608921 SUCCESS  59
010100011    1    3    3    2    0    2    1    0  6.087143 0.637471 SUCCESS  60
010100111    0    0    1    0    3    1    7    2 21.598038 0.005718 FAILURE  61
010101011    2    1    2    2    1    1    4    1  4.163179 0.842109 SUCCESS  62
010101111    4    1    1    1    2    1    3    4  7.270466 0.507752 SUCCESS  63
010110011    1    0    2    1    5    0    0    2 11.952679 0.153328 SUCCESS  64
010110111    2    0    2    5    0    0    2    3 11.790930 0.160779 SUCCESS  65
010111011    3    2    0    3    4    2    3    3  7.108717 0.524950 SUCCESS  66
010111111    4    3    0    1    2    2    3    1  6.597930 0.580567 SUCCESS  67
011000111    5    1    3    1    4    2    2    2  9.288074 0.318580 SUCCESS  68
011001111    1    1    2    1    5    2    2    2  6.597930 0.580567 SUCCESS  69
011010111    2    1    1    4    5    2    3    2  9.288074 0.318580 SUCCESS  70
011011111    2    2    0    2    1    2    3    2  3.073500 0.929661 SUCCESS  71
011101111    3    1    1    3    1    2    1    3  3.746036 0.879279 SUCCESS  72
011111111    2    2    1    2    3    4    1    2  4.001430 0.856994 SUCCESS  73
100000000    2    6    1    2    1    1    2    2 10.539502 0.229181 SUCCESS  74
100010000    2    4    2    1    1    1    6    1 13.391395 0.099074 SUCCESS  75
100100000    1    3    3    2    4    2    1    2  4.673966 0.791787 SUCCESS  76
100101000    1    1    4    2    0    3    0    3  8.521894 0.384217 SUCCESS  77
100110000    1    2    5    3    2    3    0    2  9.032681 0.339547 SUCCESS  78
100111000    1    2    1    2    3    1    2    2  1.983822 0.981504 SUCCESS  79
101000000    1    4    0    4    0    2    2    1  9.611573 0.293353 SUCCESS  80
101000100    2    2    2    2    2    3    1    1  1.566679 0.991544 SUCCESS  81
101001000    1    3    2    1    5    2    0    3  9.449823 0.305781 SUCCESS  82
101001100    3    2    6    3    1    2    1    2 11.467432 0.176594 SUCCESS  83
101010000    3    0    1    5    2    1    1    1  9.611573 0.293353 SUCCESS  84
101010100    2    7    3    1    3    0    2    0 19.929468 0.010606 SUCCESS  85
101011000    2    2    1    1    1    1    1    3  2.818107 0.945248 SUCCESS  86
101011100    1    0    1    2    0    1    3    1  6.248892 0.619374 SUCCESS  87
101100000    4    1    3    2    2    0    2    2  5.508251 0.702126 SUCCESS  88
101100100    2    3    3    0    3    0    0    0  9.773322 0.281298 SUCCESS  89
101101000    1    3    0    4    1    3    5    1 12.301717 0.138241 SUCCESS  90
101101100    3    1    2    3    2    3    1    3  3.584287 0.892551 SUCCESS  91
101110000    1    1    0    1    1    3    4    2  6.759679 0.562770 SUCCESS  92
101110100    1    5    0    3    2    3    0    2 10.956645 0.204168 SUCCESS  93
101111000    2    3    3    1    1    1    2    4  5.091109 0.747795 SUCCESS  94
101111100    1    2    2    2    0    3    3    2  3.746036 0.879279 SUCCESS  95
110000000    4    4    1    1    0    2    2    1  8.104751 0.423305 SUCCESS  96
110000010    2    2    3    3    1    0    3    3  5.091109 0.747795 SUCCESS  97
110000100    3    1    2    3    2    2    0    4  6.180787 0.626989 SUCCESS  98
110001000    2    4    0    1    1    2    4    3  8.360145 0.399104 SUCCESS  99
110001010    3    1    5    3    2    2    0    5 14.319325 0.073813 SUCCESS 100
110010000    2    1    4    0    2    1    1    2  5.670000 0.684141 SUCCESS 101
110010010    2    2    3    0    2    3    2    2  3.328894 0.912056 SUCCESS 102
110010100    1    2    4    2    1    3    0    1  6.342536 0.608921 SUCCESS 103
110011000    1    3    0    2    2    2    1    2  3.490643 0.899915 SUCCESS 104
110011010    0    1    2    1    2    2    0    0  6.666035 0.573056 SUCCESS 105
110100000    0    5    1    1    1    2    2    1  8.939036 0.347465 SUCCESS 106
110100010    2    2    1    3    0    3    2    1  4.163179 0.842109 SUCCESS 107
110100100    3    1    1    1    5    2    0    2  9.194430 0.326161 SUCCESS 108
110101000    1    2    1    1    4    3    2    0  6.342536 0.608921 SUCCESS 109
110101010    2    2    2    2    3    0    3    0  5.252858 0.730240 SUCCESS 110
110101100    0    1    0    1    4    1    0    2  9.517928 0.300503 SUCCESS 111
110110000    3    0    2    2    4    2    3    1  6.180787 0.626989 SUCCESS 112
110110010    2    1    2    2    2    0    2    0  4.324928 0.826682 SUCCESS 113
110110100    2    1    2    5    4    2    4    2 10.633146 0.223364 SUCCESS 114
110111000    3    2    3    0    2    2    3    2  4.001430 0.856994 SUCCESS 115
110111010    0    7    0    2    0    2    0    3 22.687717 0.003789 FAILURE 116
110111100    3    3    4    0    1    3    1    4  9.705217 0.286328 SUCCESS 117
111000000    4    2    2    1    0    2    2    0  6.759679 0.562770 SUCCESS 118
111000010    1    0    2    4    4    2    2    3  7.943002 0.439058 SUCCESS 119
111000100    3    2    1    0    3    2    4    0  8.104751 0.423305 SUCCESS 120
111000110    0    1    2    2    3    5    1    2  8.777287 0.361431 SUCCESS 121
111001000    3    1    3    1    4    2    1    3  5.763645 0.673688 SUCCESS 122
111001010    0    3    4    1    0    3    2    4 10.539502 0.229181 SUCCESS 123
111001100    0    2    0    1    2    1    5    1 10.445858 0.235116 SUCCESS 124
111010000    1    4    1    1    2    1    1    4  7.015073 0.535007 SUCCESS 125
111010010    2    2    1    3    2    3    2    3  2.494609 0.961982 SUCCESS 126
111010100    0    1    0    1    4    1    0    2  9.517928 0.300503 SUCCESS 127
111010110    1    1    3    4    0    0    0    1 10.190464 0.251912 SUCCESS 128
111011000    2    1    1    2    3    0    4    2  5.925394 0.655589 SUCCESS 129
111011010    1    1    3    3    4    3    4    3  8.453789 0.390443 SUCCESS 130
111011100    2    2    4    1    3    3    2    2  4.256823 0.833240 SUCCESS 131
111100000    4    2    2    2    0    1    2    1  5.252858 0.730240 SUCCESS 132
111100010    2    0    7    2    2    3    3    2 17.588361 0.024533 SUCCESS 133
111100100    3    1    2    0    2    5    2    2  8.360145 0.399104 SUCCESS 134
111100110    0    3    1    0    2    2    1    0  7.338571 0.500582 SUCCESS 135
111101000    1    2    3    2    1    1    1    3  3.073500 0.929661 SUCCESS 136
111101010    2    0    0    1    3    1    2    2  5.414607 0.712481 SUCCESS 137
111101100    4    1    2    2    4    0    2    3  7.943002 0.439058 SUCCESS 138
111101110    2    2    3    1    2    2    3    0  3.746036 0.879279 SUCCESS 139
111110000    2    0    1    2    0    2    3    1  5.414607 0.712481 SUCCESS 140
111110010    2    1    0    0    1    3    4    2  7.849358 0.448322 SUCCESS 141
111110100    0    1    0    3    2    2    2    1  5.414607 0.712481 SUCCESS 142
111110110    3    1    1    3    1    1    2    1  3.490643 0.899915 SUCCESS 143
111111000    2    0    1    1    1    5    5    0 15.732502 0.046373 SUCCESS 144
111111010    1    1    0    2    2    0    1    1  5.576356 0.694566 SUCCESS 145
111111100    1    2    1    1    2    4    2    1  4.163179 0.842109 SUCCESS 146
111111110    2    2    1    2    3    4    1    2  4.001430 0.856994 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    1    1    1    0    1    3    1  5.159214 0.740432 SUCCESS   0
000000011    0    3    2    1    2    0    3    2  5.670000 0.684141 SUCCESS   1
000000101    1    2    2    2    4    0    3    7 19.767718 0.011251 SUCCESS   2
000000111    0    4    2    2    1    1    2    0  7.176822 0.517681 SUCCESS   3
000001001    0    0    1    1    2    3    1    1  6.248892 0.619374 SUCCESS   4
000001011    1    2    2    2    1    0    2    4  5.252858 0.730240 SUCCESS   5
000001101    0    2    2    1    4    2    1    2  5.252858 0.730240 SUCCESS   6
000001111    0    4    4    2    3    0    1    0 11.790930 0.160779 SUCCESS   7
000010001    2    0    2    0    0    2    3    2  6.504286 0.590932 SUCCESS   8
000010011    3    2    2    3    4    2    0    2  5.763645 0.673688 SUCCESS   9
000010101    1    1    2    1    4    1    2    2  4.163179 0.842109 SUCCESS  10
000010111    4    1    1    1    1    0    1    4  8.939036 0.347465 SUCCESS  11
000011001    0    2    1    3    2    3    3    2  4.418573 0.817523 SUCCESS  12
000011011    3    4    1    0    2    4    0    2  9.866966 0.274488 SUCCESS  13
000011101    2    3    1    1    3    0    1    0  6.504286 0.590932 SUCCESS  14
000011111    2    3    4    3    2    3    2    0  6.436181 0.598495 SUCCESS  15
000100011    3    2    2    0    3    2    2    1  3.746036 0.879279 SUCCESS  16
000100101    2    4    1    2    2    3    3    0  6.180787 0.626989 SUCCESS  17
000100111    2    0    1    2    0    0    1    2  6.666035 0.573056 SUCCESS  18
000101001    0    1    2    1    3    2    3    2  4.163179 0.842109 SUCCESS  19
000101011    1    1    2    0    2    0    3    2  5.414607 0.712481 SUCCESS  20
000101101    1    3    1    2    2    3    3    4  5.346502 0.719980 SUCCESS  21
000101111    0    1    1    1    2    2    0    3  5.831750 0.666072 SUCCESS  22
000110011    0    0    2    2    2    3    2    1  4.997464 0.757847 SUCCESS  23
000110101    3    2    1    2    1    2    1    1  2.400964 0.966189 SUCCESS  24
000110111    3    3    0    1    4    4    3    2  9.288074 0.318580 SUCCESS  25
000111001    2    5    3    2    2    0    2    2  7.943002 0.439058 SUCCESS  26
000111011    1    1    0    4    2    0    0    1  9.517928 0.300503 SUCCESS  27
000111101    1    1    2    1    0    1    1    2  4.069535 0.850796 SUCCESS  28
000111111    2    0    2    3    1    2    1    0  5.414607 0.712481 SUCCESS  29
001000011    2    1    0    4    2    5    2    2 10.122359 0.256543 SUCCESS  30
001000101    0    2    0    1    1    3    3    1  6.504286 0.590932 SUCCESS  31
001000111    4    1    1    2    3    0    3    3  7.270466 0.507752 SUCCESS  32
001001011    2    2    0    2    1    2    4    0  6.759679 0.562770 SUCCESS  33
