		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001111111    3    4    5    5    9    7    3    4  6.384899 0.604201 SUCCESS  51
010000011    3    3    9    5    7    4    4    7  7.344769 0.499932 SUCCESS  52
010000111    4    4    1    5    5    3    7    6  5.468057 0.706576 SUCCESS  53
010001011    5    2    3    4    2    3    4    8  7.361319 0.498197 SUCCESS  54
010001111    3    6    4    1    7    3    5    4  6.202854 0.624521 SUCCESS  55
010010011    3    3    3    5    5   10    5    4  7.967030 0.436697 SUCCESS  56
010010111    5   10    7    5    5    6    2    6  8.840844 0.355900 SUCCESS  57
010011011    7    8    2    7    5    9    6    6  9.913251 0.271167 SUCCESS  58
010011111    6    4    3    8    5    4    4    8  5.650101 0.686359 SUCCESS  59
010100011    3    3    5    6    6    3    4    4  3.081619 0.929131 SUCCESS  60
010100111   10    6    2   10    3    4    5    7 15.040284 0.058367 SUCCESS  61
010101011    5    7    5    5    8    3    7    3  5.494536 0.703645 SUCCESS  62
010101111    6    7    9    6    8    2   10    2 16.268257 0.038698 SUCCESS  63
010110011    4    1    8    5    6    5    8    3  8.503234 0.385917 SUCCESS  64
010110111    8    6    5    5    4    5    6    4  2.952533 0.937301 SUCCESS  65
010111011    9    7    5    4    4    1    6    3  9.082466 0.335387 SUCCESS  66
010111111    4    3    6    9    4    5    7    8  7.993509 0.434104 SUCCESS  67
011000111    4    2    4    2    5    5    3    4  4.706780 0.788407 SUCCESS  68
011001111    4    2    6    6    2    5    6    7  5.425028 0.711331 SUCCESS  69
011010111   10    2    4    6    7    7    8    6 12.031586 0.149800 SUCCESS  70
011011111    4    5    5    4    4    6    4    3  1.655053 0.989824 SUCCESS  71
011101111    4    5    5    3    7    8    7    8  6.990610 0.537646 SUCCESS  72
011111111    1    4    4    5    6    5    3    8  6.583493 0.582162 SUCCESS  73
100000000    7    5    6    2    4    5    4    3  4.041490 0.853361 SUCCESS  74
100010000    3    4    6    6    2    4    5    3  4.084519 0.849418 SUCCESS  75
100100000    6    4    7    6    5    2    2    5  5.156926 0.740680 SUCCESS  76
100101000    1    4    5    7    3    6    6    6  5.848695 0.664176 SUCCESS  77
100110000    3    5    4    3    5    9    3    7  6.964131 0.540508 SUCCESS  78
100111000    8    4    5    8    3    7    2    3  8.503234 0.385917 SUCCESS  79
101000000    4    4    4    6    4    3    5    0  6.669550 0.572669 SUCCESS  80
101000100    3    5    6    8    3    3    3    4  5.468057 0.706576 SUCCESS  81
101001000    7    4    2    2    4    3    5    7  6.470956 0.594631 SUCCESS  82
101001100    1    6    2    8    4    6    6    7  8.926901 0.348500 SUCCESS  83
101010000    8    2    4    5    4    2    4    4  6.202854 0.624521 SUCCESS  84
101010100    5    2    4    6    6    1   11    6 13.855341 0.085615 SUCCESS  85
101011000    4    8    4    3    5    7    5    5  4.110998 0.846972 SUCCESS  86
101011100    8    6    4    3    2    3   10    3 12.048136 0.149069 SUCCESS  87
101100000    4    6    6    1    7    8    1    8 12.160672 0.144178 SUCCESS  88
101100100    3    4    5    9    5    5    6    5  4.802767 0.778434 SUCCESS  89
101101000    2    5    4    5    2    6    4    4  4.240084 0.834839 SUCCESS  90
101101100    7    8    4    4    7    4    5    8  6.566943 0.583992 SUCCESS  91
101110000    7    2    3    5    1    5    6    3  7.629421 0.470480 SUCCESS  92
101110100    8    9    5    6    2    5    8    6 10.068816 0.260229 SUCCESS  93
101111000    3    2    1    4   10    7    2    7 15.056834 0.058050 SUCCESS  94
101111100    6    7    8    3   11    7    7    5 13.951328 0.083043 SUCCESS  95
110000000    6    2    5    2    6    4    4    7  5.312491 0.723714 SUCCESS  96
110000010    1    4    8    4    6    3    1    5  9.747756 0.283178 SUCCESS  97
110000100    5    4    4    4    7    5    2    4  3.349721 0.910535 SUCCESS  98
110001000    5    7    6    2    7    2    7    3  7.387798 0.495427 SUCCESS  99
110001010    8    5    3    6    2    4    1    4  8.321189 0.402741 SUCCESS 100
110010000    2    3    4    9    8    6    1    5 11.780034 0.161291 SUCCESS 101
110010010    4   12    7    6    4    6    6    6 13.147022 0.106890 SUCCESS 102
110010100    2    8    4    5    2    3    5    6  6.739058 0.565030 SUCCESS 103
110011000    4    3    8    3    4    8    1    8 11.200802 0.190579 SUCCESS 104
110011010    5    4    4    4    7    6    9    4  5.494536 0.703645 SUCCESS 105
110100000    2    5    6    1    2    6    8    6  9.549162 0.298104 SUCCESS 106
110100010    1    5    7    6    3    3    2    2  9.367118 0.312279 SUCCESS 107
110100100    4    4    2    5    4    3    5    3  3.703880 0.882804 SUCCESS 108
110101000    8    2    6    5    3    2    3    5  7.318290 0.502713 SUCCESS 109
110101010    4    1    5    5    7    2   12    7 17.780881 0.022931 SUCCESS 110
110101100    4    4    4    3    4    7    7    6  3.574794 0.893308 SUCCESS 111
110110000    3    4    8    5    6    7    3    7  5.918203 0.656394 SUCCESS 112
110110010    6    5    6    8    5    4    2    8  6.609972 0.579237 SUCCESS 113
110110100    1    7    3    4    2    2    5    5  8.519783 0.384409 SUCCESS 114
110111000    4    3    4    4    2    4    4    4  3.435779 0.904116 SUCCESS 115
110111010    8    9    4    7    6    6    8    5  9.446555 0.306035 SUCCESS 116
110111100    2    6    4    6    7    6    7    4  4.802767 0.778434 SUCCESS 117
111000000    6    5    3    4    4    5    7    7  3.263664 0.916738 SUCCESS 118
111000010    6    1    6    3    5    3    4    3  6.090318 0.637116 SUCCESS 119
111000100    4    8    3    5    8    6    9    4  9.108945 0.333189 SUCCESS 120
111000110    6    5    4    5    9    6    5    5  4.336071 0.825601 SUCCESS 121
111001000    8    4    5    5    5    4    2    4  4.309592 0.828167 SUCCESS 122
111001010    4    8    6    8    6    2    7    4  7.725408 0.460742 SUCCESS 123
111001100    6    3   10    6    6    7    1    8 13.345616 0.100498 SUCCESS 124
111010000    4    4    3    5    2    4    5    7  3.928954 0.863476 SUCCESS 125
111010010   10    4    6   10    5    4    8    1 17.003055 0.030077 SUCCESS 126
111010100    6    3    5    3    3    3    1    8  8.476755 0.388336 SUCCESS 127
111010110    6    5    5    3    5    5    7    2  3.730360 0.880595 SUCCESS 128
111011000    3    2    5    3    4    4    5    3  4.283113 0.830719 SUCCESS 129
111011010    5    5    4    4    3    4    9    4  5.001361 0.757431 SUCCESS 130
111011100    3    4    7    5    3    5    4    5  2.770489 0.947925 SUCCESS 131
111100000    4    5    4    6    9    5    3    5  4.958332 0.762020 SUCCESS 132
111100010    6    4    3    6    7    7    7    5  4.336071 0.825601 SUCCESS 133
111100100    8    7    5    2    5    3    4    5  5.693130 0.681562 SUCCESS 134
111100110    7    3    6    4    7   11    6    9 14.954227 0.060042 SUCCESS 135
111101000    3    6    7    6    0    6    4    6  7.967030 0.436697 SUCCESS 136
111101010    6    4    3    6    4    7    5    7  3.531766 0.896710 SUCCESS 137
111101100    6    4    7    4    2    7    3    5  5.001361 0.757431 SUCCESS 138
111101110    1    3    3    8    7    4    6    3  8.857393 0.354469 SUCCESS 139
111110000    3    5    5    2   10    4    5    2  9.972829 0.266938 SUCCESS 140
111110010    6    5    6    2    7    7    3    3  5.693130 0.681562 SUCCESS 141
111110100    8    2    5    8    0    3    5    7 12.627368 0.125330 SUCCESS 142
111110110    5    5    5    4    2    6    6    4  2.614924 0.956156 SUCCESS 143
111111000    4    4    4    5    5    5    7    4  1.612024 0.990688 SUCCESS 144
111111010    9    3    3    6    2    4    4    6  7.698928 0.463418 SUCCESS 145
111111100    2    4    5    5    7    5    2    6  4.888824 0.769390 SUCCESS 146
111111110    1    4    4    5    6    5    3    8  6.583493 0.582162 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    4    1    5    3    0    4    2 11.952149 0.153352 SUCCESS   0
000000011    5    2    2    8    2    1    4    2 12.375816 0.135207 SUCCESS   1
000000101    5    5    2    9    4    2    5    5  7.275261 0.507246 SUCCESS   2
000000111    4    8    2    8    6    1    7    6 10.734106 0.217225 SUCCESS   3
000001001    4    5    4    2    3    3    5    5  3.548315 0.895408 SUCCESS   4
000001011    4    7    3   10    6    1    1    6 14.322036 0.073748 SUCCESS   5
000001101    3    6    3    4    6    3    6    1  6.358419 0.607151 SUCCESS   6
000001111    5    7    3    6    3    1    3    7  7.586392 0.474878 SUCCESS   7
000010001    3    7    6    4    4    8    4    6  4.802767 0.778434 SUCCESS   8
000010011    4    5    6    3    7    5    5    7  3.108099 0.927392 SUCCESS   9
000010101    6    2    5    7    2    6    3    5  5.736158 0.676758 SUCCESS  10
000010111    3    7    5    5    6    4    5    2  3.885925 0.867266 SUCCESS  11
000011001    6    6    7    6    3    4    5    5  2.684432 0.952576 SUCCESS  12
000011011    4    3    5    6    4    5    3    1  5.242983 0.731318 SUCCESS  13
000011101    8    4    1   11    4    2    4   10 21.014652 0.007109 FAILURE  14
000011111    6    7    2    6    0    1    1    8 16.681994 0.033596 SUCCESS  15
000100011    5    4    5    3    2    9    5    5  6.272362 0.616752 SUCCESS  16
000100101    4    5    5    4    5    1    6    2  5.511085 0.701812 SUCCESS  17
000100111    6    4    6    6    8    4    3    7  4.915303 0.766589 SUCCESS  18
000101001    6    7    7    5    1    7    4    7  7.457306 0.488189 SUCCESS  19
000101011    8    5    4    6    2    5    5    2  6.004260 0.646755 SUCCESS  20
000101101    5    7    4    6    7    3    5    7  4.067969 0.850940 SUCCESS  21
000101111    3    4    5    5    3    5    3    4  2.545416 0.959579 SUCCESS  22
000110011    6    3    5    3    7    4    8    6  5.226434 0.733123 SUCCESS  23
000110101    5    4    7    2    4    2    6    1  8.208653 0.413358 SUCCESS  24
000110111    2    1    2    8    3    4    3    3 11.104815 0.195831 SUCCESS  25
000111001    6    7    7    3    5    6    6    2  5.226434 0.733123 SUCCESS  26
000111011    6    5    1    6    5    8    6    5  6.073768 0.638969 SUCCESS  27
000111101    3    6    6    8    7    6    7    7  6.523914 0.588756 SUCCESS  28
000111111    2    8    7    4    3    3    3    5  7.162725 0.519182 SUCCESS  29
001000011    9    6    6    5    4    2    4    1  9.393597 0.310188 SUCCESS  30
001000101    3    3    4    8    5    1    5    5  6.894623 0.548044 SUCCESS  31
001000111    5    4    6    4    4    9    8    5  6.454406 0.596469 SUCCESS  32
001001011    3    6    6    3    6    4    6    5  2.727460 0.950280 SUCCESS  33
001001101    1    4    6    0    4    6    4    4  9.367118 0.312279 SUCCESS  34
001001111    3    3    6    5    8    4    4    4  4.309592 0.828167 SUCCESS  35
001010011    5    5    3    2    4    5    4    4  2.969083 0.936283 SUCCESS  36
001010101    6    4    5    5    5    5    9    5  4.067969 0.850940 SUCCESS  37
001010111    3    5    9    6    5    2    7    7  8.304640 0.404292 SUCCESS  38
001011011    6    5    4    4    1    3    7    6  5.736158 0.676758 SUCCESS  39
001011101    6    4    5    1    8    2    9    7 12.005107 0.150976 SUCCESS  40
001011111    4    3    3    4    8    7    3    3  6.315391 0.611949 SUCCESS  41
001100101    7    4    4    2    5    5    5    5  3.038591 0.931912 SUCCESS  42
001100111    7    3    5    7    5    6    7    8  5.987711 0.648609 SUCCESS  43
001101011    3    3    6    4    5    5    7    3  3.617823 0.889856 SUCCESS  44
001101101    7    5    4    2    3    9    4    2  9.125495 0.331820 SUCCESS  45
001101111    4    3    2    9    5    5    6    2  8.278161 0.406781 SUCCESS  46
001110101    6    5    4    7    5    2    3    4  4.041490 0.853361 SUCCESS  47
001110111    3    3    2    5    7   10    7    8 12.809413 0.118578 SUCCESS  48
001111011    3    6    7    4    7    4    5    6  3.531766 0.896710 SUCCESS  49
001111101    6    7    1    3    7    4    4    7  7.387798 0.495427 SUCCESS  50
001111111    5    4    5    6    7    4    3    3  3.038591 0.931912 SUCCESS  51
010000011    5    7    6    8    3    4    6    6  4.759738 0.782920 SUCCESS  52
010000111   10    6    1    6    2    4    5    4 11.356367 0.182313 SUCCESS  53
010001011    4    6    3    7    9    3    3    9 10.846642 0.210541 SUCCESS  54
010001111    6    3    8    8    5    5    5    5  5.183405 0.737806 SUCCESS  55
010010011    3    7    3    6    2    7    5    2  7.162725 0.519182 SUCCESS  56
010010111    3    7    6    3    4    6    7    4  4.266563 0.832308 SUCCESS  57
010011011    4    4    6    3    4    9    2    3  7.586392 0.474878 SUCCESS  58
010011111    5    3    4    3    9    4    5    4  5.580593 0.694096 SUCCESS  59
010100011    4    6    5    2    5    8    5    3  5.001361 0.757431 SUCCESS  60
010100111    6    4    4    0    5    7    3    4  7.473855 0.486473 SUCCESS  61
010101011    3    2    5    6    3    6    8   10 11.425875 0.178716 SUCCESS  62
010101111    2    5    7    6    2    4    5    4  5.044389 0.752821 SUCCESS  63
010110011   10    5    7    6    4    3    3    5  8.460205 0.389853 SUCCESS  64
010110111    4    6    3    7    1    6    5    6  5.848695 0.664176 SUCCESS  65
010111011    7    5    7    3    6    4    9    7  7.682379 0.465095 SUCCESS  66
010111111    3    4    4    5    7    4    2    4  4.084519 0.849418 SUCCESS  67
011000111    7    3    8    3    8    6    8    4  9.108945 0.333189 SUCCESS  68
011001111    4    4    7    2    4    7    3    7  5.848695 0.664176 SUCCESS  69
011010111    4    5    6    4    5    4    4    3  1.655053 0.989824 SUCCESS  70
011011111    5    1    1    5    3    6    5    6  7.629421 0.470480 SUCCESS  71
011101111    8    2    7    4    8    8    6    5  9.377047 0.311494 SUCCESS  72
011111111    6    5    5    4    7    4    4    3  2.459358 0.963599 SUCCESS  73
100000000    7    4    1    5    3    0    4    2 11.952149 0.153352 SUCCESS  74
100010000    3    6    2    3    3    3    4    6  5.398549 0.714252 SUCCESS  75
100100000    6    4    4   11    3    5    5    9 12.921949 0.114563 SUCCESS  76
100101000    6    3    2    8    3    3    5    3  7.050188 0.531228 SUCCESS  77
100110000    4    5    8    5    3    3    6    4  4.154027 0.842966 SUCCESS  78
100111000    5    2    3    4    4    5    6    6  3.349721 0.910535 SUCCESS  79
101000000    4    4    2    8    6    0    5    4  9.592191 0.294823 SUCCESS  80
101000100    4    6    4    3    6    3   10    6  8.192103 0.414934 SUCCESS  81
101001000    6    2    2    7    5    5    4    5  4.888824 0.769390 SUCCESS  82
101001100    6    4    9    7    4    5    6    6  5.719609 0.678606 SUCCESS  83
101010000    7    9    8    7    5    2    4    5  9.532613 0.299373 SUCCESS  84
101010100    5    9    3    2    6    2    8    7 11.157773 0.192919 SUCCESS  85
101011000    3    4    3    8    5    3    7    6  5.693130 0.681562 SUCCESS  86
101011100    7    3    7    4    5    4    7   10  9.532613 0.299373 SUCCESS  87
101100000    9    7    1    3    6    3    5    5  9.506133 0.301412 SUCCESS  88
101100100    1    6    6    3    3    6    4    7  6.583493 0.582162 SUCCESS  89
101101000    5    9    5    4    3    6    7    3  6.497435 0.591692 SUCCESS  90
101101100    2    2    5    2    7    6    4    6  6.894623 0.548044 SUCCESS  91
101110000    1    6    4    2    4    7    6    4  6.894623 0.548044 SUCCESS  92
101110100    2    5    2    3    5    5   11    6 12.471803 0.131362 SUCCESS  93
101111000    8    7    5    8    5    7    4    5  6.255813 0.618601 SUCCESS  94
