		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111101   14    9    7    3    6    8    6    4 11.220455 0.189518 SUCCESS  28
000111111    8   10    8    9   11   11    3    8  6.222475 0.622327 SUCCESS  29
001000011   18   11    7    9    7   15    8   11 22.068939 0.004790 FAILURE  30
001000101    7    7   14   11    4   11   11    8 10.509343 0.231079 SUCCESS  31
001000111   10    7    9    4   13    7    5    7  7.491162 0.484681 SUCCESS  32
001001011   12    4   11    7   11   11   13   11 12.218434 0.141721 SUCCESS  33
001001101    9   12    6   11   16    5    7    8 13.487121 0.096152 SUCCESS  34
001001111    3    6    7    6    8    5   11    7  6.808333 0.557446 SUCCESS  35
001010011    3    8   10   11    7    5    8    7  6.315404 0.611948 SUCCESS  36
001010101    4    7    9    9    7    8   11    9  3.879040 0.867869 SUCCESS  37
001010111    6    6    9    7    3    3    3    7 11.038636 0.199520 SUCCESS  38
001011011    7    7   12   12   14    6    7    3 12.945707 0.113731 SUCCESS  39
001011101   11   10    7    5    8   15   12    9 11.559848 0.171949 SUCCESS  40
001011111    5    7    8    8    9    9    7    5  2.820455 0.945115 SUCCESS  41
001100101    4    4    9   14    4    7    6    9 11.737626 0.163300 SUCCESS  42
001100111    5    6    4    7    5    8    8   15 11.353788 0.182447 SUCCESS  43
001101011   10    8    7   14   12    6    8    9  8.056818 0.427940 SUCCESS  44
001101101    9   12    6   10   10   11   12    6  7.547727 0.478847 SUCCESS  45
001101111    6    8    9    8   10    7    5   10  2.969949 0.936229 SUCCESS  46
001110101    9    8    2   12    4   12    7    5 12.262879 0.139855 SUCCESS  47
001110111    8    9    7    7   10    7    6   11  2.719444 0.950712 SUCCESS  48
001111011   11   10    5    3    7    7    3    7  9.652778 0.290247 SUCCESS  49
001111101    7    5    6    8   13    3    6    8  8.759848 0.362958 SUCCESS  50
001111111    8    8    9    6   10    9    7    6  1.935606 0.982923 SUCCESS  51
010000011    7   10    8    7   13   10    5    8  5.705303 0.680203 SUCCESS  52
010000111   14    9    3    6    7   12   10   13 14.521465 0.069146 SUCCESS  53
010001011   11    5   14   17    4   13   13    7 26.198232 0.000971 FAILURE  54
010001111   12    5    8    7   17    8    6    5 15.531566 0.049597 SUCCESS  55
010010011    6    8    5    7   14    5    8    2 12.246717 0.140531 SUCCESS  56
010010111    9    9    9    8   11   14   11    9  7.563889 0.477186 SUCCESS  57
010011011    8   13   11   13   14    7    8   11 13.660859 0.091045 SUCCESS  58
010011111    8    6    9    7    5    2    8    7  6.675000 0.572069 SUCCESS  59
010100011    5    8    7   11    4   16    6    7 13.446717 0.097376 SUCCESS  60
010100111    5    8   11    7    5    4    7    8  5.782071 0.671628 SUCCESS  61
010101011    9    5    9    7    6    4    8   10  4.630556 0.796234 SUCCESS  62
010101111   10    7   12    5    2    5    7    9  9.927525 0.270150 SUCCESS  63
010110011   12   11    9    4   10    1   12    4 16.416414 0.036793 SUCCESS  64
010110111    4    4   10   13   12    6    9    6 11.119444 0.195023 SUCCESS  65
010111011    9    9    8   11    5   12   12    8  6.763889 0.562308 SUCCESS  66
010111111   11   11    8    5    8    8    6    6  4.521465 0.807282 SUCCESS  67
011000111    7    5    4    5    8   11    3   10  9.394192 0.310141 SUCCESS  68
011001111    8    5    3    4    6    4   11    9 10.287121 0.245449 SUCCESS  69
011010111   10    7    5   10    5    9    7    5  4.889141 0.769357 SUCCESS  70
011011111    6    6    6   12    7    9   13   10  7.648737 0.468512 SUCCESS  71
011101111   12   15    9    6   13    7    6    3 16.190152 0.039738 SUCCESS  72
011111111   12    9    8    6    6   10    9    4  5.947727 0.653087 SUCCESS  73
100000000    7    7   15    8    8    9   11    6  8.432576 0.392394 SUCCESS  74
100010000    6   10   12    8    7   10    9   10  4.428535 0.816540 SUCCESS  75
100100000    6   16   10    6    7    6   10   11 12.186111 0.143091 SUCCESS  76
100101000    9    5   14    8    9   13   12   12 13.519444 0.095183 SUCCESS  77
100110000   14    8   11    7    7    5    5    1 14.715404 0.064921 SUCCESS  78
100111000   13    6    7   14    6    9    3    8 12.420455 0.133407 SUCCESS  79
101000000    9    5    8    9   10    7    8   16 10.376010 0.239620 SUCCESS  80
101000100    4    7   11    3   11    4    8    6 10.303283 0.244381 SUCCESS  81
101001000    9    7   13    4   12   14    9    8 12.460859 0.131795 SUCCESS  82
101001100    5    5    7    6    9    9    7    6  3.838636 0.871381 SUCCESS  83
101010000    6    7    5   13   11   15    8   13 15.830556 0.044871 SUCCESS  84
101010100   12   11    7   10    6   10   11   12  8.206313 0.413581 SUCCESS  85
101011000    8    7    9    8    9    4    6    6  3.462879 0.902051 SUCCESS  86
101011100    7   10    7    6    3   12    4    6  9.143687 0.330320 SUCCESS  87
101100000    9    9   14    7    3    4    8    7 10.460859 0.234157 SUCCESS  88
101100100    6    8    8    5    4    3   11    8  8.101263 0.423642 SUCCESS  89
101101000    5    6    4    8    9   11    9    4  7.208333 0.514331 SUCCESS  90
101101100    6    8   13   15   15    6    6    6 18.016414 0.021104 SUCCESS  91
101110000    3    7   12   16   11    9    5    8 16.190152 0.039738 SUCCESS  92
101110100    8    9    6    3    6    7   12    7  6.699242 0.569402 SUCCESS  93
101111000   13    6    6   10   10    8    4    6  7.883081 0.444974 SUCCESS  94
101111100    8    9    4   10    5   11    8    8  5.038636 0.753439 SUCCESS  95
110000000    7    7   14    7    6    5   10    8  7.240657 0.510904 SUCCESS  96
110000010   11    5    7    6    2    5    5    5 11.046717 0.199066 SUCCESS  97
110000100    9    9    8    9    9    7    9    7  0.917424 0.998718 SUCCESS  98
110001000   10    4   11   10    5   15   10   13 15.571970 0.048933 SUCCESS  99
110001010    3    7   11   12    5    6    6    2 13.398232 0.098863 SUCCESS 100
110010000    7   14    7    5    9   11    9   12  9.608333 0.293598 SUCCESS 101
110010010   11    5    7    8   10    7   12    9  5.321465 0.722730 SUCCESS 102
110010100    8    1   13    7    5    8    4    9 13.022475 0.111079 SUCCESS 103
110011000   10   10   14    6   12    4    5    5 12.679040 0.123380 SUCCESS 104
110011010   12    6    7    6   14    6    6    9  9.058838 0.337357 SUCCESS 105
110100000    9    5    5    6   18   11   11    7 18.392172 0.018471 SUCCESS 106
110100010    4    7    7    5   10    3    8    8  7.192172 0.516048 SUCCESS 107
110100100    7   11   13    4   10   10   12    7  9.866919 0.274491 SUCCESS 108
110101000    6    9    7    9    7   14    4   10  8.283081 0.406318 SUCCESS 109
110101010   17    9    7    8    5    7    8   12 14.129545 0.078451 SUCCESS 110
110101100    8    9    9    6    7    4    9    7  3.212374 0.920331 SUCCESS 111
110110000    8    9   11   10    4    4    6    9  6.582071 0.582319 SUCCESS 112
110110010    9   10   14    9    8    6    6    6  6.998232 0.536823 SUCCESS 113
110110100    7    6    4    9   11   10   13    5  8.925505 0.348619 SUCCESS 114
110111000    5    8    8   10    9   12    2   10  9.050758 0.338032 SUCCESS 115
110111010    9    7    5    8    6    5   15    9  9.567929 0.296670 SUCCESS 116
110111100    7    7    8    6   12    5    5    3  8.359848 0.399131 SUCCESS 117
111000000    6    3    9    7    6   11    7    7  5.915404 0.656707 SUCCESS 118
111000010    6    8    9    7   10    6    7    9  2.060859 0.979089 SUCCESS 119
111000100   12   11    9    9    9   12    8   10  6.270960 0.616909 SUCCESS 120
111000110    9    5    2    5    4   10    5   12 12.881061 0.116008 SUCCESS 121
111001000    6   17    8    6    7   12    7    9 13.996212 0.081864 SUCCESS 122
111001010    5    5   11    8    6    5    7    8  5.264899 0.728924 SUCCESS 123
111001100    6   10   12    7    8    7    7    7  3.620455 0.889643 SUCCESS 124
111010000   10   10    6    4   18    8    9   12 18.800253 0.015965 SUCCESS 125
111010010    8    9   13    4   12   13   16    7 19.208333 0.013784 SUCCESS 126
111010100    6    6    9    5    8   13    7    6  6.190152 0.625941 SUCCESS 127
111010110    7   11    8   12    7    7   10    7  4.287121 0.830334 SUCCESS 128
111011000    7   11    8    8    7    4    5   12  6.715404 0.567626 SUCCESS 129
111011010    5    5    5    7   11    8    5    7  6.032576 0.643583 SUCCESS 130
111011100    4    4    5   12    8   10    3   13 14.331566 0.073522 SUCCESS 131
111100000    8    6    4    8    4    8    5   10  6.291162 0.614653 SUCCESS 132
111100010    9   12    9    7   11   12   10    8  6.262879 0.617812 SUCCESS 133
111100100    5   10    7    7    7    9   10    7  2.836616 0.944188 SUCCESS 134
111100110    9    7    7    9    9    6   10    8  1.685101 0.989192 SUCCESS 135
111101000    8    7    6    8   16    8    9   11 10.250758 0.247865 SUCCESS 136
111101010    8    8   10    4    6    9    8   10  3.745707 0.879307 SUCCESS 137
111101100   11    7    8    4    7    5    3    9  7.976010 0.435817 SUCCESS 138
111101110    6    8    1    8    6    5    4    6 11.038636 0.199520 SUCCESS 139
111110000    7   10    5   10    3    7    7    9  5.923485 0.655802 SUCCESS 140
111110010    5    8    6    4    5    8    9    6  5.507323 0.702229 SUCCESS 141
111110100   13    6   10    8   19    7    5    9 21.386111 0.006189 FAILURE 142
111110110    4    6    5    5    7    6    3    6  9.220455 0.324042 SUCCESS 143
111111000    8   12    6    7    3   10    9    6  7.099242 0.525964 SUCCESS 144
111111010    8    9   12    8   13    7    8    8  5.596212 0.692359 SUCCESS 145
111111100   10    6    7    7    6    7    9    7  2.178030 0.975062 SUCCESS 146
111111110   12    9    8    6    6   10    9    4  5.947727 0.653087 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    8    7   12   10    5    8   10   12  6.497222 0.591716 SUCCESS   0
000000011    6    4   14    9    6    7   10    9  8.666919 0.371168 SUCCESS   1
000000101   12   12   12    8    5    7    5    8  8.683081 0.369732 SUCCESS   2
000000111    8    1   10    9    7    9    6    9  7.866919 0.446577 SUCCESS   3
000001001    9    9    6    3    9    7    9    5  5.531566 0.699540 SUCCESS   4
000001011    8    9   12   10    9    9   13    7  6.388131 0.603841 SUCCESS   5
000001101    9   10   11    4    6    9   10    7  5.180051 0.738170 SUCCESS   6
000001111    9    5   14    7   10    8   11    6  8.299242 0.404799 SUCCESS   7
000010001   11   11    3    7    5    5    9   12 10.210354 0.250571 SUCCESS   8
000010011   15   10    5    7   10    6    8    6  9.709343 0.286022 SUCCESS   9
000010101    7    9    4    8    3    7    9    8  5.782071 0.671628 SUCCESS  10
000010111   11   11   10   10    7   11    9    9  4.969949 0.760783 SUCCESS  11
000011001    7    8   10    6    6    6    5    6  3.838636 0.871381 SUCCESS  12
000011011   10    8    8    7    5   11   10    9  3.636616 0.888332 SUCCESS  13
000011101    5    4    9    9    8    6    5    5  6.283081 0.615555 SUCCESS  14
000011111    3    7   11    8   10    6   12   10  8.157828 0.418207 SUCCESS  15
000100011   10    9    8    6    6    5   10    8  3.353788 0.910236 SUCCESS  16
000100101    6   11    8    8    7   10    7    7  2.586111 0.957594 SUCCESS  17
000100111   12   15    7   10    9    8   14    5 15.062879 0.057934 SUCCESS  18
000101001    5    7    6    7    6   14    8    8  7.099242 0.525964 SUCCESS  19
000101011    8    9    2    3    3    8    8    9 11.321465 0.184141 SUCCESS  20
000101101   11    6    8    7   10    9   11    9  3.778030 0.876574 SUCCESS  21
000101111    5   13   11   10    6    8    5   12  9.850758 0.275657 SUCCESS  22
000110011   11    8    8    9   13    7    8    6  5.196212 0.736414 SUCCESS  23
000110101    5    6   11    4    8    9    8    6  5.531566 0.699540 SUCCESS  24
000110111    6   11    7    9    4    9    9   13  7.515404 0.482177 SUCCESS  25
000111001   10    8    6   10    7    4    7   11  5.038636 0.753439 SUCCESS  26
000111011    5    5    7   11    8    8    6    7  4.238636 0.834976 SUCCESS  27
000111101   14    4   12    7   10    8    7    5 10.743687 0.216649 SUCCESS  28
000111111    3    9    7    8   11    4    8    9  6.832576 0.554800 SUCCESS  29
001000011    7   10    3   10   15    6   13    7 14.638636 0.066565 SUCCESS  30
001000101    8    7    5    4    7    8    8    9  3.588131 0.892243 SUCCESS  31
001000111    7    5    7    8   10   10    6   12  5.046717 0.752571 SUCCESS  32
001001011    5    6    8   10    7   10    7    5  4.113384 0.846751 SUCCESS  33
001001101    6    4    9    9    6    7    7    1  9.895202 0.272459 SUCCESS  34
001001111    9   12    8    6    9    8   13    6  6.622475 0.577857 SUCCESS  35
001010011    7    3    5    8    7   12    9    9  6.965909 0.540315 SUCCESS  36
001010101    6    8    4    9    2    8    8   11  8.501263 0.386096 SUCCESS  37
001010111    5    9    2    9    6    4    5    9  9.895202 0.272459 SUCCESS  38
001011011    7   13    6   10    6    6    7    8  5.555808 0.696849 SUCCESS  39
001011101    8   12    6    5    9    8   12    9  6.097222 0.636342 SUCCESS  40
001011111    6   13    9    8    4    8    8   11  7.123485 0.523370 SUCCESS  41
001100101    4    5    6    8   10    9   10    5  6.048737 0.641772 SUCCESS  42
001100111    9   10    7    9   14   11    4    5  9.976010 0.266714 SUCCESS  43
001101011    8    4    8    3    6    9    8    3  9.119444 0.332320 SUCCESS  44
001101101   12    6    8   11   12    8    9    9  6.121465 0.633628 SUCCESS  45
001101111    9    7    5   14    4    6    9   10  9.309343 0.316876 SUCCESS  46
001110101   12    6   12    3   11   10    5    5 11.895202 0.155941 SUCCESS  47
001110111    6    2   13    7   12    5    4    6 14.315404 0.073906 SUCCESS  48
001111011    8    6    9    9    9    7   10    6  2.068939 0.978825 SUCCESS  49
001111101    8   13   13    7   12   10   12   12 13.410354 0.098489 SUCCESS  50
001111111    5    7    5   10   13    4    7   10  8.909343 0.350001 SUCCESS  51
010000011    4    9   10    5   11    8   10    7  5.689141 0.682007 SUCCESS  52
010000111    7    8    7    9    8    5    8    6  2.044697 0.979611 SUCCESS  53
010001011    7    5    5    9    6    3   10   11  7.984091 0.435026 SUCCESS  54
010001111    8    8    8    5   12    6    7   12  5.955808 0.652182 SUCCESS  55
010010011    9    7   12    5   11   11    7    7  6.097222 0.636342 SUCCESS  56
010010111    8    8   11   12    7    8   10    9  4.044697 0.853068 SUCCESS  57
010011011    5    4    7   12    8    5    9    0 14.941667 0.060290 SUCCESS  58
010011111   11   11   11    6    7   11   10    8  5.862879 0.662588 SUCCESS  59
010100011    9   10   11    7   12    9    7   12  6.388131 0.603841 SUCCESS  60
010100111   12    7    7    9    8   12    8   10  5.079040 0.749096 SUCCESS  61
010101011    6    8    6    5    5    7    9    7  3.705303 0.882685 SUCCESS  62
010101111    8    8    5    8    7    4    7    7  3.580051 0.892889 SUCCESS  63
010110011    7    6   11    8    6   10    7    7  3.095202 0.928242 SUCCESS  64
010110111    4   15    6   10    7    7    9    9  9.967929 0.267284 SUCCESS  65
010111011   10    6    6    9    6   11    7    6  3.996212 0.857465 SUCCESS  66
010111111    8    7    9   11    5    8    7    9  2.844697 0.943722 SUCCESS  67
011000111   12    6    7    8    9    5    8   10  4.529545 0.806470 SUCCESS  68
011001111   11    6    8    8    6   13    8    6  5.955808 0.652182 SUCCESS  69
