		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010010111    1    2    1    4    4    4    1    5  7.549689 0.478645 SUCCESS  57
010011011    2    3    2    3    2    1    2    2  2.007056 0.980795 SUCCESS  58
010011111    2    3    1    3    2    6    5    5 10.004370 0.264719 SUCCESS  59
010100011    2    1    6    2    4    0    1    4 10.890950 0.207955 SUCCESS  60
010100111    0    2    4    0    4    4    3    4  8.448332 0.390944 SUCCESS  61
010101011    3    1    2    5    4    0    4    3  7.549689 0.478645 SUCCESS  62
010101111    1    1    2    0    4    1    3    5  8.954949 0.346111 SUCCESS  63
010110011    3    3    3    3    3    4    1    0  4.715045 0.787553 SUCCESS  64
010110111    2    1    1    3    0    0    4    0 11.258851 0.187459 SUCCESS  65
010111011    3    4    1    7    6    1    3    2 14.636299 0.066615 SUCCESS  66
010111111    0    4    1    1    5    4    3    2  8.574986 0.379407 SUCCESS  67
011000111    6    4    4    3    5    4    1    4 10.269741 0.246602 SUCCESS  68
011001111    1    4    1    1    3    1    1    2  6.246959 0.619590 SUCCESS  69
011010111    2    2    1    0    2    0    1    2  8.297553 0.404957 SUCCESS  70
011011111    2    3    3    5    1    0    5    0 11.017605 0.200704 SUCCESS  71
011101111    5    5    5    6    4    3    4    1 13.104385 0.108308 SUCCESS  72
011111111    2    6    2    3    2    2    5    0  9.865654 0.274582 SUCCESS  73
100000000    1    2    3    3    2    9    1    3 18.104214 0.020459 SUCCESS  74
100010000    5    3    5    1    0    4    4    2  9.612345 0.293295 SUCCESS  75
100100000    5    2    3    4    3    3    0    0  8.574986 0.379407 SUCCESS  76
100101000    2    2    3    3    4    3    4    9 17.344288 0.026717 SUCCESS  77
100110000    3    3    2    3    2    4    7    2  8.587048 0.378319 SUCCESS  78
100111000    1    1    3    2    0    2    4    2  6.120305 0.633758 SUCCESS  79
101000000    3    2    3    1    2    3    1    2  2.779044 0.947449 SUCCESS  80
101000100    2    6    2    4    3    9    6    2 25.329540 0.001367 FAILURE  81
101001000    0    3    1    3    4    1    1    1  7.790936 0.454154 SUCCESS  82
101001100    1    4    2    4    6    2    3    1  8.195023 0.414655 SUCCESS  83
101010000    5    4    3    1    2    5    2    6 10.649704 0.222348 SUCCESS  84
101010100    2    6    2    3    2    1    0    3  8.701640 0.368087 SUCCESS  85
101011000    2    2    3    4    2    4    4    1  3.689749 0.883975 SUCCESS  86
101011100    2    0    2    2    3    2    4    1  5.221663 0.733643 SUCCESS  87
101100000    3    5    3    2    0    3    2    4  6.005713 0.646592 SUCCESS  88
101100100    2    1    3    3    3    4    4    1  3.816403 0.873297 SUCCESS  89
101101000    3    1    4    2    3    2    3    1  3.297724 0.914309 SUCCESS  90
101101100    4    2    3    4    3    3    2    8 12.839014 0.117510 SUCCESS  91
101110000    3    2    3    1    2    3    1    1  3.677686 0.884971 SUCCESS  92
101110100    1    2    2    1    1    0    0    1 10.094838 0.258433 SUCCESS  93
101111000    1    5    2    2    5    2    4    2  6.651047 0.574706 SUCCESS  94
101111100    2    2    3    2    6    1    3    4  6.651047 0.574706 SUCCESS  95
110000000    0    2    4    3    1    8    1    7 24.026810 0.002268 FAILURE  96
110000010    4    4    4    2    1    2    2    2  3.816403 0.873297 SUCCESS  97
110000100    1    6    5    2    3    2    8    2 19.014919 0.014780 SUCCESS  98
110001000    3    2    3    2    2    2    2    3  0.981759 0.998361 SUCCESS  99
110001010    2    1    1    2    3    2    1    0  6.500268 0.591378 SUCCESS 100
110010000    8    1    2    0    2    4    1    2 17.066855 0.029420 SUCCESS 101
110010010    5    2    2    5    4    3    2    3  5.499096 0.703140 SUCCESS 102
110010100    2    1    2    3    6    1    3    5  8.967011 0.345087 SUCCESS 103
110011000    3    2    4    1    0    3    4    3  5.487034 0.704476 SUCCESS 104
110011010    2    5    5    4    1    4    4    2  7.688406 0.464484 SUCCESS 105
110100000    2    0    4    3    2    3    2    1  5.095008 0.747375 SUCCESS 106
110100010    3    4    3    6    0    7    4    1 16.825609 0.031977 SUCCESS 107
110100100    2    2    2    3    3    6    2    3  5.107071 0.746073 SUCCESS 108
110101000    2    4    3    2    3    6    1    5  8.587048 0.378319 SUCCESS 109
110101010    3    4    2    6    2    1    2    4  7.296381 0.505019 SUCCESS 110
110101100    3    3    3    2    3    3    3    0  3.171069 0.923168 SUCCESS 111
110110000    1    4    3    3    1    0    0    4  9.081603 0.335459 SUCCESS 112
110110010    4    0    3    2    3    1    0    3  7.537627 0.479886 SUCCESS 113
110110100    1    1    1    4    3    2    3    3  4.196366 0.838986 SUCCESS 114
110111000    3    5    4    2    1    1    1    3  6.259022 0.618242 SUCCESS 115
110111010    3    3    1    2    4    0    2    2  5.095008 0.747375 SUCCESS 116
110111100    5    1    2    4    4    2    3    5  7.043072 0.531993 SUCCESS 117
111000000    4    1    3    5    2    3    3    5  6.271084 0.616895 SUCCESS 118
111000010    1    6    2    2    4    4    7    1 15.408287 0.051676 SUCCESS 119
111000100    1    3    4    2    2    2    2    2  2.652390 0.954246 SUCCESS 120
111000110    3    6    2    3    0    3    0    4 10.764296 0.215415 SUCCESS 121
111001000    7    2    4    0    4    1    3    3 12.700297 0.122586 SUCCESS 122
111001010    1    2    0    3    3    1    3    5  7.284318 0.506291 SUCCESS 123
111001100    3    2    3    1    3    1    2    4  3.297724 0.914309 SUCCESS 124
111010000    2    0    6    3    0    2    3    3 10.245617 0.248208 SUCCESS 125
111010010    1    4    0    2    1    3    2    1  7.018947 0.534590 SUCCESS 126
111010100    3    2    1    2    6    5    2    3  8.068369 0.426820 SUCCESS 127
111010110    7    5    3    3    4    4    1    4 12.585705 0.126922 SUCCESS 128
111011000    3    2    2    2    1    2    1    3  2.905698 0.940135 SUCCESS 129
111011010    1    2    1    5    5    1    3    5  9.738999 0.283825 SUCCESS 130
111011100    2    4    2    1    4    0    2    2  5.866996 0.662127 SUCCESS 131
111100000    2    2    5    5    4    1    4    5  9.105728 0.333456 SUCCESS 132
111100010    1    3    3    1    2    2    3    0  5.348317 0.719781 SUCCESS 133
111100100    9    1    4    2    2    1    4    3 19.394882 0.012885 SUCCESS 134
111100110    2    1    4    3    4    4    3    5  5.499096 0.703140 SUCCESS 135
111101000    2    2    5    4    0    3    4    2  6.777701 0.560796 SUCCESS 136
111101010    4    3    2    2    7    4    4    3  9.751062 0.282935 SUCCESS 137
111101100    4    1    1    2    1    1    1    2  6.373614 0.605458 SUCCESS 138
111101110    3    3    3    2    1    0    3    2  4.323020 0.826867 SUCCESS 139
111110000    3    2    4    5    4    2    4    5  6.663109 0.573378 SUCCESS 140
111110010    4    2    1    2    2    3    3    5  4.461737 0.813249 SUCCESS 141
111110100    0    1    3    4    1    2    6    1 11.144259 0.193659 SUCCESS 142
111110110    3    3    2    2    4    1    3    3  2.272427 0.971500 SUCCESS 143
111111000    1    3    2    3    1    2    2    3  2.779044 0.947449 SUCCESS 144
111111010    1    2    2    4    5    6    8    3 19.533598 0.012252 SUCCESS 145
111111100    2    5    4    3    0    6    2    1 11.282976 0.186175 SUCCESS 146
111111110    2    6    2    3    2    2    5    0  9.865654 0.274582 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    3    3    3    3    0    5    6  9.359036 0.312919 SUCCESS   0
000000011    2    5    5    3    4    2    8    2 16.445646 0.036428 SUCCESS   1
000000101    4    3    0    1    2    2    1    3  5.993651 0.647943 SUCCESS   2
000000111    2    4    4    3    4    1    6    2  7.815060 0.451741 SUCCESS   3
000001001    2    4    3    2    1    2    5    2  4.588391 0.800526 SUCCESS   4
000001011    3    1    3    3    3    3    1    4  3.044415 0.931539 SUCCESS   5
000001101    3    5    4    1    6    4    4    0 12.320335 0.137473 SUCCESS   6
000001111    2    3    3    6    5    2    3    3  6.916418 0.545677 SUCCESS   7
000010001    1    0    3    2    3    1    3    4  5.866996 0.662127 SUCCESS   8
000010011    4    3    4    0    2    2    1    1  6.638985 0.576036 SUCCESS   9
000010101    1    2    3    2    0    2    3    4  5.095008 0.747375 SUCCESS  10
000010111    5    1    4    5    2    3    1    4  7.941715 0.439184 SUCCESS  11
000011001    2    2    2    3    3    2    4    4  2.145773 0.976214 SUCCESS  12
000011011    3    3    3    0    2    8    3    2 14.244274 0.075617 SUCCESS  13
000011101    4    6    4    6    4    2    3    1 11.940372 0.153884 SUCCESS  14
000011111    1    1    1    6    2    1    2    6 13.206915 0.104926 SUCCESS  15
000100011    1    1    1    1    1    4    4    4  7.410973 0.493009 SUCCESS  16
000100101    4    1    1    3    4    1    5    1  7.802998 0.452947 SUCCESS  17
000100111    0    4    3    0    4    3    1    1  9.081603 0.335459 SUCCESS  18
000101001    1    3    2    3    2    4    1    4  3.943057 0.862224 SUCCESS  19
000101011    2    2    2    2    0    5    5    4  8.321677 0.402695 SUCCESS  20
000101101    5    4    3    3    5    4    2    1  6.916418 0.545677 SUCCESS  21
000101111    4    2    4    3    2    4    2    2  2.791106 0.946775 SUCCESS  22
000110011    1    2    4    3    4    3    3    2  2.917761 0.939412 SUCCESS  23
000110101    6    3    3    2    2    1    4    3  6.524393 0.588703 SUCCESS  24
000110111    1    4    1    3    1    8    4    5 17.724251 0.023392 SUCCESS  25
000111001    1    2    0    3    2    4    2    2  5.221663 0.733643 SUCCESS  26
000111011    1    6    4    9    4    1    1    1 25.444132 0.001307 FAILURE  27
000111101    4    6    3    2    2    3    4    3  6.144430 0.631057 SUCCESS  28
000111111    5    0    0    4    2    4    4    4 10.510987 0.230975 SUCCESS  29
001000011    3    3    2    5    4    2    3    4  3.955120 0.861150 SUCCESS  30
001000101    3    1    4    2    4    5    1    2  6.005713 0.646592 SUCCESS  31
001000111    0    1    0    3    0    6    8    2 24.786736 0.001689 FAILURE  32
001001011    5    1    2    5    3    1    2    2  6.904356 0.546986 SUCCESS  33
001001101    3    2    0    1    1    3    4    2  5.993651 0.647943 SUCCESS  34
001001111    0    4    1    1    3    2    1    1  7.917590 0.441561 SUCCESS  35
001010011    4    1    1    4    3    6    1    5 11.029667 0.200024 SUCCESS  36
001010101    2    3    6    3    3    2    3    2  4.980416 0.759667 SUCCESS  37
001010111    1    4    3    4    2    4    3    4  4.081774 0.849671 SUCCESS  38
001011011    3    2    3    2    5    3    1    2  3.816403 0.873297 SUCCESS  39
001011101    3    1    4    5    1    3    0    5  9.865654 0.274582 SUCCESS  40
001011111    4    2    4    3    4    1    2    1  4.588391 0.800526 SUCCESS  41
001100101    4    1    3    5    0    1    2    2  8.056307 0.427989 SUCCESS  42
001100111    3    2    6    2    2    4    2    0  8.448332 0.390944 SUCCESS  43
001101011    1    2    2    2    3    0    2    4  5.221663 0.733643 SUCCESS  44
001101101    3    4    5    2    3    2    3    2  3.436440 0.904066 SUCCESS  45
001101111    4    2    0    2    1    5    5    5 11.156321 0.192998 SUCCESS  46
001110101    2    1    4    3    2    6    4    2  7.296381 0.505019 SUCCESS  47
001110111    0    4    3    7    4    2    0    1 15.396225 0.051884 SUCCESS  48
001111011    3    3    4    3    1    3    5    1  5.107071 0.746073 SUCCESS  49
001111101    2    1    2    5    1    1    1    4  7.410973 0.493009 SUCCESS  50
001111111    2    2    4    3    4    4    4    1  4.208428 0.837846 SUCCESS  51
010000011    3    4    3    3    3    2    1    2  2.272427 0.971500 SUCCESS  52
010000111    3    3    1    5    4    4    3    5  6.789764 0.559476 SUCCESS  53
010001011    3    1    5    3    1    4    2    1  6.259022 0.618242 SUCCESS  54
010001111    7    0    1    0    2    6    8    2 29.430727 0.000266 FAILURE  55
010010011    2    5    1    1    1    2    1    2  6.892293 0.548297 SUCCESS  56
010010111    2    1    2    4    3    1    0    1  7.018947 0.534590 SUCCESS  57
010011011    1    5    0    3    0    4    4    1 11.144259 0.193659 SUCCESS  58
010011111    0    3    4    3    2    1    2    5  7.031010 0.533291 SUCCESS  59
010100011    9    0    1    2    4    2    5    4 23.128168 0.003204 FAILURE  60
010100111    1    1    2    4    1    4    0    5  9.600283 0.294208 SUCCESS  61
010101011    6    4    7    3    4    3    2    2 13.357694 0.100121 SUCCESS  62
010101111    3    5    2    4    3    6    1    6 12.712360 0.122137 SUCCESS  63
010110011    1    0    3    4    1    3    6    1 11.017605 0.200704 SUCCESS  64
010110111    3    4    6    1    3    0    3    1  9.992308 0.265566 SUCCESS  65
010111011    1    3    4    6    5    1    1    4 11.029667 0.200024 SUCCESS  66
010111111    4    2    3    0    2    2    2    3  4.196366 0.838986 SUCCESS  67
011000111    2    2    1    5    3    5    1    0  9.473628 0.303928 SUCCESS  68
011001111    1    4    6    2    2    2    3    0  9.346974 0.313876 SUCCESS  69
011010111    2    0    2    3    5    0    3    6 12.308272 0.137970 SUCCESS  70
011011111    6    5    4    5    4    3    4    5 12.724422 0.121690 SUCCESS  71
011101111    1    4    4    4    3    2    0    0  8.828295 0.356987 SUCCESS  72
011111111    3    2    2    4    5    3    2    1  4.461737 0.813249 SUCCESS  73
100000000    3    3    3    3    3    0    5    6  9.359036 0.312919 SUCCESS  74
100010000    5    4    0    1    3    2    2    3  7.031010 0.533291 SUCCESS  75
100100000    5    4    3    3    2    3    5    3  5.245787 0.731012 SUCCESS  76
100101000    0    3    2    2    5    2    5    4  8.195023 0.414655 SUCCESS  77
100110000    2    2    2    5    4    1    4    8 16.053621 0.041619 SUCCESS  78
100111000    3    2    1    4    1    4    1    0  7.537627 0.479886 SUCCESS  79
101000000    3    5    5    1    2    0    2    3  8.448332 0.390944 SUCCESS  80
101000100    2    0    2    2    2    2    1    1  5.728280 0.677638 SUCCESS  81
101001000    3    3    3    2    4    3    1    6  6.397738 0.602771 SUCCESS  82
101001100    3    2    1    3    3    1    3    4  3.171069 0.923168 SUCCESS  83
101010000    4    3    6    1    1    0    6    3 14.244274 0.075617 SUCCESS  84
101010100    3    3    3    0    0    2    2    3  5.993651 0.647943 SUCCESS  85
101011000    2    5    3    1    1    2    7    2 12.054964 0.148768 SUCCESS  86
101011100    3    2    2    4    1    4    5    3  4.980416 0.759667 SUCCESS  87
101100000    2    1    3    2    4    5    4    3  4.980416 0.759667 SUCCESS  88
101100100    5    5    1    6    2    1    2    1 12.054964 0.148768 SUCCESS  89
101101000    2    3    4    4    2    4    1    1  4.588391 0.800526 SUCCESS  90
101101100    2    3    2    1    6    5    3    2  8.068369 0.426820 SUCCESS  91
101110000    3    2    3    3    2    2    1    5  3.816403 0.873297 SUCCESS  92
101110100    2    2    3    6    3    2    3    4  5.625750 0.689072 SUCCESS  93
101111000    1    4    0    2    3    3    0    2  7.664281 0.466932 SUCCESS  94
101111100    4    5    3    6    5    7    1    2 17.736314 0.023293 SUCCESS  95
110000000    3    3    1    1    1    4    6    5 10.384333 0.239080 SUCCESS  96
110000010    2    1    4    2    2    1    3    4  4.069712 0.850780 SUCCESS  97
110000100    3    3    4    3    4    1    3    3  2.664452 0.953621 SUCCESS  98
110001000    5    4    1    0    3    6    5    2 13.218977 0.104534 SUCCESS  99
110001010    3    5    4    3    1    3    3    4  4.727108 0.786305 SUCCESS 100
