		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
011111111    2    2    1    2    1    2    1    3  2.037374 0.979845 SUCCESS  73
100000000    5    1    0    1    3    1    1    0 11.314141 0.184527 SUCCESS  74
100010000    0    1    0    4    4    1    0    4 13.415152 0.098342 SUCCESS  75
100100000    0    2    1    2    2    2    1    1  3.540404 0.896031 SUCCESS  76
100101000    1    3    1    2    4    3    4    3  6.805051 0.557805 SUCCESS  77
100110000    2    0    2    2    3    3    1    1  4.106061 0.847430 SUCCESS  78
100111000    2    1    1    3    2    4    2    2  3.637374 0.888271 SUCCESS  79
101000000    3    4    2    1    5    2    4    5 14.643434 0.066461 SUCCESS  80
101000100    1    2    2    3    3    2    1    3  2.603030 0.956753 SUCCESS  81
101001000    2    1    2    2    2    1    1    0  3.540404 0.896031 SUCCESS  82
101001100    2    1    2    3    1    5    3    0  8.809091 0.358656 SUCCESS  83
101010000    1    3    3    1    3    3    5    1  8.340404 0.400944 SUCCESS  84
101010100    4    4    3    1    0    3    4    3 10.441414 0.235400 SUCCESS  85
101011000    3    4    3    4    1    1    1    2  6.772727 0.561341 SUCCESS  86
101011100    0    2    6    1    1    4    0    0 17.552525 0.024843 SUCCESS  87
101100000    3    3    1    5    2    1    1    3  7.807071 0.452540 SUCCESS  88
101100100    0    1    2    2    1    2    3    3  4.106061 0.847430 SUCCESS  89
101101000    3    3    4    2    1    2    1    6 12.510101 0.129854 SUCCESS  90
101101100    4    3    1    2    5    2    1    2  8.340404 0.400944 SUCCESS  91
101110000    1    2    4    2    2    2    0    0  6.675758 0.571985 SUCCESS  92
101110100    2    3    2    1    1    1    3    1  3.071717 0.929777 SUCCESS  93
101111000    4    1    2    3    1    1    1    2  4.639394 0.795331 SUCCESS  94
101111100    3    2    1    3    3    2    1    2  2.603030 0.956753 SUCCESS  95
110000000    4    1    4    1    2    2    0    0  9.277778 0.319408 SUCCESS  96
110000010    2    0    1    4    1    5    2    4 11.944444 0.153700 SUCCESS  97
110000100    1    0    1    1    2    4    0    2  7.677778 0.465562 SUCCESS  98
110001000    0    1    1    2    7    2    1    3 17.083838 0.029248 SUCCESS  99
110001010    3    1    3    0    2    2    1    2  4.106061 0.847430 SUCCESS 100
110010000    0    3    0    3    1    3    1    1  7.176768 0.517687 SUCCESS 101
110010010    2    2    1    1    1    2    3    4  4.138384 0.844427 SUCCESS 102
110010100    1    4    1    2    3    3    4    1  6.772727 0.561341 SUCCESS 103
110011000    2    0    2    2    4    1    1    1  5.641414 0.687327 SUCCESS 104
110011010    2    0    4    2    0    4    2    1  8.776768 0.361476 SUCCESS 105
110100000    2    5    3    0    2    3    3    3  8.873737 0.353059 SUCCESS 106
110100010    0    2    1    2    2    0    1    3  5.609091 0.690926 SUCCESS 107
110100100    2    0    3    2    3    1    0    0  7.677778 0.465562 SUCCESS 108
110101000    2    2    1    0    3    3    4    1  6.207071 0.624049 SUCCESS 109
110101010    4    4    2    0    1    1    5    2 11.944444 0.153700 SUCCESS 110
110101100    0    3    1    4    1    1    1    0  8.712121 0.367160 SUCCESS 111
110110000    3    2    1    1    2    2    2    1  2.037374 0.979845 SUCCESS 112
110110010    2    3    2    3    1    1    5    2  6.772727 0.561341 SUCCESS 113
110110100    5    3    3    3    3    0    2    3  9.407071 0.309128 SUCCESS 114
110111000    2    0    1    2    3    0    0    3  7.677778 0.465562 SUCCESS 115
110111010    4    5    1    1    0    3    1    1 11.378788 0.181146 SUCCESS 116
110111100    2    0    1    1    2    1    3    1  4.574747 0.801909 SUCCESS 117
111000000    4    1    5    2    1    1    2    0 10.344444 0.241678 SUCCESS 118
111000010    1    2    2    2    2    2    1    3  1.536364 0.992087 SUCCESS 119
111000100    0    1    1    3    2    0    0    2  7.645455 0.468846 SUCCESS 120
111000110    1    2    3    2    1    1    1    5  7.241414 0.510824 SUCCESS 121
111001000    1    1    1    4    2    2    1    1  4.607071 0.798628 SUCCESS 122
111001010    0    3    4    3    3    1    3    2  6.772727 0.561341 SUCCESS 123
111001100    1    2    3    3    6    1    3    2 10.942424 0.204983 SUCCESS 124
111010000    4    3    1    2    2    3    0    4  7.807071 0.452540 SUCCESS 125
111010010    2    1    0    1    2    1    2    2  3.540404 0.896031 SUCCESS 126
111010100    0    1    1    0    3    4    5    1 12.914141 0.114838 SUCCESS 127
111010110    1    4    0    2    2    0    0    3  9.245455 0.322015 SUCCESS 128
111011000    3    1    1    1    3    1    1    1  4.073737 0.850410 SUCCESS 129
111011010    5    3    4    3    5    2    2    3 13.108081 0.108185 SUCCESS 130
111011100    2    0    1    2    4    0    1    5 11.879798 0.156648 SUCCESS 131
111100000    1    0    2    4    2    4    1    1  7.742424 0.459027 SUCCESS 132
111100010    3    2    1    2    2    1    1    1  2.538384 0.959917 SUCCESS 133
111100100    3    1    3    4    2    2    2    0  5.706061 0.680119 SUCCESS 134
111100110    3    2    1    2    2    2    2    1  1.536364 0.992087 SUCCESS 135
111101000    1    4    2    2    0    2    1    3  5.673737 0.683725 SUCCESS 136
111101010    0    1    3    0    2    2    7    1 18.619192 0.017034 SUCCESS 137
111101100    3    1    1    0    1    0    0    1  8.647475 0.372901 SUCCESS 138
111101110    2    1    0    2    3    3    1    3  4.639394 0.795331 SUCCESS 139
111110000    1    1    2    2    1    3    1    4  4.639394 0.795331 SUCCESS 140
111110010    2    2    4    2    3    2    1    1  3.637374 0.888271 SUCCESS 141
111110100    1    4    2    3    2    3    1    2  4.170707 0.841402 SUCCESS 142
111110110    2    2    2    0    2    0    2    2  4.073737 0.850410 SUCCESS 143
111111000    1    3    2    1    1    2    3    2  2.570707 0.958352 SUCCESS 144
111111010    2    4    3    1    2    3    1    1  4.671717 0.792018 SUCCESS 145
111111100    2    2    1    2    1    2    3    2  1.536364 0.992087 SUCCESS 146
111111110    2    2    1    2    2    2    1    3  1.536364 0.992087 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    1    0    1    4    1    0    1 16.518182 0.035536 SUCCESS   0
000000011    5    1    2    3    3    5    0    0 15.047475 0.058229 SUCCESS   1
000000101    4    4    1    2    3    1    0    2  7.774747 0.455777 SUCCESS   2
000000111    0    2    2    4    0    1    0    0 10.748485 0.216362 SUCCESS   3
000001001    3    3    2    0    3    1    1    1  5.140404 0.742470 SUCCESS   4
000001011    7    2    0    3    1    1    0    4 20.720202 0.007929 FAILURE   5
000001101    5    1    2    1    3    7    2    0 21.285859 0.006426 FAILURE   6
000001111    2    1    2    4    4    2    3    0  7.273737 0.507407 SUCCESS   7
000010001    2    2    2    0    2    3    1    3  3.605051 0.890886 SUCCESS   8
000010011    3    3    2    0    6    5    1    1 17.148485 0.028600 SUCCESS   9
000010101    1    3    2    3    2    1    0    1  4.607071 0.798628 SUCCESS  10
000010111    4    2    2    2    0    1    1    5  9.843434 0.276187 SUCCESS  11
000011001    1    6    2    6    1    3    2    2 18.215152 0.019670 SUCCESS  12
000011011    3    0    2    1    2    2    2    3  3.605051 0.890886 SUCCESS  13
000011101    0    3    2    1    2    2    1    3  4.106061 0.847430 SUCCESS  14
000011111    1    1    2    4    3    1    4    1  6.740404 0.564883 SUCCESS  15
000100011    2    2    1    2    2    1    1    1  2.005051 0.980857 SUCCESS  16
000100101    1    5    3    2    1    1    2    2  6.740404 0.564883 SUCCESS  17
000100111    2    3    3    0    6    4    1    0 16.081818 0.041224 SUCCESS  18
000101001    5    1    1    1    5    2    5    3 16.146465 0.040331 SUCCESS  19
000101011    0    2    2    2    2    0    2    0  6.110101 0.634900 SUCCESS  20
000101101    3    2    0    0    0    0    3    2  9.213131 0.324637 SUCCESS  21
000101111    4    3    2    1    0    3    1    2  6.207071 0.624049 SUCCESS  22
000110011    2    2    0    2    1    3    3    0  5.641414 0.687327 SUCCESS  23
000110101    3    1    5    1    1    5    2    2 11.443434 0.177817 SUCCESS  24
000110111    3    3    1    3    3    1    3    2  3.669697 0.885628 SUCCESS  25
000111001    2    2    3    3    1    0    1    2  4.106061 0.847430 SUCCESS  26
000111011    1    2    0    1    1    2    0    3  6.110101 0.634900 SUCCESS  27
000111101    1    1    2    4    0    0    2    1  7.677778 0.465562 SUCCESS  28
000111111    2    1    1    3    5    3    2    3  7.306061 0.504000 SUCCESS  29
001000011    0    2    2    4    3    0    4    5 13.512121 0.095402 SUCCESS  30
001000101    2    2    1    0    2    3    2    2  3.071717 0.929777 SUCCESS  31
001000111    4    2    2    4    1    3    0    4  9.374747 0.311675 SUCCESS  32
001001011    1    2    5    3    2    1    3    1  7.273737 0.507407 SUCCESS  33
001001101    2    3    1    1    2    2    1    1  2.538384 0.959917 SUCCESS  34
001001111    2    5    2    2    3    1    1    1  6.740404 0.564883 SUCCESS  35
001010011    2    2    2    2    2    1    5    3  5.738384 0.676510 SUCCESS  36
001010101    4    1    1    3    1    6    0    2 14.514141 0.069310 SUCCESS  37
001010111    0    2    2    3    1    0    2    0  7.144444 0.521132 SUCCESS  38
001011011    4    2    1    0    0    0    4    4 12.914141 0.114838 SUCCESS  39
001011101    2    5    1    4    0    2    1    2  9.843434 0.276187 SUCCESS  40
001011111    4    3    1    2    1    2    1    2  4.138384 0.844427 SUCCESS  41
001100101    1    2    1    4    3    1    1    3  5.172727 0.738965 SUCCESS  42
001100111    0    3    0    2    1    3    1    3  6.675758 0.571985 SUCCESS  43
001101011    2    0    5    2    1    2    1    0  9.778788 0.280897 SUCCESS  44
001101101    1    3    1    0    2    5    1    4 10.877778 0.208721 SUCCESS  45
001101111    3    3    3    3    3    1    4    3  5.803030 0.669285 SUCCESS  46
001110101    0    1    2    1    2    3    2    2  3.572727 0.893473 SUCCESS  47
001110111    2    1    1    2    1    2    0    3  4.073737 0.850410 SUCCESS  48
001111011    1    1    2    3    0    0    1    2  6.110101 0.634900 SUCCESS  49
001111101    1    2    3    2    0    1    3    1  4.607071 0.798628 SUCCESS  50
001111111    2    4    0    2    2    3    3    2  5.205051 0.735452 SUCCESS  51
010000011    3    2    1    3    2    3    5    2  6.805051 0.557805 SUCCESS  52
010000111    3    1    1    4    3    0    3    4  8.841414 0.355850 SUCCESS  53
010001011    1    2    2    1    0    2    1    2  3.540404 0.896031 SUCCESS  54
010001111    3    4    4    4    2    0    1    2  9.374747 0.311675 SUCCESS  55
010010011    2    4    3    0    0    1    2    1  7.710101 0.462288 SUCCESS  56
010010111    0    3    4    2    3    2    2    3  5.738384 0.676510 SUCCESS  57
010011011    1    3    1    2    2    2    3    1  2.570707 0.958352 SUCCESS  58
010011111    1    2    2    4    4    2    1    1  5.706061 0.680119 SUCCESS  59
010100011    3    3    1    3    2    0    1    3  5.172727 0.738965 SUCCESS  60
010100111    1    2    1    1    1    3    1    2  3.039394 0.931861 SUCCESS  61
010101011    1    1    2    4    1    4    3    1  6.740404 0.564883 SUCCESS  62
010101111    1    2    4    5    0    4    3    0 14.013131 0.081424 SUCCESS  63
010110011    2    1    3    0    2    0    3    3  6.174747 0.627665 SUCCESS  64
010110111    1    2    1    0    4    0    6    3 16.049495 0.041677 SUCCESS  65
010111011    1    5    2    4    0    2    2    1  9.843434 0.276187 SUCCESS  66
010111111    4    3    1    4    0    4    1    1 10.376768 0.239571 SUCCESS  67
011000111    3    1    3    0    1    1    2    0  6.643434 0.575545 SUCCESS  68
011001111    5    4    1    3    0    1    0    2 12.413131 0.133701 SUCCESS  69
011010111    2    0    4    1    1    1    0    0  9.714141 0.285665 SUCCESS  70
011011111    1    1    3    2    1    1    5    2  7.241414 0.510824 SUCCESS  71
011101111    1    1    2    2    1    3    0    3  4.607071 0.798628 SUCCESS  72
011111111    1    2    0    0    2    2    2    2  4.574747 0.801909 SUCCESS  73
100000000    6    1    0    1    4    1    0    1 16.518182 0.035536 SUCCESS  74
100010000    1    1    2    1    2    1    4    1  4.607071 0.798628 SUCCESS  75
100100000    4    3    3    4    1    0    3    2  8.340404 0.400944 SUCCESS  76
100101000    3    3    0    2    2    2    5    3  8.340404 0.400944 SUCCESS  77
100110000    4    1    2    0    1    3    2    3  6.207071 0.624049 SUCCESS  78
100111000    2    2    1    1    3    1    1    2  2.538384 0.959917 SUCCESS  79
101000000    2    2    1    1    0    2    0    3  5.609091 0.690926 SUCCESS  80
101000100    2    2    1    0    1    3    4    0  7.710101 0.462288 SUCCESS  81
101001000    3    0    2    2    4    3    4    3  7.839394 0.449314 SUCCESS  82
101001100    1    2    4    2    2    3    3    2  3.669697 0.885628 SUCCESS  83
101010000    2    1    3    6    1    1    1    1 11.378788 0.181146 SUCCESS  84
101010100    2    0    3    5    0    6    0    3 20.219192 0.009538 FAILURE  85
101011000    1    3    2    0    2    1    1    0  6.110101 0.634900 SUCCESS  86
101011100    1    2    1    0    3    1    2    0  6.110101 0.634900 SUCCESS  87
101100000    3    2    2    2    5    3    1    0  8.308081 0.403969 SUCCESS  88
101100100    3    1    0    3    4    2    1    4  8.308081 0.403969 SUCCESS  89
101101000    1    1    4    0    1    3    1    3  7.209091 0.514251 SUCCESS  90
101101100    4    2    3    3    1    4    3    4  8.405051 0.394936 SUCCESS  91
101110000    2    4    1    0    7    2    0    3 20.219192 0.009538 FAILURE  92
101110100    4    2    2    4    2    0    1    1  7.241414 0.510824 SUCCESS  93
101111000    1    3    3    1    1    3    1    3  4.138384 0.844427 SUCCESS  94
101111100    2    2    2    3    2    0    5    0  9.310101 0.316815 SUCCESS  95
110000000    5    1    1    1    4    3    0    1 11.378788 0.181146 SUCCESS  96
110000010    6    2    1    3    3    1    1    4 13.011111 0.111468 SUCCESS  97
110000100    2    4    4    0    3    2    3    3  7.839394 0.449314 SUCCESS  98
110001000    0    0    1    3    0    1    2    2  7.645455 0.468846 SUCCESS  99
110001010    2    2    0    1    2    1    1    4  5.641414 0.687327 SUCCESS 100
110010000    1    3    6    3    2    3    2    1 10.942424 0.204983 SUCCESS 101
110010010    3    3    2    3    3    1    1    3  3.669697 0.885628 SUCCESS 102
110010100    2    3    2    2    3    1    4    5  8.372727 0.397933 SUCCESS 103
110011000    3    3    2    0    1    0    2    2  5.641414 0.687327 SUCCESS 104
110011010    0    0    3    4    1    3    7    0 22.788889 0.003646 FAILURE 105
110100000    2    4    0    2    1    3    2    3  5.706061 0.680119 SUCCESS 106
110100010    3    2    4    1    1    0    2    0  7.710101 0.462288 SUCCESS 107
110100100    3    2    0    3    1    3    4    0  8.275758 0.407007 SUCCESS 108
110101000    1    2    1    3    2    2    4    2  3.637374 0.888271 SUCCESS 109
110101010    0    0    4    6    0    4    3    2 19.184848 0.013902 SUCCESS 110
110101100    2    3    1    1    1    2    1    1  3.039394 0.931861 SUCCESS 111
110110000    2    2    2    0    1    3    3    1  4.106061 0.847430 SUCCESS 112
110110010    1    2    1    2    3    2    2    3  2.069697 0.978800 SUCCESS 113
110110100    1    0    3    0    1    2    0    3  8.178788 0.416203 SUCCESS 114
110111000    1    3    0    2    3    1    1    5  9.310101 0.316815 SUCCESS 115
110111010    3    5    0    4    2    0    2    2 11.411111 0.179475 SUCCESS 116
