		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010010011   13    7    7    7   11    3    9    9  8.283081 0.406318 SUCCESS  56
010010111    5   12   12   10    9   15   11   10 14.044697 0.080608 SUCCESS  57
010011011    6    8   10    5   11   12    8   12  7.531566 0.480510 SUCCESS  58
010011111    5   10    5    5    9    6    9   10  5.281061 0.727157 SUCCESS  59
010100011    8   13   11    6   12    7    9    9  7.414394 0.492652 SUCCESS  60
010100111    4    9    7    6    9    2   13    3 14.048737 0.080504 SUCCESS  61
010101011   11    7    5   14    6    7    9    7  8.024495 0.431081 SUCCESS  62
010101111   11    2    6    5    5   12    7   10 11.353788 0.182447 SUCCESS  63
010110011   11    8    7    8   10    5    8    5  4.129545 0.845250 SUCCESS  64
010110111    8    6    5   12    8    7    7   13  7.248737 0.510049 SUCCESS  65
010111011    4    5    5   10    9    4   11    5  9.394192 0.310141 SUCCESS  66
010111111    9    3    4   11   10   15   12    5 16.699242 0.033398 SUCCESS  67
011000111    5   13    7   10    8   11    6    5  7.891162 0.444173 SUCCESS  68
011001111   13    4    8   11    5    7    7    9  8.016414 0.431868 SUCCESS  69
011010111    6    7    6   10    7    8    7    3  5.131566 0.743426 SUCCESS  70
011011111    8   13    7    7    5    8    9   15 11.151768 0.193247 SUCCESS  71
011101111    0    5    7    8    5   12    6   11 14.440657 0.070979 SUCCESS  72
011111111    6    8    8    4    5    3    3    9 10.270960 0.246521 SUCCESS  73
100000000    7   11    6   17   11   11   10    8 15.196212 0.055441 SUCCESS  74
100010000    6   11    6    7    6    8    9   12  5.046717 0.752571 SUCCESS  75
100100000    5    5    6   10    7    2   13   10 11.870960 0.157055 SUCCESS  76
100101000    5    7    8   10   14    8    9    9  6.747727 0.564080 SUCCESS  77
100110000    7    9   13   13    8   10    8    4  9.341667 0.314298 SUCCESS  78
100111000    7   15    9    4    9    7   11    6 10.618434 0.224270 SUCCESS  79
101000000    8   13   10   11   15    6    3    5 16.190152 0.039738 SUCCESS  80
101000100    7   13    7    6    7    8   10    9  4.796212 0.779119 SUCCESS  81
101001000   11    6    7    8    6    2   10   14 12.153788 0.144473 SUCCESS  82
101001100   10    9    9    6    7    8    7    1  7.858838 0.447379 SUCCESS  83
101010000   10   11   11    9   10    9    5   11  5.996212 0.647656 SUCCESS  84
101010100    7   16   14    8    7    6    7   11 15.046717 0.058243 SUCCESS  85
101011000    7    7    6    7    7   11    4    8  4.238636 0.834976 SUCCESS  86
101011100    9    8    6    8    7    3    6    7  4.614394 0.797882 SUCCESS  87
101100000    7    5    7    7    9    4    7    5  4.990152 0.758628 SUCCESS  88
101100100    4    4    6   13   12    7    6    7 10.711364 0.218596 SUCCESS  89
101101000   11    6    9   10   10    5    8    7  4.145707 0.843744 SUCCESS  90
101101100    7    9    6   10    6    3   16    8 13.321465 0.101257 SUCCESS  91
101110000   12   10    8    5    5    8   11    5  7.240657 0.510904 SUCCESS  92
101110100    7   13    4    4   10   12    9    7 10.351768 0.241199 SUCCESS  93
101111000    4    5    7    9    8   12   10    5  7.224495 0.512617 SUCCESS  94
101111100    8    8    9   12    1   15   13   16 26.448737 0.000880 FAILURE  95
110000000    9    9    9   15    7   10    8    5  8.565909 0.380227 SUCCESS  96
110000010    8    5   10   14    9   12   11   11 10.925505 0.205956 SUCCESS  97
110000100    8   11   12    5    8    6    6    8  5.430556 0.710721 SUCCESS  98
110001000    6    7    7    7    7    9   11   12  4.404293 0.818930 SUCCESS  99
110001010    8    6    9    3   13    4    5    9 10.444697 0.235190 SUCCESS 100
110010000    6    3   10   13    5    7    9    9  9.042677 0.338709 SUCCESS 101
110010010    6    5    9    7    8    5    5    8  4.222475 0.836514 SUCCESS 102
110010100    4    4   10   17    8    3   14   12 25.115404 0.001486 FAILURE 103
110011000    4   11   11    8   11    5    7   12  8.941667 0.347241 SUCCESS 104
110011010    9    7    8    7    8   13    7    7  3.887121 0.867161 SUCCESS 105
110100000    8    7    8    7   11    7    4    5  4.755808 0.783328 SUCCESS 106
110100010   10   11    4    7   11    7    7    3  8.517424 0.384624 SUCCESS 107
110100100   10    5    4    7    9    3    7   11  8.501263 0.386096 SUCCESS 108
110101000    5    8   10    7    7   10    5   12  5.689141 0.682007 SUCCESS 109
110101010    5   12   13   13    9    8    6    6 10.893182 0.207825 SUCCESS 110
110101100    5    8    4    8    8   14    9    6  8.525505 0.383889 SUCCESS 111
110110000    6    4    6    3    6    2   13    8 14.675000 0.065782 SUCCESS 112
110110010    2    4    7    9    9   12    8    7  9.285101 0.318819 SUCCESS 113
110110100    6    9    6   11   10    6    6    6  4.380051 0.821310 SUCCESS 114
110111000   11    9    6    5    8    6    7    4  5.656818 0.685611 SUCCESS 115
110111010   10   10    5    6    7    9    9    6  3.612374 0.890296 SUCCESS 116
110111100    3    3    9   11    8   14    8    8 12.412374 0.133731 SUCCESS 117
111000000   11    6    9   13    5    9   10    9  7.014394 0.535080 SUCCESS 118
111000010    5   10   11    8    8    5   10    4  6.582071 0.582319 SUCCESS 119
111000100    6    8    8    5    8    8   14   11  7.515404 0.482177 SUCCESS 120
111000110    7   14    8    7    4    8    9    4  9.167929 0.328328 SUCCESS 121
111001000    7    7    7   11    6    7    6    6  3.204293 0.920890 SUCCESS 122
111001010   11    7   11   13   10    7    9   15 12.877020 0.116152 SUCCESS 123
111001100    9    8    8    8    8    6    7   19 16.456818 0.036289 SUCCESS 124
111010000   10    8    5    7   12    9    4   11  7.248737 0.510049 SUCCESS 125
111010010    6    9    8    5    5    8    8    7  3.070960 0.929826 SUCCESS 126
111010100    7    7    6    4    2    6   13    8 11.204293 0.190390 SUCCESS 127
111010110    5    8    7   11    6   12    6    7  5.681061 0.682908 SUCCESS 128
111011000    7    6    8    6    6    3   13    8  8.117424 0.422085 SUCCESS 129
111011010    5    8   11   10    8    7    4    6  5.539646 0.698644 SUCCESS 130
111011100   12   10    4    6   12    5   12    2 15.123485 0.056788 SUCCESS 131
111100000   11    7   12   16    8   14    7   11 17.672980 0.023816 SUCCESS 132
111100010    8   10   11    7    5    8   14    7  7.782071 0.455043 SUCCESS 133
111100100    8    5    8   10    9    9    7   10  2.594192 0.957194 SUCCESS 134
111100110    8    8   12    7    5   10    5   14  9.717424 0.285422 SUCCESS 135
111101000    4    7    5    6    8    6    5   11  6.675000 0.572069 SUCCESS 136
111101010    5    7    6    8    9   11    7    8  3.220455 0.919771 SUCCESS 137
111101100    6    5   10    4    8    7    9   12  6.582071 0.582319 SUCCESS 138
111101110   11    9    3    4    8    8    8    7  6.699242 0.569402 SUCCESS 139
111110000    8    2   10   14    9   11   13   10 14.921465 0.060691 SUCCESS 140
111110010   12    8    7    8    3    6   11   16 15.414394 0.051571 SUCCESS 141
111110100    3    9    5    5    7    9    3   13 12.371970 0.135363 SUCCESS 142
111110110    6    8    8    6    7    9    8    7  1.402273 0.994214 SUCCESS 143
111111000    9    7    9   12    9    9   14    6  7.931566 0.440183 SUCCESS 144
111111010    7   11    4    3    8   10    8    5  8.242677 0.410131 SUCCESS 145
111111100    8   11    7    3   11    7    4   12  9.951768 0.268428 SUCCESS 146
111111110    6    8    8    4    5    3    3    9 10.270960 0.246521 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   11   13   10    4   10    6    2 13.846717 0.085849 SUCCESS   0
000000011   11    6    7    9    2    7   11    6  8.384091 0.396878 SUCCESS   1
000000101   11    7   10    8    7    8    7    1  8.384091 0.396878 SUCCESS   2
000000111    9    3    6   14    5    8    9   12 11.903283 0.155572 SUCCESS   3
000001001    7    5    9   12    7    8    9    2  8.384091 0.396878 SUCCESS   4
000001011    8    6    8    7    8    9   10    3  4.505303 0.808902 SUCCESS   5
000001101    5    6   11   10    5    4    7   16 14.998232 0.059180 SUCCESS   6
000001111    5    8    9    7    7    9    7   12  3.879040 0.867869 SUCCESS   7
000010001   12    9    3    5   10   11    4    9 10.468939 0.233642 SUCCESS   8
000010011   11    7    6   15    6   10    8    7  9.333586 0.314941 SUCCESS   9
000010101   10   10    7    9    6    8   13    4  7.123485 0.523370 SUCCESS  10
000010111    6    9    7    6   10    9   12    6  4.529545 0.806470 SUCCESS  11
000011001    7    9   10    5    9   10   10    6  3.628535 0.888988 SUCCESS  12
000011011    8    5    7   11    6    8    9   15  9.458838 0.305078 SUCCESS  13
000011101   13   11    6   17    6    7    7   12 18.291162 0.019146 SUCCESS  14
000011111    6   10    7    6    8    9    7   10  2.452778 0.963897 SUCCESS  15
000100011   13    8    3    9    8   13    5    2 15.632576 0.047951 SUCCESS  16
000100101    7    9   10   10    6    9    8    8  1.951768 0.982455 SUCCESS  17
000100111   13   10   10   14    9   11    6    4 12.852778 0.117016 SUCCESS  18
000101001    8   11    8    4    9    7    4    8  5.539646 0.698644 SUCCESS  19
000101011    6    7    6    8    7   11   14    7  7.248737 0.510049 SUCCESS  20
000101101    5    6    8    9    4    6    5    9  5.640657 0.687412 SUCCESS  21
000101111    7    9   11    7   11    6   11    5  5.571970 0.695054 SUCCESS  22
000110011    7    6   12    3   10    9    7   13  9.967929 0.267284 SUCCESS  23
000110101    5    9   10    7    9    3    3    9  8.626515 0.374775 SUCCESS  24
000110111    7    6    8   10    8    6   10   11  3.369949 0.909045 SUCCESS  25
000111001   10    5    9    7   12   12   10   10  7.155808 0.519919 SUCCESS  26
000111011    6    7    8   12    5    8    7   10  4.521465 0.807282 SUCCESS  27
000111101   15    9    5   11    4    9    8    4 13.062879 0.109704 SUCCESS  28
000111111    6   10    4    7    9    8    4   10  5.923485 0.655802 SUCCESS  29
001000011   16    8    5    8   11   10    4    6 13.721465 0.089320 SUCCESS  30
001000101    5   14    7    5    9    6    8    5  8.901263 0.350694 SUCCESS  31
001000111    9   10    4    7    7    9    8    6  3.604293 0.890946 SUCCESS  32
001001011    6    9   13   16    6   12    8    9 14.929545 0.060530 SUCCESS  33
001001101    7    8    5   11    5    6    9   13  7.499242 0.483846 SUCCESS  34
001001111   13   11    6    9   11    9    7    4  8.557828 0.380957 SUCCESS  35
001010011    9    7   13    7   11   10    5    9  6.622475 0.577857 SUCCESS  36
001010101    6    8    8    8    7    4   10    8  3.212374 0.920331 SUCCESS  37
001010111    8   10    5    8    9    6    8    3  5.531566 0.699540 SUCCESS  38
001011011    3    9    8    8    4    6    6   10  6.941667 0.542939 SUCCESS  39
001011101    9    6    8    3    8    9    6    5  5.648737 0.686511 SUCCESS  40
001011111   10    9    5    6   10   10    8    9  3.503283 0.898935 SUCCESS  41
001100101    8   11    9    6    7    9    9    9  2.343687 0.968622 SUCCESS  42
001100111   11    6   15    4   14    4    9    6 17.475000 0.025526 SUCCESS  43
001101011    5    8   14    6    7    7    5    8  7.741667 0.459103 SUCCESS  44
001101101    6    3    5    6    6    7    3   11 10.404293 0.237788 SUCCESS  45
001101111    5    2    4    8   12    7    8   10 10.569949 0.227277 SUCCESS  46
001110101   16    5   11    9    6   13    9    6 15.171970 0.055887 SUCCESS  47
001110111    9    3    9   11   10    7    9    8  5.438636 0.709829 SUCCESS  48
001111011   12    9    6   10    6   10   10    6  5.321465 0.722730 SUCCESS  49
001111101    6   11    6    4    5    9   13    5  9.935606 0.269575 SUCCESS  50
001111111   14   14    8    8    8   10    6    7 10.517424 0.230569 SUCCESS  51
010000011   12   10    5    4    5    7    4   14 13.822475 0.086512 SUCCESS  52
010000111   14    7    5    9    8   14    5   10 12.444697 0.132438 SUCCESS  53
010001011    7   11   10    6    8    6    7   10  3.495202 0.899562 SUCCESS  54
010001111    9   14    4    7    7    7    7    7  7.491162 0.484681 SUCCESS  55
010010011    6    9    6    7   14   11   12   10  9.741667 0.283628 SUCCESS  56
010010111    8    6   10   12    7   10    3   11  8.157828 0.418207 SUCCESS  57
010011011    9    9    5    6    7   10    8    6  3.087121 0.928772 SUCCESS  58
010011111   10    9    7   11   13    9   10    6  6.380051 0.604741 SUCCESS  59
010100011    7   11    2    6    9    5   14   12 14.489141 0.069874 SUCCESS  60
010100111    7    7    9    9   12    8    8   10  3.127525 0.926101 SUCCESS  61
010101011    8    9    9    9   11    3   10    7  5.438636 0.709829 SUCCESS  62
010101111    6    7    5    9   10    3    4    7  7.834596 0.449792 SUCCESS  63
010110011    9    5    7    6    7    5   13    4  8.501263 0.386096 SUCCESS  64
010110111    3    7   13    5    6    7    7    9  8.634596 0.374052 SUCCESS  65
010111011    5    4   11    9   10    7    4    7  7.341667 0.500258 SUCCESS  66
010111111    4    7    8    7    7    7    3    7  5.891162 0.659422 SUCCESS  67
011000111    7    9    5    5    7    9   14   11  8.675000 0.370450 SUCCESS  68
011001111   12    5   10    5   11    6    8    7  6.723485 0.566739 SUCCESS  69
011010111    7    5   15    6    3    6    7    3 15.208333 0.055219 SUCCESS  70
011011111    3    4    5    9    7    7    6    8  7.309343 0.503654 SUCCESS  71
011101111    6    4    9    9    8    5   11    8  5.155808 0.740801 SUCCESS  72
011111111   10   10    6   10    9   10    4   10  5.321465 0.722730 SUCCESS  73
100000000   11   11   13   10    4   10    6    2 13.846717 0.085849 SUCCESS  74
100010000   12    5    7   11    8   12    6    9  7.264899 0.508340 SUCCESS  75
100100000   14   12    7    8    7    8    8   10  7.539646 0.479678 SUCCESS  76
100101000    7   12   10   10    5    8    7    9  4.670960 0.792095 SUCCESS  77
100110000    5   11    9    8    3   12    6    6  8.776010 0.361543 SUCCESS  78
100111000    6    8    9    6    4    7    7    6  3.963889 0.860367 SUCCESS  79
101000000    6    5    9   15    5    4    8    3 14.573990 0.067978 SUCCESS  80
101000100    6   10    9    7    7   15   10    4 10.359848 0.240672 SUCCESS  81
101001000   14    9    9    7   10    5    7   10  7.398232 0.494338 SUCCESS  82
101001100    6    7    7    6    6    9    7    6  2.545707 0.959565 SUCCESS  83
101010000   10   10    4   10    5    7    9    6  5.547727 0.697747 SUCCESS  84
101010100    8    9    7    5    5    9    8   10  3.220455 0.919771 SUCCESS  85
101011000   13   10    8    6    7   11    7   11  6.889141 0.548639 SUCCESS  86
101011100    9   10   11    6    8    7    9    3  5.814394 0.668014 SUCCESS  87
101100000    7    7   10   11   10   10    9    9  3.268939 0.916364 SUCCESS  88
101100100    4    6    7   13    9   13    7    5 10.602273 0.225269 SUCCESS  89
101101000    7    8    6   10    4    6    6    8  4.230556 0.835746 SUCCESS  90
101101100    3   12    8    8   10    9    7    8  6.081061 0.638152 SUCCESS  91
101110000    9    7   10   11    7    9    5    8  3.369949 0.909045 SUCCESS  92
101110100   10    7   12    6    6    8   13    7  7.131566 0.522507 SUCCESS  93
101111000    5    6    9    9   11    7    5    6  4.889141 0.769357 SUCCESS  94
101111100   16    7    3   11    7    9   11    9 14.388131 0.072193 SUCCESS  95
110000000   13    6    9    8    5    8    9    2  9.810354 0.278590 SUCCESS  96
110000010    7    9    9    8    7   12    9    6  3.244697 0.918076 SUCCESS  97
110000100   10    6    3    4    6   10    5   16 16.792172 0.032347 SUCCESS  98
110001000   16    5    6   14    8   11    7    6 16.456818 0.036289 SUCCESS  99
