		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    3    5    5    5    2    7    5    3  4.937879 0.764195 SUCCESS  42
001100111    2    3    7    3    4    5    3    3  4.638889 0.795382 SUCCESS  43
001101011    3    3    2    4    7    4    6    3  5.172222 0.739020 SUCCESS  44
001101101    4    6    4    6    0    5    6    4  7.523737 0.481317 SUCCESS  45
001101111    2    3    3    5    6    2    1    9 12.663131 0.123978 SUCCESS  46
001110101    2    3    3    2    3    5    4    4  3.055051 0.930855 SUCCESS  47
001110111    5    4    6    2    4    7    3    0  9.042929 0.338687 SUCCESS  48
001111011    6    3    5    3    2    7    7    3  7.790404 0.454207 SUCCESS  49
001111101    6    4    1    3    4    1    3    3  6.408586 0.601564 SUCCESS  50
001111111    6    9    5    6    2    1    5    5 12.727778 0.121565 SUCCESS  51
010000011    5    9    6    5    2    6    4    6 11.208586 0.190158 SUCCESS  52
010000111    6    1    2    6    7    6    4    2  9.842929 0.276224 SUCCESS  53
010001011    5    5    3    4    7    2    2    4  5.172222 0.739020 SUCCESS  54
010001111    2    9    6    3    2    5    2    6 12.178283 0.143425 SUCCESS  55
010010011    3    2    3    4    2    4    3    4  2.788384 0.946928 SUCCESS  56
010010111    3    2    1    4    7    1    5    6  9.543939 0.298504 SUCCESS  57
010011011    2    1    3    5    4    7    2    4  7.208586 0.514304 SUCCESS  58
010011111    9    3    3    5    3    2    4    2  9.560101 0.297267 SUCCESS  59
010100011    3    5    5    4    3    7    4    7  5.737879 0.676566 SUCCESS  60
010100111    6    3    2    3    5    3    6    3  4.388384 0.820493 SUCCESS  61
010101011    5    3    1    3    1    1    4    4  7.677273 0.465613 SUCCESS  62
010101111    3    4    5    2    5    4    4    5  2.069192 0.978817 SUCCESS  63
010110011    4    3    4    3    4    2    1    3  4.073232 0.850456 SUCCESS  64
010110111    5    8    2    4    6    5    1    3  9.325758 0.315565 SUCCESS  65
010111011    6    6    3    6    3    2    3    5  5.188384 0.737265 SUCCESS  66
010111111    2    6    3    0    4    6    1    3 10.028788 0.263011 SUCCESS  67
011000111    3    3    3    1    4    4    4    4  3.055051 0.930855 SUCCESS  68
011001111    2    2    6    5    3    5    2    3  5.139899 0.742524 SUCCESS  69
011010111    2    5    7    4    4    1    6    3  7.240909 0.510878 SUCCESS  70
011011111    3    3    3    5    5    4    0    9 11.895455 0.155930 SUCCESS  71
011101111    4    3    2    3    2    3    3    2  4.057071 0.851938 SUCCESS  72
011111111    2    8    3    4    2    2    3    5  7.992424 0.434210 SUCCESS  73
100000000    4    4    4    1    5    6    4    3  3.871212 0.868552 SUCCESS  74
100010000    6    4    5    5    4    3    5    4  2.101515 0.977740 SUCCESS  75
100100000    7   13    3    2    3    6    6    5 27.257071 0.000638 FAILURE  76
100101000    2    0    5    4    4    6    7    3  9.042929 0.338687 SUCCESS  77
100110000    2    5    4    3    2    2    6    4  4.622727 0.797033 SUCCESS  78
100111000    3    1    7    4    3    4    5    5  5.689394 0.681978 SUCCESS  79
101000000    8    3    4    4    5    3    3    3  5.438889 0.709801 SUCCESS  80
101000100    4    3    9    4    1    2    4    6 11.127778 0.194564 SUCCESS  81
101001000    7    7    6    2    4    4    3    2  8.040909 0.429484 SUCCESS  82
101001100    2    5    4    3    5    3    3    3  2.554040 0.959163 SUCCESS  83
101010000    2    5    3    2    2    8    2    4  8.760101 0.362936 SUCCESS  84
101010100    6    7    2    6    3    5    4    2  7.006566 0.535924 SUCCESS  85
101011000    6    5    2    4    0    4    4    2  7.459091 0.488004 SUCCESS  86
101011100    0    1    7    6    8    1    5    4 16.550000 0.035151 SUCCESS  87
101100000    7   10    5    7    7    4    6    2 18.747980 0.016267 SUCCESS  88
101100100    7    7    3    2    4    8    7    3 12.743939 0.120969 SUCCESS  89
101101000   10    2    6    4    6    4    6    3 13.778283 0.087731 SUCCESS  90
101101100    7    5    5    4    2    6    6    5  6.271212 0.616881 SUCCESS  91
101110000    1    3    7    8    6    5    5    1 12.962121 0.113160 SUCCESS  92
101110100    6    6    8    4    2    4    5    4  7.556061 0.477990 SUCCESS  93
101111000    1    5    1    1    5    4    7    3 10.044949 0.261885 SUCCESS  94
101111100    5    4    2    6    2    3    1    5  6.174242 0.627721 SUCCESS  95
110000000    3    2    5    4    4    5    4    5  2.069192 0.978817 SUCCESS  96
110000010    7    6    5    5    6    6    3    3  6.537879 0.587209 SUCCESS  97
110000100    5    3    2    1    5    7    3    3  6.958081 0.541162 SUCCESS  98
110001000    1    4    3    6    5    2    4    6  5.939899 0.653964 SUCCESS  99
110001010    2    1    5    6    8    5    1    1 13.681313 0.090459 SUCCESS 100
110010000    5   10    1    1    1    7    8    3 23.305556 0.002993 FAILURE 101
110010010    3    4    4    4    2    5    4    6  2.586364 0.957582 SUCCESS 102
110010100    3    2    6    1    2    6    7    4  9.042929 0.338687 SUCCESS 103
110011000    1    5    5    5    4    1    4    3  5.657071 0.685583 SUCCESS 104
110011010    6    2    1    3    3    4    4    3  5.123737 0.744273 SUCCESS 105
110100000    7    1    4    7    6    5    3    4  8.574242 0.379474 SUCCESS 106
110100010    7    4    8    2    4    4    4    5  7.806566 0.452590 SUCCESS 107
110100100    4    6    6    4    0    1    4    3  8.760101 0.362936 SUCCESS 108
110101000    3    3    3    0    3    3    1   10 17.018687 0.029915 SUCCESS 109
110101010    8    6    2    4    2    4    5    4  7.523737 0.481317 SUCCESS 110
110101100    6    1    3    2    5    4    5    3  5.406566 0.713368 SUCCESS 111
110110000    7    9    5    6    6    5    6    2 13.560101 0.093977 SUCCESS 112
110110010    6    7    1    2    4    7    5    4  9.341919 0.314278 SUCCESS 113
110110100    3    6    5    5    4    7    3    9 10.941919 0.205012 SUCCESS 114
110111000    2    2    7    6    4    3    4    1  7.992424 0.434210 SUCCESS 115
110111010    6    4    4    5    3    7    3    3  4.420707 0.817313 SUCCESS 116
110111100    6    4    2    0    5    3    5    7  9.309596 0.316856 SUCCESS 117
111000000    3    1    3    7    3    4    6    3  6.707576 0.568486 SUCCESS 118
111000010    2    7    4    4    3    4    1    2  6.941919 0.542912 SUCCESS 119
111000100    1    5    5    9    6    4    4    4 10.392424 0.238556 SUCCESS 120
111000110    4    2    6    4    6    3    3    5  3.887374 0.867139 SUCCESS 121
111001000    4    9    1    3    2    4    4    8 14.246970 0.075551 SUCCESS 122
111001010    4    4    8    3    4    5    4    4  4.687374 0.790407 SUCCESS 123
111001100    1    2    8    4    1    3    4    3 10.295455 0.244898 SUCCESS 124
111010000    4    1    3    3    6    2    5    5  5.406566 0.713368 SUCCESS 125
111010010    3    2    6    4    3    0    4    2  7.693434 0.463975 SUCCESS 126
111010100    5    2    2    1    6    5    1   10 17.584343 0.024568 SUCCESS 127
111010110    4    4    5    2    3    4    5    4  1.802525 0.986479 SUCCESS 128
111011000    7    4    1    4    5    2    4    1  8.242929 0.410107 SUCCESS 129
111011010    6    3    3    2    5    5    4    8  7.273232 0.507460 SUCCESS 130
111011100    1    4    6    6    5    4    5    3  5.188384 0.737265 SUCCESS 131
111100000    3    3    5    5    4    6    5    4  2.352020 0.968275 SUCCESS 132
111100010    3    6    4    6    6    4    5    2  4.687374 0.790407 SUCCESS 133
111100100    6    5    4    3    4    7    6    7  7.321717 0.502353 SUCCESS 134
111100110    3    1    4    2    2    3    6    1  8.194444 0.414711 SUCCESS 135
111101000    5    4    3    5    8    1    5    3  7.774242 0.455828 SUCCESS 136
111101010    8    4    4    2    3    4    3    9 12.194444 0.142737 SUCCESS 137
111101100    4    4    2    5    5    4    3    2  2.820707 0.945100 SUCCESS 138
111101110    0    2    0    5    2    3    4    3 11.014646 0.200871 SUCCESS 139
111110000    4    8    5    5    4    4    1    5  7.273232 0.507460 SUCCESS 140
111110010    7    3    2    4    5    6    1    4  7.240909 0.510878 SUCCESS 141
111110100    4    4    2    5    6    0    5    2  7.725758 0.460707 SUCCESS 142
111110110    2    6    3    1    4    2    2    6  7.709596 0.462339 SUCCESS 143
111111000    7   10    3    2    1    5    2    4 16.566162 0.034957 SUCCESS 144
111111010    3    6    2    4    5    1    6    5  6.206566 0.624106 SUCCESS 145
111111100    3    7    7    1    2    5    2    1 11.863131 0.157416 SUCCESS 146
111111110    2    8    3    4    2    2    3    5  7.992424 0.434210 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    4    6    3    2    3    7    6  6.990404 0.537668 SUCCESS   0
000000011    3    4    4    2    6    5    6    3  3.887374 0.867139 SUCCESS   1
000000101    5    4    6    4    6    3    6    5  3.935859 0.862864 SUCCESS   2
000000111    4    5    3    3    4    3    3    2  2.287374 0.970910 SUCCESS   3
000001001    1    2    7    3    4    5    4    3  6.440909 0.597969 SUCCESS   4
000001011    6    4    6    7    8    1    4    8 15.095455 0.057316 SUCCESS   5
000001101    1    7    3    2    8    4    6    4 11.143939 0.193676 SUCCESS   6
000001111    5    2    3    4    8    3    3    1  8.509596 0.385337 SUCCESS   7
000010001    4    1    2    1    6    4    4    4  6.675253 0.572041 SUCCESS   8
000010011    5    4    6    5    3    5    4    1  4.404545 0.818905 SUCCESS   9
000010101    2    2    2    6    5    4    3    0  8.727778 0.365778 SUCCESS  10
000010111    5    7    5    5    6    4    4    7  6.554040 0.585420 SUCCESS  11
000011001    4    4    3    5    2    6    9    7 11.442929 0.177843 SUCCESS  12
000011011    2    8    1    1    5    4   10    5 19.685354 0.011594 SUCCESS  13
000011101    2    9    3    4    4    2    2    3 10.061111 0.260763 SUCCESS  14
000011111    1    3    2    3    4    1    5    4  6.392424 0.603363 SUCCESS  15
000100011    6    3    2    2    3    6    1    4  6.941919 0.542912 SUCCESS  16
000100101    2    3    3    1    5    7    2    6  8.509596 0.385337 SUCCESS  17
000100111    5    1    6    3    2    2    3    0 10.263131 0.247041 SUCCESS  18
000101001    5    3    3    6    5    4    6    6  4.186364 0.839930 SUCCESS  19
000101011    4    3    5    7    6    5    3    3  4.687374 0.790407 SUCCESS  20
000101101    5    2    3    6    7    6    3    4  6.238889 0.620492 SUCCESS  21
000101111    8    4    6    6    7    5    3    3  9.390404 0.310439 SUCCESS  22
000110011    4    5    6    3    0    5    5    2  7.224747 0.512590 SUCCESS  23
000110101    2    4    2    2    4    3    1    3  5.859091 0.663012 SUCCESS  24
000110111    3    6    5    3   10    6    9    7 21.083333 0.006929 FAILURE  25
000111001    2    4    3    3    0    4    4    6  6.675253 0.572041 SUCCESS  26
000111011    1    7    2    1    5    4    1    5 10.812626 0.212544 SUCCESS  27
000111101    8    2    4    3    5    4    4    1  8.008586 0.432632 SUCCESS  28
000111111    3    1    4    4    2    2    3    3  5.091414 0.747762 SUCCESS  29
001000011    3    5    1    2    2    4    6    5  6.174242 0.627721 SUCCESS  30
001000101    4    3    3    5    4    4    5    6  2.085354 0.978283 SUCCESS  31
001000111    7    2    4    4    1    6    1    6 10.077273 0.259644 SUCCESS  32
001001011    0    4    0    2    4    7    3    5 12.097475 0.146908 SUCCESS  33
001001101    6    0    3    4    3    2    4    3  6.925758 0.544664 SUCCESS  34
001001111    4    2    4    4    1    6    2    3  5.640909 0.687383 SUCCESS  35
001010011    6    3    4    5    4    4    5    5  2.101515 0.977740 SUCCESS  36
001010101    5    4    4    3    5    4    5    4  1.051010 0.997905 SUCCESS  37
001010111    5    5    6    1    3    4    6    4  5.188384 0.737265 SUCCESS  38
001011011    1    1    4    5    5    7    3    5  8.008586 0.432632 SUCCESS  39
001011101    3   10    2    2    2    4    2    2 14.699495 0.065259 SUCCESS  40
001011111    6    4    3   10    5    5    4    5 11.459091 0.177018 SUCCESS  41
001100101    1    8    4    5    4    4    7    1 11.394444 0.180335 SUCCESS  42
001100111    3    5    5    1    3    3    5    0  7.960101 0.437377 SUCCESS  43
001101011    4    2    1    5    1    1    3    8 12.614646 0.125814 SUCCESS  44
001101101    8    4    1    8    3    4    5    6 12.210606 0.142052 SUCCESS  45
001101111    3    3    6    3    7    2    8    6 10.392424 0.238556 SUCCESS  46
001110101    3    4    7    5    3    3    3    3  3.871212 0.868552 SUCCESS  47
001110111    6    8    6    3    3    3    0    3 11.378283 0.181172 SUCCESS  48
001111011    4    3    5    3    6    5    4    5  2.352020 0.968275 SUCCESS  49
001111101    4    1    8    1    3    6    5    2 11.362121 0.182013 SUCCESS  50
001111111    2    3    5    4    3    1    3    3  4.590404 0.800322 SUCCESS  51
010000011    0    6    5    3    7    2    7    3 11.644949 0.167762 SUCCESS  52
010000111    1    7    1    2    1    5    4    4 10.545960 0.228776 SUCCESS  53
010001011    3    3    3    4    5    6    4    3  2.319697 0.969609 SUCCESS  54
010001111    4    2    7    2    3    6    2    3  6.958081 0.541162 SUCCESS  55
010010011    6    3    5    4    3    3    4    5  2.335859 0.968946 SUCCESS  56
010010111    0    7    2    3    2    5    1    3 11.564141 0.171736 SUCCESS  57
010011011   10    0    4    5    6    1    2    4 18.101515 0.020478 SUCCESS  58
010011111    4    3    5    5    3    7    5    1  5.956061 0.652154 SUCCESS  59
010100011    2    5    5    0    4    5    3    1  8.477273 0.388289 SUCCESS  60
010100111    3    5    6    6    2    6    5    2  5.972222 0.650344 SUCCESS  61
010101011    2    5    3    5    5    4    5    4  2.335859 0.968946 SUCCESS  62
010101111    2    4    4    5    6    3    8    3  7.006566 0.535924 SUCCESS  63
010110011    3    4    5    9    5    3    5    6  8.857071 0.354497 SUCCESS  64
010110111    2    0    1    4    5    6    5    3  9.261111 0.320750 SUCCESS  65
010111011    8    4    3    3    1    4    3    7  9.576263 0.296034 SUCCESS  66
010111111    5    5    3    7    5    5    7    7  8.372222 0.397980 SUCCESS  67
011000111    5    3    8    1    3    1    5    3 10.061111 0.260763 SUCCESS  68
011001111    3    4    5    5    7    5    5    2  4.687374 0.790407 SUCCESS  69
011010111    7    3    1    3    1    1    1    6 13.115657 0.107932 SUCCESS  70
011011111    5    1    4    3    8    3    8    5 11.677273 0.166194 SUCCESS  71
011101111    6    7    5    5    6    3    1    1  9.842929 0.276224 SUCCESS  72
011111111    5    5    1    2    4    4    4    8  8.024747 0.431056 SUCCESS  73
100000000    2    4    6    3    2    3    7    6  6.990404 0.537668 SUCCESS  74
100010000    4    5    2    3    4    2    3    4  2.804545 0.946018 SUCCESS  75
100100000    4    6    4    6    4    5    6    3  3.669192 0.885669 SUCCESS  76
100101000    3    3    3    1    8    5    3    2  8.760101 0.362936 SUCCESS  77
100110000    6    5    9    5    4    1    5    2 11.677273 0.166194 SUCCESS  78
100111000    5    3    3    4    1    2    4    5  4.356061 0.823655 SUCCESS  79
101000000    4    4    4    4    5    4    7    6  3.669192 0.885669 SUCCESS  80
101000100    8    0    4    3    7    4    2    6 12.945960 0.113723 SUCCESS  81
101001000    4    7    3    5    2    4    5    4  4.154040 0.842965 SUCCESS  82
101001100    6    2    7    3    3    1    4    4  7.224747 0.512590 SUCCESS  83
