		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111101   31   32   26   23   23   35   25   35  8.571780 0.379696 SUCCESS  28
000111111   30   42   33   27   33   34   43   35  8.586932 0.378330 SUCCESS  29
001000011   38   41   39   27   36   32   25   31  8.320265 0.402827 SUCCESS  30
001000101   34   34   23   31   29   41   38   31  7.019255 0.534557 SUCCESS  31
001000111   40   39   31   33   26   35   33   29  5.505114 0.702473 SUCCESS  32
001001011   37   27   27   37   30   26   36   37  5.851578 0.663853 SUCCESS  33
001001101   31   43   26   36   30   36   26   30  7.565720 0.476998 SUCCESS  34
001001111   35   30   31   34   33   28   32   32  1.130366 0.997283 SUCCESS  35
001010011   24   29   34   33   30   33   45   29  8.437437 0.391947 SUCCESS  36
001010101   37   25   25   35   32   31   33   31  4.356629 0.823600 SUCCESS  37
001010111   21   37   31   30   29   41   28   20 12.942487 0.113844 SUCCESS  38
001011011   33   27   40   31   34   26   30   38  5.530366 0.699673 SUCCESS  39
001011101   34   31   32   36   22   31   27   45 10.216225 0.250177 SUCCESS  40
001011111   28   35   38   24   39   34   30   29  6.174811 0.627658 SUCCESS  41
001100101   22   29   35   27   37   27   42   37 10.278851 0.245997 SUCCESS  42
001100111   31   30   28   34   27   35   24   44  8.627336 0.374702 SUCCESS  43
001101011   32   32   27   44   24   35   35   22 11.340467 0.183144 SUCCESS  44
001101101   36   31   39   32   26   35   34   29  4.014205 0.855840 SUCCESS  45
001101111   30   23   33   32   30   33   34   22  6.283902 0.615464 SUCCESS  46
001110101   37   31   26   33   36   24   35   45 10.386932 0.238911 SUCCESS  47
001110111   31   34   32   21   33   31   36   35  4.942487 0.763705 SUCCESS  48
001111011   33   23   27   25   29   32   19   33 10.792992 0.213707 SUCCESS  49
001111101   40   32   41   41   33   35   29   35  8.240467 0.410340 SUCCESS  50
001111111   30   39   33   30   36   27   36   30  3.851578 0.870260 SUCCESS  51
010000011   36   40   32   40   27   29   36   33  6.320265 0.611405 SUCCESS  52
010000111   31   42   36   32   37   33   25   31  6.249558 0.619300 SUCCESS  53
010001011   44   31   30   26   21   34   38   33 11.217235 0.189692 SUCCESS  54
010001111   31   32   24   36   32   31   35   42  6.180871 0.626980 SUCCESS  55
010010011   35   34   33   25   29   27   26   36  4.805114 0.778188 SUCCESS  56
010010111   39   30   22   35   28   32   27   35  6.844508 0.553498 SUCCESS  57
010011011   24   40   35   34   32   37   33   31  5.440467 0.709626 SUCCESS  58
010011111   38   36   35   42   35   26   42   27 10.724306 0.217815 SUCCESS  59
010100011   33   23   33   29   39   24   30   33  6.775821 0.561002 SUCCESS  60
010100111   28   22   26   36   33   37   29   35  6.842487 0.553719 SUCCESS  61
010101011   33   23   30   34   32   29   32   29  3.476831 0.900980 SUCCESS  62
010101111   27   25   27   32   26   37   32   22  8.375821 0.397646 SUCCESS  63
010110011   37   29   30   37   28   36   34   40  5.283902 0.726846 SUCCESS  64
010110111   29   38   28   25   34   27   33   35  4.809154 0.777766 SUCCESS  65
010111011   33   34   24   41   23   32   20   38 13.273801 0.102770 SUCCESS  66
010111111   22   36   33   32   37   38   39   33  7.383902 0.495835 SUCCESS  67
011000111   29   29   41   31   29   30   30   33  3.810164 0.873832 SUCCESS  68
011001111   28   33   22   31   23   42   23   37 13.073801 0.109335 SUCCESS  69
011010111   35   26   28   37   29   30   29   31  3.512184 0.898242 SUCCESS  70
011011111   36   26   25   27   31   28   33   28  5.149558 0.741478 SUCCESS  71
011101111   33   34   23   19   32   26   27   33 10.217235 0.250109 SUCCESS  72
011111111   26   31   37   31   40   22   38   30  8.629356 0.374521 SUCCESS  73
100000000   33   36   29   28   33   37   35   25  4.072790 0.850497 SUCCESS  74
100010000   34   29   27   27   20   41   40   37 12.184912 0.143142 SUCCESS  75
100100000   35   35   38   28   31   29   39   33  4.214205 0.837298 SUCCESS  76
100101000   28   19   40   37   36   31   29   32  9.692992 0.287238 SUCCESS  77
100110000   17   28   32   30   41   36   26   34 12.335417 0.136854 SUCCESS  78
100111000   32   24   27   32   42   34   34   31  6.400063 0.602513 SUCCESS  79
101000000   33   37   37   29   29   29   26   24  5.741477 0.676164 SUCCESS  80
101000100   35   33   42   33   24   42   43   31 12.859659 0.116770 SUCCESS  81
101001000   37   26   31   30   28   34   25   39  5.941477 0.653787 SUCCESS  82
101001100   22   36   39   30   33   30   35   29  6.204104 0.624381 SUCCESS  83
101010000   28   40   36   30   34   28   31   31  3.945518 0.862005 SUCCESS  84
101010100   34   32   28   31   27   37   37   30  3.232386 0.918939 SUCCESS  85
101011000   40   28   42   38   27   34   29   43 12.146528 0.144785 SUCCESS  86
101011100   26   29   36   40   37   30   27   34  5.918245 0.656389 SUCCESS  87
101100000   40   21   33   34   37   36   37   32  8.288952 0.405766 SUCCESS  88
101100100   22   43   32   32   33   30   37   32  8.118245 0.422006 SUCCESS  89
101101000   38   34   40   34   27   37   36   21  9.546528 0.298306 SUCCESS  90
101101100   31   27   34   31   29   36   32   33  1.839457 0.985544 SUCCESS  91
101110000   30   47   31   30   36   36   30   33  8.776831 0.361471 SUCCESS  92
101110100   28   29   31   26   26   34   27   33  4.115215 0.846582 SUCCESS  93
101111000   38   34   33   36   22   27   34   31  6.043497 0.642359 SUCCESS  94
101111100   38   31   28   27   24   35   37   26  6.842487 0.553719 SUCCESS  95
110000000   32   31   26   29   37   30   27   26  4.377841 0.821527 SUCCESS  96
110000010   28   34   31   36   29   39   37   31  3.920265 0.864245 SUCCESS  97
110000100   26   34   27   32   32   32   39   43  7.605114 0.472962 SUCCESS  98
110001000   43   28   36   37   27   37   32   41 10.013194 0.264101 SUCCESS  99
110001010   33   29   34   35   30   35   33   37  2.014205 0.980573 SUCCESS 100
110010000   31   29   42   28   35   29   38   35  6.120265 0.633762 SUCCESS 101
110010010   34   27   30   33   34   26   29   27  3.474811 0.901136 SUCCESS 102
110010100   20   25   43   29   35   26   32   35 12.174811 0.143573 SUCCESS 103
110011000   23   23   27   28   40   31   32   40 10.719255 0.218120 SUCCESS 104
110011010   35   31   32   32   29   28   32   28  1.639457 0.990143 SUCCESS 105
110100000   36   39   36   26   25   33   32   23  8.010164 0.432478 SUCCESS 106
110100010   40   31   33   27   27   32   40   31  5.855619 0.663401 SUCCESS 107
110100100   37   30   33   32   23   29   28   40  6.460669 0.595773 SUCCESS 108
110101000   36   36   36   31   37   23   31   33  5.081881 0.748790 SUCCESS 109
110101010   30   30   33   30   27   35   36   28  2.546528 0.959526 SUCCESS 110
110101100   40   34   34   32   41   34   33   40  7.208144 0.514351 SUCCESS 111
110110000   28   17   27   39   35   37   38   29 12.729356 0.121507 SUCCESS 112
110110010   35   31   37   33   27   36   31   38  3.697033 0.883372 SUCCESS 113
110110100   36   31   32   34   25   38   33   19  8.913194 0.349672 SUCCESS 114
110111000   37   38   28   35   34   36   30   29  3.857639 0.869734 SUCCESS 115
110111010   36   33   34   23   26   36   32   33  5.007134 0.756813 SUCCESS 116
110111100   28   40   29   28   37   23   33   35  7.140467 0.521556 SUCCESS 117
111000000   22   41   25   34   36   41   22   28 14.441477 0.070960 SUCCESS 118
111000010   25   33   32   29   33   36   42   38  6.864710 0.551298 SUCCESS 119
111000100   43   33   28   40   35   32   30   37  7.779861 0.455264 SUCCESS 120
111000110   38   35   30   33   25   28   25   29  5.578851 0.694289 SUCCESS 121
111001000   40   35   33   29   27   28   43   33  7.963699 0.437024 SUCCESS 122
111001010   18   34   40   33   34   31   33   30  8.885922 0.352011 SUCCESS 123
111001100   17   25   38   26   44   29   32   36 16.637437 0.034114 SUCCESS 124
111010000   45   34   30   31   24   31   21   21 15.657639 0.047551 SUCCESS 125
111010010   40   31   32   29   34   43   22   40 11.748548 0.162781 SUCCESS 126
111010100   36   36   30   33   40   30   29   37  4.508144 0.808618 SUCCESS 127
111010110   41   31   35   21   37   37   32   49 17.837437 0.022479 SUCCESS 128
111011000   31   27   27   25   39   39   26   32  7.553598 0.478243 SUCCESS 129
111011010   31   23   33   35   30   35   27   25  5.768750 0.673117 SUCCESS 130
111011100   31   39   33   29   41   30   24   25  8.335417 0.401410 SUCCESS 131
111100000   22   35   34   39   25   33   27   32  7.651578 0.468223 SUCCESS 132
111100010   40   33   33   42   29   23   39   32  9.873801 0.273995 SUCCESS 133
111100100   34   36   32   28   39   28   37   31  4.114205 0.846675 SUCCESS 134
111100110   20   28   31   22   30   28   36   34  9.702083 0.286561 SUCCESS 135
111101000   43   36   33   31   27   32   27   29  6.402083 0.602288 SUCCESS 136
111101010   27   34   34   30   41   32   24   34  6.012184 0.645867 SUCCESS 137
111101100   27   23   31   23   31   34   26   32  7.372790 0.496996 SUCCESS 138
111101110   38   35   28   22   45   28   24   25 14.825316 0.062632 SUCCESS 139
111110000   25   31   36   36   35   31   39   38  5.736427 0.676728 SUCCESS 140
111110010   28   32   22   32   38   35   27   29  6.289962 0.614787 SUCCESS 141
111110100   37   37   43   34   30   30   28   28  6.960669 0.540882 SUCCESS 142
111110110   29   21   29   26   30   33   30   22  9.143497 0.330336 SUCCESS 143
111111000   21   42   34   32   36   24   40   39 13.523295 0.095068 SUCCESS 144
111111010   28   31   38   27   38   26   34   23  7.584912 0.475030 SUCCESS 145
111111100   24   34   28   31   36   26   33   39  6.039457 0.642812 SUCCESS 146
111111110   26   31   37   31   40   22   38   30  8.629356 0.374521 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   36   36   24   34   22   42   23   34 12.439457 0.132647 SUCCESS   0
000000011   44   35   35   33   32   37   28   29  6.902083 0.547233 SUCCESS   1
000000101   33   34   39   31   23   38   28   31  6.110164 0.634893 SUCCESS   2
000000111   33   32   33   32   38   27   30   33  2.200063 0.974256 SUCCESS   3
000001001   27   37   24   40   36   35   34   35  6.994003 0.537280 SUCCESS   4
000001011   30   42   34   24   35   27   38   30  7.955619 0.437817 SUCCESS   5
000001101   43   30   27   28   27   36   32   26  7.847538 0.448503 SUCCESS   6
000001111   31   30   38   20   43   27   32   28 11.209154 0.190128 SUCCESS   7
000010001   36   34   36   43   31   44   36   28 10.828346 0.211616 SUCCESS   8
000010011   27   41   24   35   31   32   32   26  6.973801 0.539462 SUCCESS   9
000010101   26   33   31   42   29   41   35   35  7.967740 0.436628 SUCCESS  10
000010111   25   36   36   28   36   27   37   38  6.439457 0.598131 SUCCESS  11
000011001   37   36   40   29   29   28   21   28  8.913194 0.349672 SUCCESS  12
000011011   30   34   36   31   31   33   33   32  0.909154 0.998760 SUCCESS  13
000011101   30   25   27   34   35   35   36   31  3.778851 0.876505 SUCCESS  14
000011111   31   41   34   24   38   26   27   31  8.012184 0.432281 SUCCESS  15
000100011   30   37   29   43   38   35   35   38  8.077841 0.425904 SUCCESS  16
000100101   34   27   23   35   30   32   31   29  4.283902 0.830644 SUCCESS  17
000100111   30   35   30   32   33   37   30   36  2.043497 0.979649 SUCCESS  18
000101001   35   28   31   36   31   36   32   26  3.069760 0.929904 SUCCESS  19
000101011   31   26   25   36   21   35   33   39  9.105114 0.333506 SUCCESS  20
000101101   29   33   37   37   46   26   36   38 11.145518 0.193590 SUCCESS  21
000101111   20   30   38   23   39   35   40   34 12.641477 0.124795 SUCCESS  22
000110011   36   32   42   25   35   39   23   30  9.961679 0.267726 SUCCESS  23
000110101   36   30   31   39   30   24   32   30  4.585922 0.800777 SUCCESS  24
000110111   30   34   33   26   30   37   34   30  2.648548 0.954444 SUCCESS  25
000111001   27   38   31   34   28   35   33   37  3.788952 0.875645 SUCCESS  26
000111011   39   29   22   33   25   33   36   26  8.423295 0.393250 SUCCESS  27
000111101   31   31   34   28   33   29   36   27  2.352588 0.968251 SUCCESS  28
000111111   32   35   31   25   37   27   32   36  4.039457 0.853546 SUCCESS  29
001000011   28   29   33   38   26   27   33   33  4.031376 0.854282 SUCCESS  30
001000101   41   25   45   32   32   19   35   38 16.592992 0.034638 SUCCESS  31
001000111   35   28   24   24   40   34   32   29  7.424306 0.491620 SUCCESS  32
001001011   38   25   22   31   34   39   34   30  7.980871 0.435341 SUCCESS  33
001001101   34   33   25   26   37   27   29   36  5.324306 0.722418 SUCCESS  34
001001111   35   29   40   28   26   30   28   32  4.969760 0.760803 SUCCESS  35
001010011   36   34   39   31   30   31   34   37  3.377841 0.908461 SUCCESS  36
001010101   36   25   31   47   32   30   34   31  9.707134 0.286186 SUCCESS  37
001010111   29   30   25   30   22   29   35   33  5.956629 0.652090 SUCCESS  38
001011011   29   40   35   34   39   28   34   37  5.838447 0.665323 SUCCESS  39
001011101   32   22   23   38   32   30   27   36  8.452588 0.390553 SUCCESS  40
001011111   28   35   31   25   37   30   38   33  4.558649 0.803537 SUCCESS  41
001100101   26   42   29   34   22   29   33   37  9.175821 0.327682 SUCCESS  42
001100111   32   38   32   25   33   32   25   22  7.578851 0.475651 SUCCESS  43
001101011   45   27   35   42   31   33   25   31 11.487942 0.175554 SUCCESS  44
001101101   30   37   40   43   23   34   28   38 11.362689 0.181983 SUCCESS  45
001101111   30   35   30   26   41   34   36   27  5.788952 0.670859 SUCCESS  46
001110101   29   32   38   25   29   39   35   34  5.338447 0.720865 SUCCESS  47
001110111   31   30   29   23   27   39   30   31  5.608144 0.691031 SUCCESS  48
001111011   31   29   35   35   28   34   43   20 10.116225 0.256963 SUCCESS  49
001111101   37   33   37   26   30   24   29   34  5.424306 0.711411 SUCCESS  50
001111111   31   41   38   24   30   24   29   37  9.177841 0.327516 SUCCESS  51
010000011   31   26   36   32   35   37   27   30  3.747538 0.879153 SUCCESS  52
010000111   24   35   30   41   29   32   39   32  6.987942 0.537934 SUCCESS  53
010001011   29   29   43   23   43   29   30   26 12.602083 0.126294 SUCCESS  54
010001111   35   34   27   27   40   28   29   32  4.909154 0.767240 SUCCESS  55
010010011   30   30   30   24   33   22   30   42  9.067740 0.336614 SUCCESS  56
010010111   40   29   16   37   40   36   31   31 14.097033 0.079271 SUCCESS  57
010011011   29   40   26   30   34   31   23   33  6.454609 0.596447 SUCCESS  58
010011111   30   36   31   34   33   20   25   38  8.233396 0.411010 SUCCESS  59
010100011   37   36   32   37   27   29   32   43  7.160669 0.519401 SUCCESS  60
010100111   39   26   44   35   26   33   38   32 10.069760 0.260164 SUCCESS  61
010101011   36   16   30   29   34   33   32   30  9.486932 0.302897 SUCCESS  62
010101111   30   28   27   30   28   33   34   33  2.281881 0.971128 SUCCESS  63
010110011   37   32   36   29   30   38   32   32  2.919255 0.939322 SUCCESS  64
010110111   36   37   39   26   33   30   38   33  5.446528 0.708957 SUCCESS  65
010111011   42   25   28   38   30   31   32   36  7.181881 0.517142 SUCCESS  66
010111111   29   26   29   27   30   35   29   28  3.758649 0.878216 SUCCESS  67
011000111   36   29   34   28   29   34   29   27  2.963699 0.936615 SUCCESS  68
011001111   35   39   37   30   32   30   30   29  3.367740 0.909208 SUCCESS  69
