		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001111101    1    5    1    1    3    2    3    0  9.310101 0.316815 SUCCESS  50
001111111    2    2    1    0    4    6    0    3 15.548485 0.049318 SUCCESS  51
010000011    4    1    3    2    3    2    0    1  6.207071 0.624049 SUCCESS  52
010000111    1    6    1    2    1    3    0    1 12.914141 0.114838 SUCCESS  53
010001011    3    2    2    2    1    2    5    2  5.738384 0.676510 SUCCESS  54
010001111    2    2    2    4    3    2    2    3  3.168687 0.923330 SUCCESS  55
010010011    4    1    2    4    2    2    4    2  6.805051 0.557805 SUCCESS  56
010010111    2    1    2    1    0    0    1    2  5.576768 0.694521 SUCCESS  57
010011011    2    0    3    3    0    2    1    3  6.174747 0.627665 SUCCESS  58
010011111    0    5    0    1    3    4    0    3 14.481818 0.070040 SUCCESS  59
010100011    2    2    1    2    3    3    3    2  2.102020 0.977723 SUCCESS  60
010100111    2    2    2    5    2    1    2    0  7.241414 0.510824 SUCCESS  61
010101011    3    1    1    4    1    4    5    4 13.043434 0.110364 SUCCESS  62
010101111    2    3    1    0    2    0    5    4 11.912121 0.155168 SUCCESS  63
010110011    1    1    1    1    1    1    3    2  3.540404 0.896031 SUCCESS  64
010110111    1    2    2    3    1    1    0    2  4.073737 0.850410 SUCCESS  65
010111011    5    1    2    3    1    2    2    2  6.239394 0.620436 SUCCESS  66
010111111    0    2    1    2    1    2    3    3  4.106061 0.847430 SUCCESS  67
011000111    1    4    1    3    5    3    2    1  9.374747 0.311675 SUCCESS  68
011001111    1    1    3    0    3    3    3    2  5.172727 0.738965 SUCCESS  69
011010111    1    0    0    2    2    5    3    2  9.811111 0.278535 SUCCESS  70
011011111    1    3    1    2    3    2    3    3  3.136364 0.925511 SUCCESS  71
011101111    5    1    3    3    0    1    1    4 11.411111 0.179475 SUCCESS  72
011111111    2    3    0    2    2    2    1    1  3.572727 0.893473 SUCCESS  73
100000000    2    2    1    1    1    1    4    6 12.445455 0.132408 SUCCESS  74
100010000    1    3    1    1    4    2    2    5  8.841414 0.355850 SUCCESS  75
100100000    1    2    4    2    0    1    1    0  7.677778 0.465562 SUCCESS  76
100101000    2    4    2    1    0    1    2    3  5.673737 0.683725 SUCCESS  77
100110000    3    2    2    1    1    3    1    0  4.607071 0.798628 SUCCESS  78
100111000    1    1    5    5    2    2    2    5 15.112121 0.057002 SUCCESS  79
101000000    5    1    2    0    0    2    3    1 10.312121 0.243799 SUCCESS  80
101000100    1    5    3    1    4    4    2    3 10.974747 0.203134 SUCCESS  81
101001000    3    1    3    2    1    2    1    0  4.607071 0.798628 SUCCESS  82
101001100    1    0    2    1    3    3    0    2  6.142424 0.631282 SUCCESS  83
101010000    1    1    4    3    3    3    1    2  5.205051 0.735452 SUCCESS  84
101010100    2    2    5    3    1    4    0    2  9.875758 0.273855 SUCCESS  85
101011000    1    1    3    3    2    4    0    2  6.207071 0.624049 SUCCESS  86
101011100    1    2    1    3    2    3    1    1  3.071717 0.929777 SUCCESS  87
101100000    3    2    2    2    2    3    2    3  1.601010 0.990901 SUCCESS  88
101100100    1    2    0    2    2    1    2    2  3.039394 0.931861 SUCCESS  89
101101000    2    0    2    1    1    2    0    2  5.075758 0.749449 SUCCESS  90
101101100    1    1    1    1    4    1    3    3  5.673737 0.683725 SUCCESS  91
101110000    1    3    3    3    4    0    1    2  6.740404 0.564883 SUCCESS  92
101110100    3    1    0    3    1    1    0    1  7.144444 0.521132 SUCCESS  93
101111000    4    4    4    2    1    0    3    5 14.077778 0.079761 SUCCESS  94
101111100    1    1    0    1    3    0    4    4 10.312121 0.243799 SUCCESS  95
110000000    3    1    2    3    2    1    4    3  4.704040 0.788689 SUCCESS  96
110000010    3    1    2    1    4    1    2    3  4.671717 0.792018 SUCCESS  97
110000100    2    0    3    2    3    2    0    1  5.641414 0.687327 SUCCESS  98
110001000    0    1    3    1    6    2    4    4 16.114141 0.040775 SUCCESS  99
110001010    2    0    4    2    1    1    3    2  5.673737 0.683725 SUCCESS 100
110010000    0    2    1    4    2    0    2    0  8.712121 0.367160 SUCCESS 101
110010010    2    1    3    2    2    1    3    2  2.069697 0.978800 SUCCESS 102
110010100    1    3    2    2    0    0    1    2  5.609091 0.690926 SUCCESS 103
110011000    4    2    1    1    0    3    3    1  6.708081 0.568431 SUCCESS 104
110011010    0    2    0    2    4    3    2    1  7.209091 0.514251 SUCCESS 105
110100000    1    2    1    0    0    0    2    1  7.613131 0.472143 SUCCESS 106
110100010    4    2    1    1    4    2    0    2  7.241414 0.510824 SUCCESS 107
110100100    2    3    1    3    3    3    3    0  5.205051 0.735452 SUCCESS 108
110101000    3    3    2    2    1    3    4    1  4.704040 0.788689 SUCCESS 109
110101010    5    1    3    2    2    2    4    4  9.940404 0.269234 SUCCESS 110
110101100    1    2    3    3    1    2    0    0  6.142424 0.631282 SUCCESS 111
110110000    2    1    2    3    2    2    3    1  2.069697 0.978800 SUCCESS 112
110110010    1    1    0    3    1    2    2    0  6.110101 0.634900 SUCCESS 113
110110100    2    1    3    1    3    1    0    1  5.108081 0.745964 SUCCESS 114
110111000    1    2    2    2    2    0    4    3  5.172727 0.738965 SUCCESS 115
110111010    3    1    2    1    3    0    0    2  6.142424 0.631282 SUCCESS 116
110111100    8    1    2    1    0    1    1    2 22.756566 0.003691 FAILURE 117
111000000    4    1    2    1    2    1    3    2  4.138384 0.844427 SUCCESS 118
111000010    4    1    3    3    2    2    0    1  6.207071 0.624049 SUCCESS 119
111000100    1    2    1    1    4    1    2    5  8.809091 0.358656 SUCCESS 120
111000110    1    2    2    5    3    2    4    8 26.554545 0.000844 FAILURE 121
111001000    0    3    2    1    2    1    2    0  5.609091 0.690926 SUCCESS 122
111001010    1    4    2    3    0    3    1    2  6.207071 0.624049 SUCCESS 123
111001100    3    1    0    3    1    4    2    1  6.708081 0.568431 SUCCESS 124
111010000    0    2    1    1    0    1    1    2  6.077778 0.638520 SUCCESS 125
111010010    1    1    0    3    2    1    1    1  5.075758 0.749449 SUCCESS 126
111010100    3    1    2    4    1    1    1    1  5.140404 0.742470 SUCCESS 127
111010110    0    3    1    1    2    3    1    1  5.108081 0.745964 SUCCESS 128
111011000    1    1    5    1    2    2    3    4  8.841414 0.355850 SUCCESS 129
111011010    3    2    2    2    2    5    0    1  7.774747 0.455777 SUCCESS 130
111011100    0    2    2    4    1    0    3    1  7.710101 0.462288 SUCCESS 131
111100000    6    2    4    0    5    2    2    2 17.180808 0.028280 SUCCESS 132
111100010    1    2    2    2    1    1    1    5  6.708081 0.568431 SUCCESS 133
111100100    1    3    4    2    2    1    2    1  4.138384 0.844427 SUCCESS 134
111100110    2    2    0    2    0    6    2    1 12.914141 0.114838 SUCCESS 135
111101000    1    4    1    1    1    4    1    2  6.708081 0.568431 SUCCESS 136
111101010    4    2    3    1    2    3    4    5 10.473737 0.233336 SUCCESS 137
111101100    1    2    3    3    3    0    1    5  9.342424 0.314238 SUCCESS 138
111101110    3    2    1    4    3    1    4    1  6.772727 0.561341 SUCCESS 139
111110000    5    2    2    1    4    2    1    1  8.308081 0.403969 SUCCESS 140
111110010    0    3    1    1    4    1    2    2  6.174747 0.627665 SUCCESS 141
111110100    1    3    0    2    2    6    0    3 13.980808 0.082267 SUCCESS 142
111110110    1    2    3    1    5    1    2    2  6.740404 0.564883 SUCCESS 143
111111000    3    3    2    3    1    2    2    2  2.102020 0.977723 SUCCESS 144
111111010    1    2    2    3    1    4    0    3  6.207071 0.624049 SUCCESS 145
111111100    1    5    0    0    3    6    1    2 18.651515 0.016839 SUCCESS 146
111111110    2    3    0    2    2    2    1    1  3.572727 0.893473 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    1    0    1    3    1    0    0 10.247475 0.248084 SUCCESS   0
000000011    3    3    0    3    3    0    0    0 10.279798 0.245934 SUCCESS   1
000000101    4    0    2    1    0    0    1    2  9.213131 0.324637 SUCCESS   2
000000111    2    3    2    6    0    2    1    0 13.447475 0.097353 SUCCESS   3
000001001    2    2    2    0    2    1    1    2  3.039394 0.931861 SUCCESS   4
000001011    4    0    1    5    0    0    1    2 13.916162 0.083977 SUCCESS   5
000001101    5    0    2    3    4    3    1    6 18.748485 0.016264 SUCCESS   6
000001111    3    4    1    4    2    3    1    3  6.805051 0.557805 SUCCESS   7
000010001    1    1    2    1    2    4    3    2  4.138384 0.844427 SUCCESS   8
000010011    1    2    1    1    1    2    1    2  2.506061 0.961448 SUCCESS   9
000010101    1    3    0    0    0    1    3    2  8.178788 0.416203 SUCCESS  10
000010111    2    2    3    4    1    0    3    1  6.207071 0.624049 SUCCESS  11
000011001    1    3    1    3    2    1    2    1  3.071717 0.929777 SUCCESS  12
000011011    3    0    5    3    4    4    1    3 13.043434 0.110364 SUCCESS  13
000011101    0    1    2    5    3    2    1    0 10.312121 0.243799 SUCCESS  14
000011111    2    1    1    5    1    2    2    5 10.910101 0.206845 SUCCESS  15
000100011    1    0    2    1    2    2    2    3  3.572727 0.893473 SUCCESS  16
000100101    4    1    3    2    1    0    0    2  7.710101 0.462288 SUCCESS  17
000100111    1    1    2    2    1    2    1    4  4.106061 0.847430 SUCCESS  18
000101001    3    1    3    2    1    1    2    4  4.671717 0.792018 SUCCESS  19
000101011    0    2    1    0    1    3    1    1  6.611111 0.579111 SUCCESS  20
000101101    3    4    2    1    1    0    4    2  7.774747 0.455777 SUCCESS  21
000101111    3    1    1    1    1    1    0    0  7.112121 0.524585 SUCCESS  22
000110011    2    2    4    2    3    1    2    1  3.637374 0.888271 SUCCESS  23
000110101    2    1    2    1    4    4    4    5 12.009091 0.150799 SUCCESS  24
000110111    2    0    2    1    3    4    5    1 10.376768 0.239571 SUCCESS  25
000111001    0    4    3    0    0    2    3    3  9.811111 0.278535 SUCCESS  26
000111011    0    1    1    3    3    2    3    0  6.675758 0.571985 SUCCESS  27
000111101    4    2    1    3    3    6    0    2 14.045455 0.080588 SUCCESS  28
000111111    3    1    1    1    3    1    2    4  5.172727 0.738965 SUCCESS  29
001000011    1    1    3    3    3    3    0    3  5.706061 0.680119 SUCCESS  30
001000101    1    3    2    2    2    2    2    0  3.071717 0.929777 SUCCESS  31
001000111    1    1    0    0    5    0    1    2 12.316162 0.137645 SUCCESS  32
001001011    2    1    1    1    1    0    0    4  8.178788 0.416203 SUCCESS  33
001001101    2    5    2    3    4    3    2    3  8.405051 0.394936 SUCCESS  34
001001111    0    2    2    1    0    3    3    5 10.344444 0.241678 SUCCESS  35
001010011    2    2    3    3    2    2    0    4  5.205051 0.735452 SUCCESS  36
001010101    1    0    1    3    1    2    3    3  5.140404 0.742470 SUCCESS  37
001010111    1    3    2    1    0    2    1    1  4.574747 0.801909 SUCCESS  38
001011011    2    4    3    1    1    0    3    2  6.207071 0.624049 SUCCESS  39
001011101    3    3    3    3    1    1    4    0  7.273737 0.507407 SUCCESS  40
001011111    3    3    2    1    1    0    1    3  5.140404 0.742470 SUCCESS  41
001100101    0    5    0    4    3    1    5    1 17.116162 0.028922 SUCCESS  42
001100111    3    1    2    2    3    1    2    1  2.570707 0.958352 SUCCESS  43
001101011    2    4    2    3    3    3    4    1  6.304040 0.613216 SUCCESS  44
001101101    2    0    5    2    3    3    1    0 10.344444 0.241678 SUCCESS  45
001101111    5    2    2    0    5    5    3    2 16.679798 0.033621 SUCCESS  46
001110101    1    3    3    3    2    2    3    0  4.671717 0.792018 SUCCESS  47
001110111    3    1    0    3    1    1    3    0  7.176768 0.517687 SUCCESS  48
001111011    4    0    1    1    2    5    2    2  9.843434 0.276187 SUCCESS  49
001111101    1    2    1    7    3    1    2    3 15.580808 0.048788 SUCCESS  50
001111111    4    1    2    0    1    2    3    2  5.673737 0.683725 SUCCESS  51
010000011    1    2    4    1    0    4    1    5 12.445455 0.132408 SUCCESS  52
010000111    0    4    1    4    2    4    2    2  8.841414 0.355850 SUCCESS  53
010001011    2    4    2    1    1    1    0    0  7.677778 0.465562 SUCCESS  54
010001111    2    0    1    1    7    2    2    1 16.550505 0.035145 SUCCESS  55
010010011    3    5    3    0    1    2    3    3  9.374747 0.311675 SUCCESS  56
010010111    2    3    2    1    2    2    3    4  3.669697 0.885628 SUCCESS  57
010011011    3    2    3    1    3    5    2    4  8.906061 0.350283 SUCCESS  58
010011111    2    1    3    1    0    1    5    3  9.310101 0.316815 SUCCESS  59
010100011    1    1    2    1    4    1    3    1  5.140404 0.742470 SUCCESS  60
010100111    0    0    4    2    1    3    3    2  7.742424 0.459027 SUCCESS  61
010101011    2    0    2    3    1    3    3    3  4.671717 0.792018 SUCCESS  62
010101111    2    4    1    1    0    1    2    3  6.174747 0.627665 SUCCESS  63
010110011    2    1    3    3    4    1    1    0  6.708081 0.568431 SUCCESS  64
010110111    3    4    1    1    3    3    4    1  7.306061 0.504000 SUCCESS  65
010111011    3    3    2    2    1    3    2    0  4.138384 0.844427 SUCCESS  66
010111111    2    0    2    3    3    0    2    2  5.140404 0.742470 SUCCESS  67
011000111    2    1    2    1    1    4    2    3  4.138384 0.844427 SUCCESS  68
011001111    2    2    1    4    5    2    2    2  7.306061 0.504000 SUCCESS  69
011010111    2    3    2    3    2    2    2    2  1.067677 0.997784 SUCCESS  70
011011111    6    2    0    0    6    3    1    1 22.287879 0.004410 FAILURE  71
011101111    2    1    0    5    0    3    2    0 11.847475 0.158140 SUCCESS  72
011111111    4    0    2    2    2    1    3    3  5.706061 0.680119 SUCCESS  73
100000000    4    1    0    1    3    1    0    0 10.247475 0.248084 SUCCESS  74
100010000    1    4    4    2    0    1    0    2  9.277778 0.319408 SUCCESS  75
100100000    3    4    1    3    2    4    2    2  5.770707 0.672898 SUCCESS  76
100101000    3    3    2    2    0    1    0    0  7.677778 0.465562 SUCCESS  77
100110000    0    4    3    2    1    1    0    4  9.811111 0.278535 SUCCESS  78
100111000    1    2    1    3    2    2    0    2  3.572727 0.893473 SUCCESS  79
101000000    4    1    0    2    0    2    0    0 10.748485 0.216362 SUCCESS  80
101000100    3    3    2    3    1    0    0    3  6.708081 0.568431 SUCCESS  81
101001000    0    5    1    2    3    5    0    1 15.015152 0.058852 SUCCESS  82
101001100    2    2    4    4    4    1    4    4 11.007071 0.201299 SUCCESS  83
101010000    1    1    0    1    0    2    2    1  6.077778 0.638520 SUCCESS  84
101010100    0    0    4    1    1    1    3    2  8.211111 0.413125 SUCCESS  85
101011000    0    3    1    1    6    3    3    2 12.978788 0.112582 SUCCESS  86
101011100    4    3    2    3    1    0    2    2  5.706061 0.680119 SUCCESS  87
101100000    3    0    2    3    5    3    3    1  9.374747 0.311675 SUCCESS  88
101100100    0    3    3    6    4    2    1    1 14.546465 0.068588 SUCCESS  89
101101000    1    1    2    2    1    1    2    2  2.005051 0.980857 SUCCESS  90
101101100    0    2    3    4    1    1    0    2  7.710101 0.462288 SUCCESS  91
101110000    2    0    2    2    2    0    4    2  6.174747 0.627665 SUCCESS  92
101110100    3    3    4    4    2    3    5    1 11.007071 0.201299 SUCCESS  93
