		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001111    5    1    7    3    7    3    3    3  8.275253 0.407055 SUCCESS  35
001010011    7    7    3    6    5    1    2    2 10.610606 0.224754 SUCCESS  36
001010101    4    5    2    5    6    2    4    3  3.871212 0.868552 SUCCESS  37
001010111    9    0    4    3    4   10    4    4 20.218687 0.009540 FAILURE  38
001011011    0    5    5    0    1    1    6    6 15.451010 0.050947 SUCCESS  39
001011101    1    6    5    4    4    3    4    4  3.871212 0.868552 SUCCESS  40
001011111    5    3    1    3    3    3    6    4  4.622727 0.797033 SUCCESS  41
001100101    5    2    5    5    1    1    5    6  7.741919 0.459078 SUCCESS  42
001100111    3    6    3    4    3    2    1    2  6.141919 0.631338 SUCCESS  43
001101011    5    4    9    5    6    1    5    3 10.909596 0.206874 SUCCESS  44
001101101    1    2    5    3    5    4    4    4  4.105556 0.847476 SUCCESS  45
001101111    0    6    5    3    4    5    4    4  5.939899 0.653964 SUCCESS  46
001110101    5    4    3    7    2    2    6    4  5.956061 0.652154 SUCCESS  47
001110111    3    6    4    3    7    5    4    6  5.220707 0.733747 SUCCESS  48
001111011    3    6    4    1    1    2    2    4  7.943939 0.438965 SUCCESS  49
001111101    4    3    3    7    5    2    2    5  5.422727 0.711585 SUCCESS  50
001111111    0    3    6    1    2    7    4    2 12.097475 0.146908 SUCCESS  51
010000011    4    4    2    7    3    7    2    1  9.293434 0.318150 SUCCESS  52
010000111    2    1    7    3    2    3    8    2 12.380303 0.135025 SUCCESS  53
010001011    2    8    6    4    3    6    3    0 11.895455 0.155930 SUCCESS  54
010001111    3    4    6    6    6    4    8    4  7.572222 0.476330 SUCCESS  55
010010011    4    4    6    4    2    2    2    6  5.156061 0.740773 SUCCESS  56
010010111    2    3    2    1    4    3    5    5  5.374242 0.716929 SUCCESS  57
010011011    1    4    3    5    7    8    2    6 11.410606 0.179501 SUCCESS  58
010011111    7    3    3    2    6    3    5    7  7.790404 0.454207 SUCCESS  59
010100011    7    6    6    5    9    4    4    3 11.475253 0.176197 SUCCESS  60
010100111    7    8    3    5    2    1    2    4 11.378283 0.181172 SUCCESS  61
010101011    6    3    3    4    4    4    4    2  2.570202 0.958377 SUCCESS  62
010101111    8    1    7    3    2    7    4    4 12.444949 0.132428 SUCCESS  63
010110011    3    4    4    5    5    4    5    1  3.354040 0.910218 SUCCESS  64
010110111    1    2    5    2    2    2    5    5  7.176263 0.517740 SUCCESS  65
010111011    3    1    3    3    5    6    6    5  5.689394 0.681978 SUCCESS  66
010111111    8    5    4    2    3    3    6    5  7.273232 0.507460 SUCCESS  67
011000111    1    4    3    1    8    4    2    2 11.063131 0.198148 SUCCESS  68
011001111    1    6    5    6    5    3    3    2  6.457071 0.596173 SUCCESS  69
011010111    5    6    7    2    4    3    6    4  5.988384 0.648533 SUCCESS  70
011011111    1    4    5    3    1    3    4    6  6.424747 0.599766 SUCCESS  71
011101111    3    2    6    5    5    7    4    5  5.471212 0.706227 SUCCESS  72
011111111    5    6    4    3    3    4    2    4  2.836869 0.944174 SUCCESS  73
100000000    3    2    2    9    4    3    7    6 12.444949 0.132428 SUCCESS  74
100010000    6    2    1    5    2    6    6    2  8.776263 0.361520 SUCCESS  75
100100000    4    2    4    4    6    7    3    9 11.176263 0.191911 SUCCESS  76
100101000    6   10    7    5    8    2    2    2 20.251010 0.009427 FAILURE  77
100110000    6    4    4    4    6    4    6    3  3.402525 0.906622 SUCCESS  78
100111000    3    8    4    1    4    3    0    6 12.129798 0.145506 SUCCESS  79
101000000    1    2    4    4    4    5    2    3  4.857071 0.772738 SUCCESS  80
101000100    3    3    4    7    1    5    4    3  5.673232 0.683781 SUCCESS  81
101001000    6    5    7    5    6    6    4    4  6.036869 0.643102 SUCCESS  82
101001100    5    5    2    2    3    3    2    0  8.194444 0.414711 SUCCESS  83
101010000    3    1    2    5    4    5    4    3  4.356061 0.823655 SUCCESS  84
101010100    3    5    4    3    5    0    3    2  6.408586 0.601564 SUCCESS  85
101011000    2    5    5    8    6    5    0    6 12.194444 0.142737 SUCCESS  86
101011100    7    4    3    6    1    4    5    3  6.473232 0.594378 SUCCESS  87
101100000    6    5    3    7    6    2    1    6  9.341919 0.314278 SUCCESS  88
101100100    5    5    3    1    6    4    3    9 10.893434 0.207811 SUCCESS  89
101101000    2    6    5    5    4    1    3    2  6.174242 0.627721 SUCCESS  90
101101100    2    6    2    2    5    5    6    5  5.956061 0.652154 SUCCESS  91
101110000    2    5    2    4    4    5    4    6  3.620707 0.889622 SUCCESS  92
101110100    2    6    3    1    2    8    5    2 11.095455 0.196349 SUCCESS  93
101111000    1    2    0    4    3    2    4    2  9.713636 0.285703 SUCCESS  94
101111100    4    2    4    3    5    6    5    5  3.119697 0.926623 SUCCESS  95
110000000    5    5    4    7    6    5    6    3  5.503535 0.702648 SUCCESS  96
110000010    6    5    6    3    8    3    8    4 11.208586 0.190158 SUCCESS  97
110000100    3    2    2    7    4    3    1    4  7.192424 0.516021 SUCCESS  98
110001000    4    6    2    5    3    6    7    3  6.238889 0.620492 SUCCESS  99
110001010    7    5    2    2    7   11    3    2 21.002525 0.007141 FAILURE 100
110010000    3    2    0    3    3    5    3   10 15.750000 0.046101 SUCCESS 101
110010010    3    4    6    5    3    2    3    2  4.105556 0.847476 SUCCESS 102
110010100    5    6    8    4    3    1    4    4  8.040909 0.429484 SUCCESS 103
110011000    5    5    7    1    5    3    4    3  5.956061 0.652154 SUCCESS 104
110011010    5    3    5    2    4    5    3    4  2.319697 0.969609 SUCCESS 105
110100000    1    4    6    4    1    6    3    2  7.976263 0.435792 SUCCESS 106
110100010    3    3    5    5    0    6    3    1  8.743939 0.364355 SUCCESS 107
110100100    8    6    9    6    6    5    3    3 14.594444 0.067528 SUCCESS 108
110101000    4    0    2    8    7    6    7    6 16.097475 0.041006 SUCCESS 109
110101010    5    3    5    2    3    2    3    1  5.624747 0.689183 SUCCESS 110
110101100    1    7    8    6    4    2    2    6 12.962121 0.113160 SUCCESS 111
110110000    5    4    3    5    6    3    2    9  9.608586 0.293579 SUCCESS 112
110110010    4    3    3    2    3    3    3   10 11.628788 0.168551 SUCCESS 113
110110100    6    5    4    5    4    3    3    3  2.335859 0.968946 SUCCESS 114
110111000    4    4    4    4    7    4    3    7  4.954040 0.762477 SUCCESS 115
110111010    3    8    0    2    5    7    7    3 14.764141 0.063897 SUCCESS 116
110111100    3    1    0    5    4    4    5    5  7.459091 0.488004 SUCCESS 117
111000000    5    7    3    4    4    3    3    3  3.620707 0.889622 SUCCESS 118
111000010    3    5    1    5    3    2    0    2  9.479293 0.303489 SUCCESS 119
111000100    3    3    2    1    5    8    6    1 11.612626 0.169342 SUCCESS 120
111000110    3    2    8    5    4    5    1    3  8.525758 0.383866 SUCCESS 121
111001000    3    2    2    5    3    7    4    7  7.507576 0.482985 SUCCESS 122
111001010    6    6    6    3    4    2    4    2  5.438889 0.709801 SUCCESS 123
111001100    3    5    6    3    3    2    5    7  5.705556 0.680175 SUCCESS 124
111010000    0    6    5    8    3    7    4    2 13.212626 0.104740 SUCCESS 125
111010010    4    5    7    4    6    3    5    5  4.453030 0.814114 SUCCESS 126
111010100    4    3    4    2    3    5    8    5  6.222727 0.622299 SUCCESS 127
111010110    3   10    5    6    5    2    2    8 17.398485 0.026217 SUCCESS 128
111011000    7    3    2    3    3    3    1    6  7.725758 0.460707 SUCCESS 129
111011010    9    5    3    5    3    1    4    4  9.842929 0.276224 SUCCESS 130
111011100    1    2    7    2    5    3    4    6  8.259091 0.408579 SUCCESS 131
111100000    5    6    8    3    5    3    6    3  7.556061 0.477990 SUCCESS 132
111100010    1    4    2    1    3    9    8    2 17.568182 0.024707 SUCCESS 133
111100100    2    1    6    6    5    5    4    5  6.222727 0.622299 SUCCESS 134
111100110    3    3    6    2    4    2    4    7  5.939899 0.653964 SUCCESS 135
111101000    0    3    7    8    3    5    4    2 12.412626 0.133721 SUCCESS 136
111101010    3    2    7    2    3    5    3    4  5.406566 0.713368 SUCCESS 137
111101100    1    1    1    2    1    1    0    6 17.689394 0.023680 SUCCESS 138
111101110    4    3    6    1    5    3    5    4  4.388384 0.820493 SUCCESS 139
111110000    7    4    6    4    7    4    6    3  7.055051 0.530705 SUCCESS 140
111110010    7    3    7    6    9    3    8    4 16.929798 0.030848 SUCCESS 141
111110100    1    2    7    7    3    1    1    3 13.131818 0.107394 SUCCESS 142
111110110    4    3    2    1    3    2    3    8  9.261111 0.320750 SUCCESS 143
111111000    3    9    5    3    4    5    7    2 10.909596 0.206874 SUCCESS 144
111111010    3    4    8    4    3    4    2    8  9.859091 0.275056 SUCCESS 145
111111100    2    5    6    1    3    4    6    3  6.190404 0.625913 SUCCESS 146
111111110    5    6    4    3    3    4    2    4  2.836869 0.944174 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    7    2    4    4    6    2    6  7.507576 0.482985 SUCCESS   0
000000011    2    6    2    5    4    6    5    7  7.022727 0.534183 SUCCESS   1
000000101    4    3    5    6    6    3    2    5  4.154040 0.842965 SUCCESS   2
000000111    1    9    1    3    5    3    4    9 18.384343 0.018523 SUCCESS   3
000001001    4    3    3    3    3    6    6    6  4.154040 0.842965 SUCCESS   4
000001011    6    3    7    6    4    2    5    5  6.255051 0.618686 SUCCESS   5
000001101    2    6    2    6    1    5    4    2  7.725758 0.460707 SUCCESS   6
000001111    1    7    4    5    2    5    1    4  8.509596 0.385337 SUCCESS   7
000010001    2    6    4    6    4    4    1    4  5.422727 0.711585 SUCCESS   8
000010011    4    2    4    4    5    8    5    3  5.972222 0.650344 SUCCESS   9
000010101    1    3    4    1    4    6    3    7  8.509596 0.385337 SUCCESS  10
000010111    3    6    6    3    6    3    5    6  5.220707 0.733747 SUCCESS  11
000011001    5    2    2    2    4    4    9    4  9.826768 0.277396 SUCCESS  12
000011011    4    6    9    5    2    4    3    5  9.358081 0.312995 SUCCESS  13
000011101    0    4    3    5    7    6    4    6  9.075253 0.335988 SUCCESS  14
000011111    4    3    4    5    3    4    4    2  1.786364 0.986875 SUCCESS  15
000100011    2    5    5    5    2    3    6    4  4.137879 0.844474 SUCCESS  16
000100101    1    4    6    2    2    1    2    3  8.962121 0.345501 SUCCESS  17
000100111    7    1    5    3    3    4    4    2  6.440909 0.597969 SUCCESS  18
000101001    3    6    1    4    5    4    2    1  7.192424 0.516021 SUCCESS  19
000101011    2    4    1    1    8    5    4   10 19.418687 0.012774 SUCCESS  20
000101101    7    2    7    7    5    0    6    5 13.762121 0.088180 SUCCESS  21
000101111    6    6    2    1    4    6    6    3  7.774242 0.455828 SUCCESS  22
000110011    4    2    2    3    1    3    5    3  5.358081 0.718708 SUCCESS  23
000110101    4    7    4    5    1    3    4    1  7.475253 0.486328 SUCCESS  24
000110111    4    4    9    4    3    6    4    1 10.109596 0.257418 SUCCESS  25
000111001    2    1    4    9    4    6    4    5 11.143939 0.193676 SUCCESS  26
000111011    2    5    3    3    4    8    4    6  7.006566 0.535924 SUCCESS  27
000111101    6    8    4    4    2    6    2    6  9.358081 0.312995 SUCCESS  28
000111111    4    4    3    6    3    3    3    4  2.053030 0.979343 SUCCESS  29
001000011    3    1    7    5    2    5    1    2  9.778283 0.280934 SUCCESS  30
001000101    3    4    3    5    7    4    3    6  4.420707 0.817313 SUCCESS  31
001000111    5    6    2    4    6    4    8    4  7.556061 0.477990 SUCCESS  32
001001011    3    4    6    1    2    4    3    1  7.176263 0.517740 SUCCESS  33
001001101    2    6    5    6    2    6    6    3  6.756061 0.563166 SUCCESS  34
001001111    4    1    2    4    4    5    4    2  4.606566 0.798679 SUCCESS  35
001010011    4    5    2    3    6    6    4    1  5.939899 0.653964 SUCCESS  36
001010101    4    3    4    2    1    5    6    6  5.939899 0.653964 SUCCESS  37
001010111    6    1    5    1    7    2    7    6 12.695455 0.122767 SUCCESS  38
001011011    4    7    7    5    1    2    2    4  9.309596 0.316856 SUCCESS  39
001011101    4    2    5    5    8    1    1    7 12.679293 0.123371 SUCCESS  40
001011111    4    5    3    2    6    6    3    4  3.887374 0.867139 SUCCESS  41
001100101    5    1    6    3    7    4    5    0 10.594444 0.225754 SUCCESS  42
001100111    4    3    3    2    4    2    5    4  2.804545 0.946018 SUCCESS  43
001101011    3    5    5    3    1    2    4    1  6.659091 0.573820 SUCCESS  44
001101101    5    5    4    4    2    2    3    1  5.123737 0.744273 SUCCESS  45
001101111    2    6    6    4    4    5    5    0  7.758081 0.457451 SUCCESS  46
001110101    5    6    3    4    8    3    3    6  7.289394 0.505755 SUCCESS  47
001110111    3    4    6    3    5    8    6    9 13.543939 0.094455 SUCCESS  48
001111011    6    4    9    6    3    2    5    3 10.392424 0.238556 SUCCESS  49
001111101    8    2    2    2    2    3    8    3 12.913636 0.114856 SUCCESS  50
001111111    4    3    0    4    5    4    5    5  5.156061 0.740773 SUCCESS  51
010000011    1    6    2    4    3    5    7    2  8.259091 0.408579 SUCCESS  52
010000111    1    4    4    7    5    6    3    2  7.240909 0.510878 SUCCESS  53
010001011    2    5    4    7    5    5    2    3  5.438889 0.709801 SUCCESS  54
010001111    6    7    1    4    3    5    7    3  8.824747 0.357295 SUCCESS  55
010010011    5    1    3    7    5    3    3    2  6.958081 0.541162 SUCCESS  56
010010111    4    4    6    3    6    3    2    6  4.671212 0.792070 SUCCESS  57
010011011    0    4    3    6    1    6    4    4  8.760101 0.362936 SUCCESS  58
010011111    3    2    2    3    3    5    1    3  5.608586 0.690982 SUCCESS  59
010100011    5    1    2    2    0    3    3    4  9.212626 0.324678 SUCCESS  60
010100111    3    2    4    2    6    5    6    3  4.905556 0.767621 SUCCESS  61
010101011    4    4    4    2    7    4    5    4  3.636869 0.888312 SUCCESS  62
010101111    5    7    3    2    3    4    3    4  4.388384 0.820493 SUCCESS  63
010110011    1    4    6    3    7    7    3    4  8.558081 0.380934 SUCCESS  64
010110111    8    6    7    4    4    3    6    4  8.873232 0.353103 SUCCESS  65
010111011    6    3    5    4    9    3    5    4  8.590404 0.378017 SUCCESS  66
010111111    7    4    5    2    5    4    2    3  5.172222 0.739020 SUCCESS  67
011000111    6    3    3    5    7    5    2    5  5.721717 0.678371 SUCCESS  68
011001111    6    1    3    4    4    2    6    5  5.939899 0.653964 SUCCESS  69
011010111    5    5    7    2    3    4    5    2  5.438889 0.709801 SUCCESS  70
011011111    4    6    3    5    4    3    3    3  2.319697 0.969609 SUCCESS  71
011101111    4    4    7    6    4    7    3    6  7.055051 0.530705 SUCCESS  72
011111111    6    2    2    6    4    2    6    4  6.206566 0.624106 SUCCESS  73
100000000    2    7    2    3    4    6    2    6  7.758081 0.457451 SUCCESS  74
100010000    2    2    3    2    2    5    3    4  4.840909 0.774437 SUCCESS  75
100100000    2    6    3    3    3    4    7    9 11.677273 0.166194 SUCCESS  76
