		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   28   20   27   21   16   23   28   39 14.798745 0.063179 SUCCESS  42
001100111   21   19   25   20   36   19   25   21 10.000715 0.264976 SUCCESS  43
001101011   28   25   26   21   27   23   21   22  2.265481 0.971772 SUCCESS  44
001101101   16   22   26   27   31   22   28   31  8.113411 0.422471 SUCCESS  45
001101111   24   24   24   25   29   30   21   22  2.994983 0.934672 SUCCESS  46
001110101   33   20   23   26   23   33   25   27  7.665250 0.466833 SUCCESS  47
001110111   26   23   28   23   24   11   19   16 12.659226 0.124125 SUCCESS  48
001111011   17   22   32   28   24   29   20   22  7.527558 0.480923 SUCCESS  49
001111101   28   25   23   21   20   24   24   22  2.213847 0.973744 SUCCESS  50
001111111   18   18   26   18   24   35   30   29 12.307053 0.138021 SUCCESS  51
010000011   25   31   25   21   16   15   23   39 18.212574 0.019688 SUCCESS  52
010000111   29   26   23   27   23   25   27   25  1.775616 0.987135 SUCCESS  53
010001011   23   15   22   33   30   26   25   32 11.104897 0.195826 SUCCESS  54
010001111   12   24   32   26   18   29   23   26 11.899273 0.155755 SUCCESS  55
010010011   17   19   29   23   27   16   24   20  8.635051 0.374011 SUCCESS  56
010010111   30   28   14   25   18   32   27   24 10.951318 0.204473 SUCCESS  57
010011011   18   18   26   28   23   25   25   25  4.256054 0.833314 SUCCESS  58
010011111   26   17   31   17   34   28   22   33 14.426712 0.071299 SUCCESS  59
010100011   19   17   29   31   19   23   20   19  9.669063 0.289026 SUCCESS  60
010100111   27   18   22   17   20   32   27   17 10.457481 0.234373 SUCCESS  61
010101011   30   21   17   27   28   25   28   23  5.621719 0.689520 SUCCESS  62
010101111   30   27   29   20   27   36   20   24 10.148336 0.254769 SUCCESS  63
010110011   31   23   23   37   32   24   29   19 13.326501 0.101099 SUCCESS  64
010110111   25   26   29   21   27   33   20   32  8.199468 0.414232 SUCCESS  65
010111011   23   21   19   29   31   33   29   29  9.479075 0.303506 SUCCESS  66
010111111   19   30   28   26   22   22   18   27  5.730945 0.677341 SUCCESS  67
011000111   24   26   17   21   19   29   22   26  5.407899 0.713221 SUCCESS  68
011001111   22   22   25   30   29   21   26   26  3.435861 0.904110 SUCCESS  69
011010111   22   27   29   20   31   29   24   25  5.012697 0.756218 SUCCESS  70
011011111   28   23   25   31   27   22   20   24  3.850923 0.870317 SUCCESS  71
011101111   26   25   17   21   31   13   27   21 11.059221 0.198366 SUCCESS  72
011111111   22   24   27   23   27   30   25   26  2.360144 0.967934 SUCCESS  73
100000000   36   29   27   16   15   23   19   25 14.949676 0.060131 SUCCESS  74
100010000   18   20   18   23   23   21   26   26  5.160981 0.740240 SUCCESS  75
100100000   20   32   36   21   18   24   19   19 13.670069 0.090781 SUCCESS  76
100101000   21   25   24   19   27   20   29   27  4.036277 0.853836 SUCCESS  77
100110000   29   28   18   23   19   25   24   23  4.603594 0.798982 SUCCESS  78
100111000   31   23   28   27   25   33   22   15  9.901418 0.272013 SUCCESS  79
101000000   17   23   29   27   19   18   22   30  8.127974 0.421070 SUCCESS  80
101000100   22   26   22   32   31   16   35   19 13.875283 0.085075 SUCCESS  81
101001000   19   15   22   20   22   20   19   23  8.421231 0.393441 SUCCESS  82
101001100   34   21   23   16   23   27   23   28  8.468232 0.389117 SUCCESS  83
101010000   18   26   19   26   19   26   21   20  5.838848 0.665278 SUCCESS  84
101010100   26   22   18   33   21   27   22   24  6.247952 0.619479 SUCCESS  85
101011000   26   31   19   31   25   29   14   27 10.816274 0.212328 SUCCESS  86
101011100   25   19   24   29   23   24   20   26  3.171731 0.923123 SUCCESS  87
101100000   19   30   23   25   21   26   25   20  4.095193 0.848434 SUCCESS  88
101100100   27   27   17   31   22   24   33   15 11.866174 0.157275 SUCCESS  89
101101000   21   27   26   25   16   22   31   28  6.527969 0.588307 SUCCESS  90
101101100   33   22   19   31   26   27   21   20  8.163721 0.417643 SUCCESS  91
101110000   28   24   16   20   22   25   24   28  5.179516 0.738228 SUCCESS  92
101110100   20   26   22   27   25   21   24   19  3.204830 0.920853 SUCCESS  93
101111000   21   19   30   15   23   28   30   23  8.840264 0.355950 SUCCESS  94
101111100   29   24   28   21   30   27   21   26  4.156757 0.842710 SUCCESS  95
110000000   31   28   21   20   21   20   25   24  5.035867 0.753736 SUCCESS  96
110000010   21   26   26   18   22   22   23   25  3.026758 0.932667 SUCCESS  97
110000100   28   22   21   25   21   30   22   32  5.808397 0.668684 SUCCESS  98
110001000   15   20   18   21   23   30   31   26 10.152970 0.254453 SUCCESS  99
110001010   26   25   14   20   22   21   20   24  7.084032 0.527594 SUCCESS 100
110010000   23   31   28   26   23   30   22   17  6.562392 0.584496 SUCCESS 101
110010010   23   30   24   25   22   27   18   17  6.018245 0.645188 SUCCESS 102
110010100   19   28   22   18   22   17   26   28  6.983411 0.538424 SUCCESS 103
110011000   21   22   26   25   17   29   22   22  4.560565 0.803344 SUCCESS 104
110011010   32   26   35   29   28   24   26   31 10.726907 0.217658 SUCCESS 105
110100000   25   25   28   28   21   17   21   40 14.739828 0.064406 SUCCESS 106
110100010   25   20   22   30   32   19   32   27  8.825701 0.357212 SUCCESS 107
110100100   14   29   22   21   23   19   22   26  7.881056 0.445175 SUCCESS 108
110101000   14   24   28   21   19   20   30   20  9.829924 0.277167 SUCCESS 109
110101010   31   21   20   33   21   31   18   25 10.375396 0.239660 SUCCESS 110
110101100   23   24   22   35   21   31   20   20  9.069971 0.336428 SUCCESS 111
110110000   15   26   22   29   24   30   29   25  7.240259 0.510946 SUCCESS 112
110110010   29   18   23   33   27   33   25   16 12.273954 0.139393 SUCCESS 113
110110100   21   19   22   24   19   25   39   30 13.586660 0.093196 SUCCESS 114
110111000   28   22   17   20   26   23   23   27  4.493043 0.810129 SUCCESS 115
110111010   20   24   25   22   28   23   20   18  4.271942 0.831792 SUCCESS 116
110111100   18   28   20   24   26   32   25   19  6.917213 0.545591 SUCCESS 117
111000000   30   22   32   16   17   23   18   28 11.695383 0.165321 SUCCESS 118
111000010   25   29   25   31   24   37   19   29 11.640439 0.167982 SUCCESS 119
111000100   24   11   25   18   20   34   29   23 15.067508 0.057846 SUCCESS 120
111000110   27   27   21   24   21   20   31   25  4.240167 0.834831 SUCCESS 121
111001000   27   21   34   25   33   35   14   25 17.189816 0.028192 SUCCESS 122
111001010   24   27   26   24   28   23   20   23  1.943759 0.982688 SUCCESS 123
111001100   21   29   18   26   23   20   23   28  4.764455 0.782429 SUCCESS 124
111010000   30   24   25   25   25   22   21   30  3.444467 0.903457 SUCCESS 125
111010010   17   19   26   23   19   25   24   28  5.551549 0.697322 SUCCESS 126
111010100   16   17   28   19   21   26   27   26  8.084945 0.425217 SUCCESS 127
111010110   23   27   30   22   24   29   18   20  5.400617 0.714024 SUCCESS 128
111011000   16   29   22   24   31   27   27   30  7.885028 0.444781 SUCCESS 129
111011010   26   19   19   29   17   26   36   21 12.094557 0.147035 SUCCESS 130
111011100   28   29   19   24   31   26   24   23  4.732680 0.785728 SUCCESS 131
111100000   24   26   34   12   20   23   28   26 12.094557 0.147035 SUCCESS 132
111100010   25   20   18   18   25   27   28   21  5.644888 0.686940 SUCCESS 133
111100100   33   22   34   23   35   24   15   23 15.960519 0.042949 SUCCESS 134
111100110   25   30   29   25   27   19   26   26  3.995896 0.857494 SUCCESS 135
111101000   28   23   30   31   28   23   32   33 10.023222 0.263400 SUCCESS 136
111101010   20   19   29   17   28   18   24   24  7.567939 0.476770 SUCCESS 137
111101100   23   23   23   25   28   31   28   27  3.496101 0.899492 SUCCESS 138
111101110   22   29   16   28   28   25   22   24  5.493957 0.703709 SUCCESS 139
111110000   25   33   36   20   22   28   21   26 11.063193 0.198144 SUCCESS 140
111110010   21   20   31   26   25   18   19   18  7.983001 0.435132 SUCCESS 141
111110100   21   19   32   26   22   24   19   32  8.214032 0.412847 SUCCESS 142
111110110   24   21   20   27   31   33   29   19  8.715150 0.366892 SUCCESS 143
111111000   34   36   24   26   24   24   24   23  9.826614 0.277407 SUCCESS 144
111111010   23   19   30   22   31   30   20   35 11.647721 0.167627 SUCCESS 145
111111100   26   27   28   21   25   29   24   24  2.360144 0.967934 SUCCESS 146
111111110   22   24   27   23   27   30   25   26  2.360144 0.967934 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 24.398438	M = 12500	N = 8	m = 9	n = 100000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   24   24   24   26   24   29   24   25  1.054720 0.997878 SUCCESS   0
000000011   19   20   28   26   24   25   31   24  4.587706 0.800596 SUCCESS   1
000000101   18   30   22   30   18   27   26   24  6.773563 0.561249 SUCCESS   2
000000111   24   21   25   19   23   38   20   19 11.721200 0.164083 SUCCESS   3
000001001   31   24   21   26   21   29   18   28  6.121513 0.633623 SUCCESS   4
000001011   28   30   19   33   19   24   29   21  8.876011 0.352863 SUCCESS   5
000001101   16   27   26   21   27   30   33   27  8.910434 0.349908 SUCCESS   6
000001111   21   24   27   14   21   34   23   20 10.661371 0.221634 SUCCESS   7
000010001   34   32   22   30   23   37   28   27 15.573923 0.048901 SUCCESS   8
000010011   32   16   26   28   27   30   16   27 10.985741 0.202508 SUCCESS   9
000010101   22   19   17   21   33   23   30   27  9.120282 0.332251 SUCCESS  10
000010111   22   33   28   23   21   22   19   21  6.467729 0.594989 SUCCESS  11
000011001   18   28   18   18   25   19   22   19  8.481471 0.387905 SUCCESS  12
000011011   18   23   22   25   24   30   22   28  4.205744 0.838100 SUCCESS  13
000011101   24   17   28   27   29   26   16   21  7.645391 0.468853 SUCCESS  14
000011111   21   23   25   19   33   28   22   24  5.756763 0.674457 SUCCESS  15
000100011   27   31   28   35   15   32   32   27 16.369623 0.037385 SUCCESS  16
000100101   24   22   22   11   25   24   22   30  9.694880 0.287098 SUCCESS  17
000100111   30   12   26   26   30   22   24   27  9.925911 0.270265 SUCCESS  18
000101001   27   21   34   19   24   27   19   29  8.341794 0.400815 SUCCESS  19
000101011   25   27   23   23   36   25   30   24  7.521601 0.481537 SUCCESS  20
000101101   29   29   21   32   24   19   31   24  7.826111 0.450638 SUCCESS  21
000101111   22   26   22   19   21   24   16   29  6.212205 0.623475 SUCCESS  22
000110011   27   16   21   25   25   25   32   27  6.545180 0.586401 SUCCESS  23
000110101   16   24   26   31   31   20   27   22  8.146510 0.419291 SUCCESS  24
000110111   27   19   21   19   23   28   21   23  4.450014 0.814413 SUCCESS  25
000111001   24   17   24   25   25   21   26   23  3.043969 0.931568 SUCCESS  26
000111011   24   21   26   29   27   21   24   22  2.528287 0.960399 SUCCESS  27
000111101   16   28   20   23   25   20   24   19  6.516715 0.589554 SUCCESS  28
000111111   11   21   24   31   35   26   17   20 17.957050 0.021551 SUCCESS  29
001000011   15   28   16   18   39   34   22   20 23.016562 0.003343 FAILURE  30
001000101   31   29   28   25   23   31   25   25  5.268221 0.728561 SUCCESS  31
001000111   26   21   26   30   16   18   23   28  7.391191 0.495073 SUCCESS  32
001001011   20   15   23   21   23   21   29   26  6.711999 0.568000 SUCCESS  33
001001101   39   27   24   22   20   19   20   19 13.678675 0.090535 SUCCESS  34
001001111   27   29   25   25   27   19   23   31  4.665158 0.792691 SUCCESS  35
001010011   24   31   36   19   20   26   20   24 10.544862 0.228845 SUCCESS  36
001010101   28   21   27   22   29   28   26   27  3.411368 0.905958 SUCCESS  37
001010111   20   23   20   23   25   21   31   27  4.442733 0.815135 SUCCESS  38
001011011   25   27   23   29   22   25   35   20  7.122427 0.523483 SUCCESS  39
001011101   15   32   28   26   38   19   19   20 17.975586 0.021410 SUCCESS  40
001011111   13   34   24   18   25   22   23   21 11.982683 0.151978 SUCCESS  41
001100101   25   34   20   27   17   27   25   24  7.655321 0.467842 SUCCESS  42
001100111   23   13   15   24   30   26   23   29 11.754299 0.162508 SUCCESS  43
001101011   25   19   28   27   25   18   26   30  5.274179 0.727910 SUCCESS  44
001101101   23   16   21   25   28   32   32   29  9.918629 0.270784 SUCCESS  45
001101111   39   20   25   20   21   24   31   24 13.036554 0.110598 SUCCESS  46
001110101   24   31   22   31   22   19   16   29  9.306960 0.317067 SUCCESS  47
001110111   22   20   28   24   22   25   26   21  2.476653 0.962811 SUCCESS  48
001111011   19   21   25   26   17   20   20   25  5.821637 0.667203 SUCCESS  49
001111101   23   16   24   20   23   26   18   23  5.906370 0.657719 SUCCESS  50
001111111   15   21   17   29   24   20   15   25 12.031669 0.149796 SUCCESS  51
010000011   24   28   22   14   22   34   20   21 10.839443 0.210964 SUCCESS  52
010000111   21   20   23   23   40   25   26   20 12.730720 0.121457 SUCCESS  53
010001011   24   27   21   26   30   16   21   20  6.518039 0.589407 SUCCESS  54
010001111   20   23   25   34   23   20   26   19  7.069468 0.529156 SUCCESS  55
010010011   32   30   29   30   25   20   27   24  7.132357 0.522422 SUCCESS  56
010010111   20   28   21   19   26   25   20   20  4.856470 0.772801 SUCCESS  57
010011011   32   23   19   22   19   23   25   19  6.576955 0.582885 SUCCESS  58
010011111   26   28   26   21   26   22   14   28  6.739141 0.565021 SUCCESS  59
010100011   20   22   28   32   28   21   29   18  7.731448 0.460133 SUCCESS  60
010100111   14   22   32   21   21   24   18   29 10.889754 0.208024 SUCCESS  61
010101011   20   30   29   21   25   33   25   26  6.809310 0.557340 SUCCESS  62
010101111   14   24   24   13   25   23   26   23 10.388635 0.238801 SUCCESS  63
010110011   14   17   22   24   23   25   24   23  7.338232 0.500618 SUCCESS  64
010110111   22   26   23   22   18   27   30   19  5.264250 0.728995 SUCCESS  65
010111011   26   29   26   30   31   23   24   23  4.462592 0.813164 SUCCESS  66
010111111   16   30   30   22   38   21   28   30 16.096887 0.041014 SUCCESS  67
011000111   24   31   29   27   22   21   20   23  4.672440 0.791943 SUCCESS  68
011001111   19   14   18   26   32   21   19   23 11.913837 0.155090 SUCCESS  69
011010111   39   17   30   39   30   22   34   30 28.522248 0.000384 FAILURE  70
011011111   27   16   23   16   21   23   31   21  9.254002 0.321324 SUCCESS  71
011101111   17   20   28   31   23   23   28   13 11.754299 0.162508 SUCCESS  72
011111111   22   22   28   34   24   25   22   22  5.452252 0.708324 SUCCESS  73
100000000   24   24   24   26   24   29   24   25  1.054720 0.997878 SUCCESS  74
100010000   34   32   27   19   24   39   29   19 19.046669 0.014612 SUCCESS  75
100100000   21   22   20   23   23   34   28   22  6.417418 0.600581 SUCCESS  76
100101000   28   30   20   24   24   27   18   25  4.748567 0.784080 SUCCESS  77
100110000   24   20   27   25   21   24   27   17  4.230237 0.835776 SUCCESS  78
100111000   22   24   35   27   33   26   27   33 11.963485 0.152841 SUCCESS  79
101000000   20   28   24   29   21   21   27   30  4.867724 0.771616 SUCCESS  80
101000100   29   28   21   20   18   28   33   24  8.180933 0.415999 SUCCESS  81
101001000   30   27   22   11   21   23   20   28 11.406760 0.179699 SUCCESS  82
101001100   26   29   30   30   26   22   23   27  4.386464 0.820682 SUCCESS  83
101010000   36   22   22   26   35   17   27   16 16.654274 0.033917 SUCCESS  84
101010100   25   19   27   22   30   16   27   19  7.619574 0.471485 SUCCESS  85
101011000   26   31   31   21   24   23   27   25  4.682369 0.790923 SUCCESS  86
101011100   33   28   23   40   20   23   29   24 15.885715 0.044045 SUCCESS  87
101100000   23   22   24   21   26   24   27   26  1.333413 0.995141 SUCCESS  88
