		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111011    5    2    4    2    2    1    1    5 12.510101 0.129854 SUCCESS  27
000111101    2    1    0    3    2    1    1    1  4.574747 0.801909 SUCCESS  28
000111111    1    2    1    0    3    1    2    5  8.776768 0.361476 SUCCESS  29
001000011    3    1    3    1    2    0    1    4  6.708081 0.568431 SUCCESS  30
001000101    2    2    1    1    1    6    0    2 11.879798 0.156648 SUCCESS  31
001000111    2    3    2    1    2    2    5    1  6.239394 0.620436 SUCCESS  32
001001011    3    2    1    8    5    1    2    4 27.055556 0.000692 FAILURE  33
001001101    1    4    3    2    3    4    4    4  9.972727 0.266945 SUCCESS  34
001001111    1    3    1    3    4    3    1    2  5.205051 0.735452 SUCCESS  35
001010011    1    3    3    0    1    2    4    3  6.740404 0.564883 SUCCESS  36
001010101    2    3    2    2    1    2    1    3  2.069697 0.978800 SUCCESS  37
001010111    2    1    1    2    0    4    4    1  7.742424 0.459027 SUCCESS  38
001011011    2    0    0    0    0    1    2    2  8.647475 0.372901 SUCCESS  39
001011101    1    2    6    4    3    2    0    2 13.512121 0.095402 SUCCESS  40
001011111    2    2    3    3    1    4    3    0  6.239394 0.620436 SUCCESS  41
001100101    5    2    2    1    2    2    0    3  7.774747 0.455777 SUCCESS  42
001100111    1    2    0    3    1    4    1    2  6.174747 0.627665 SUCCESS  43
001101011    1    3    2    3    2    3    3    1  3.136364 0.925511 SUCCESS  44
001101101    2    4    0    1    0    2    3    1  7.710101 0.462288 SUCCESS  45
001101111    3    1    3    4    2    3    3    2  4.736364 0.785346 SUCCESS  46
001110101    3    2    1    2    3    0    1    0  6.142424 0.631282 SUCCESS  47
001110111    4    3    5    3    3    2    2    3  8.938384 0.347520 SUCCESS  48
001111011    0    1    1    4    1    3    2    1  6.675758 0.571985 SUCCESS  49
001111101    3    1    1    1    2    3    2    3  3.104040 0.927660 SUCCESS  50
001111111    2    4    1    1    2    0    4    5 11.944444 0.153700 SUCCESS  51
010000011    2    3    1    0    4    1    1    1  6.675758 0.571985 SUCCESS  52
010000111    3    0    2    2    1    1    1    2  4.073737 0.850410 SUCCESS  53
010001011    3    0    1    1    1    2    0    1  6.611111 0.579111 SUCCESS  54
010001111    2    2    2    3    3    2    5    4  7.871717 0.446101 SUCCESS  55
010010011    1    5    1    5    3    0    0    1 15.516162 0.049853 SUCCESS  56
010010111    2    4    2    7    3    2    2    2 15.645455 0.047745 SUCCESS  57
010011011    0    3    3    2    1    2    3    4  6.239394 0.620436 SUCCESS  58
010011111    2    2    0    2    5    4    3    2  9.374747 0.311675 SUCCESS  59
010100011    1    1    0    2    2    1    2    2  3.540404 0.896031 SUCCESS  60
010100111    1    3    3    0    2    2    4    2  5.706061 0.680119 SUCCESS  61
010101011    2    2    2    2    1    1    2    2  1.003030 0.998229 SUCCESS  62
010101111    3    0    1    3    0    2    4    1  8.243434 0.410059 SUCCESS  63
010110011    2    3    5    1    2    1    1    4  8.841414 0.355850 SUCCESS  64
010110111    2    0    0    2    0    1    0    2  8.647475 0.372901 SUCCESS  65
010111011    0    3    2    3    1    1    1    0  6.643434 0.575545 SUCCESS  66
010111111    1    0    1    3    0    1    4    0 10.247475 0.248084 SUCCESS  67
011000111    1    2    2    0    0    2    2    5  9.277778 0.319408 SUCCESS  68
011001111    2    1    3    3    1    4    2    4  6.271717 0.616824 SUCCESS  69
011010111    4    1    3    2    0    1    3    2  6.207071 0.624049 SUCCESS  70
011011111    2    0    1    6    2    2    3    4 13.512121 0.095402 SUCCESS  71
011101111    4    1    1    1    2    2    1    1  4.607071 0.798628 SUCCESS  72
011111111    1    2    1    3    3    1    5    2  7.273737 0.507407 SUCCESS  73
100000000    2    2    0    0    1    2    4    2  6.675758 0.571985 SUCCESS  74
100010000    1    5    2    1    0    2    1    2  8.243434 0.410059 SUCCESS  75
100100000    4    2    2    1    4    1    2    2  5.205051 0.735452 SUCCESS  76
100101000    2    3    5    1    2    3    0    1  8.809091 0.358656 SUCCESS  77
100110000    2    1    2    4    5    6    0    2 17.681818 0.023743 SUCCESS  78
100111000    2    1    1    2    2    1    1    2  2.005051 0.980857 SUCCESS  79
101000000    1    1    2    0    1    4    3    5 10.877778 0.208721 SUCCESS  80
101000100    1    2    3    2    2    4    1    2  3.637374 0.888271 SUCCESS  81
101001000    4    3    2    3    3    2    0    2  5.738384 0.676510 SUCCESS  82
101001100    2    0    1    1    2    1    0    5 10.279798 0.245934 SUCCESS  83
101010000    1    0    0    1    4    5    1    3 12.914141 0.114838 SUCCESS  84
101010100    2    1    1    2    2    1    1    2  2.005051 0.980857 SUCCESS  85
101011000    1    3    2    1    1    4    2    0  6.174747 0.627665 SUCCESS  86
101011100    3    2    3    2    2    1    2    2  1.568687 0.991508 SUCCESS  87
101100000    1    2    1    3    6    0    2    1 12.413131 0.133701 SUCCESS  88
101100100    1    1    1    2    3    0    5    2  8.776768 0.361476 SUCCESS  89
101101000    2    0    0    1    1    1    3    2  6.110101 0.634900 SUCCESS  90
101101100    2    3    3    4    2    2    4    1  5.770707 0.672898 SUCCESS  91
101110000    2    0    1    5    2    1    0    1 10.279798 0.245934 SUCCESS  92
101110100    2    2    2    4    0    2    3    2  4.671717 0.792018 SUCCESS  93
101111000    4    2    2    0    2    3    3    0  7.241414 0.510824 SUCCESS  94
101111100    5    0    5    3    0    4    4    0 20.251515 0.009425 FAILURE  95
110000000    3    1    1    0    2    0    3    2  6.142424 0.631282 SUCCESS  96
110000010    1    1    2    1    5    2    1    3  7.241414 0.510824 SUCCESS  97
110000100    1    1    0    2    3    3    0    0  8.178788 0.416203 SUCCESS  98
110001000    1    3    3    0    0    5    4    0 14.481818 0.070040 SUCCESS  99
110001010    2    1    4    0    1    6    5    0 20.219192 0.009538 FAILURE 100
110010000    4    1    4    0    3    0    3    3 10.376768 0.239571 SUCCESS 101
110010010    2    0    4    2    4    2    6    4 16.679798 0.033621 SUCCESS 102
110010100    1    5    3    1    1    2    0    3  9.310101 0.316815 SUCCESS 103
110011000    1    3    5    3    4    5    0    4 17.213131 0.027965 SUCCESS 104
110011010    1    1    1    3    3    1    1    2  3.572727 0.893473 SUCCESS 105
110100000    1    3    1    0    0    0    4    2  9.746465 0.283274 SUCCESS 106
110100010    2    3    3    2    2    2    2    3  1.601010 0.990901 SUCCESS 107
110100100    1    2    0    4    2    3    1    1  6.174747 0.627665 SUCCESS 108
110101000    3    0    0    0    3    3    0    4 11.847475 0.158140 SUCCESS 109
110101010    2    0    1    2    2    0    2    1  5.075758 0.749449 SUCCESS 110
110101100    1    3    2    1    3    2    2    1  2.570707 0.958352 SUCCESS 111
110110000    1    4    1    5    5    1    1    1 14.013131 0.081424 SUCCESS 112
110110010    1    1    1    1    1    1    4    3  5.641414 0.687327 SUCCESS 113
110110100    2    2    0    2    1    2    2    1  3.039394 0.931861 SUCCESS 114
110111000    1    2    3    1    1    2    1    0  4.574747 0.801909 SUCCESS 115
110111010    1    4    1    4    2    0    3    1  8.275758 0.407007 SUCCESS 116
110111100    4    3    2    1    1    4    1    0  8.275758 0.407007 SUCCESS 117
111000000    4    1    0    0    1    2    3    1  8.211111 0.413125 SUCCESS 118
111000010    1    0    2    4    1    0    0    1  9.714141 0.285665 SUCCESS 119
111000100    1    2    5    1    3    1    4    1  9.342424 0.314238 SUCCESS 120
111000110    2    3    0    4    1    3    1    0  8.243434 0.410059 SUCCESS 121
111001000    3    3    2    0    2    1    2    1  4.106061 0.847430 SUCCESS 122
111001010    1    1    1    3    2    3    1    3  3.605051 0.890886 SUCCESS 123
111001100    3    3    4    1    2    7    0    4 20.817172 0.007649 FAILURE 124
111010000    1    2    2    2    0    1    3    1  4.073737 0.850410 SUCCESS 125
111010010    0    1    0    3    0    2    1    2  7.645455 0.468846 SUCCESS 126
111010100    5    3    1    3    1    2    0    3  9.342424 0.314238 SUCCESS 127
111010110    2    4    1    4    3    2    3    1  6.271717 0.616824 SUCCESS 128
111011000    1    1    3    2    4    1    1    1  5.140404 0.742470 SUCCESS 129
111011010    3    0    1    1    0    4    2    1  8.211111 0.413125 SUCCESS 130
111011100    1    1    4    3    1    2    2    4  6.239394 0.620436 SUCCESS 131
111100000    2    3    2    1    2    2    3    3  2.102020 0.977723 SUCCESS 132
111100010    4    3    4    1    4    2    3    1  8.372727 0.397933 SUCCESS 133
111100100    3    2    4    2    4    2    5    1  9.940404 0.269234 SUCCESS 134
111100110    4    2    3    4    4    4    2    2  8.938384 0.347520 SUCCESS 135
111101000    2    1    2    1    1    1    1    5  7.209091 0.514251 SUCCESS 136
111101010    5    1    1    2    1    2    4    3  8.841414 0.355850 SUCCESS 137
111101100    1    1    3    3    2    2    1    2  2.570707 0.958352 SUCCESS 138
111101110    2    1    1    5    2    2    4    2  7.807071 0.452540 SUCCESS 139
111110000    0    3    3    4    2    2    1    2  5.706061 0.680119 SUCCESS 140
111110010    5    1    4    5    4    4    5    3 21.447475 0.006049 FAILURE 141
111110100    0    2    1    1    0    1    2    6 13.916162 0.083977 SUCCESS 142
111110110    3    1    3    3    0    2    4    2  6.239394 0.620436 SUCCESS 143
111111000    0    3    1    0    5    2    2    2  9.811111 0.278535 SUCCESS 144
111111010    3    1    0    1    1    2    4    4  8.275758 0.407007 SUCCESS 145
111111100    1    1    2    1    3    2    4    4  6.239394 0.620436 SUCCESS 146
111111110    1    2    1    3    3    1    5    2  7.273737 0.507407 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    2    3    1    0    3    2    1  4.607071 0.798628 SUCCESS   0
000000011    1    2    3    1    1    3    3    3  3.637374 0.888271 SUCCESS   1
000000101    0    2    3    1    3    3    0    0  8.211111 0.413125 SUCCESS   2
000000111    1    2    1    0    2    2    3    1  4.073737 0.850410 SUCCESS   3
000001001    0    0    2    3    1    4    3    1  8.243434 0.410059 SUCCESS   4
000001011    0    1    1    1    1    4    3    0  8.712121 0.367160 SUCCESS   5
000001101    1    1    5    3    1    1    1    3  8.275758 0.407007 SUCCESS   6
000001111    3    3    2    1    3    3    1    4  5.237374 0.731930 SUCCESS   7
000010001    1    4    2    1    2    1    3    3  4.671717 0.792018 SUCCESS   8
000010011    0    0    2    1    4    0    4    0 12.849495 0.117134 SUCCESS   9
000010101    1    2    3    1    1    2    0    3  4.607071 0.798628 SUCCESS  10
000010111    0    2    2    1    1    3    0    1  6.110101 0.634900 SUCCESS  11
000011001    3    2    0    5    3    2    2    2  7.807071 0.452540 SUCCESS  12
000011011    2    0    2    2    1    2    0    3  5.108081 0.745964 SUCCESS  13
000011101    4    0    2    1    3    1    2    1  6.174747 0.627665 SUCCESS  14
000011111    4    1    2    1    2    4    1    3  6.239394 0.620436 SUCCESS  15
000100011    2    6    1    2    0    0    1    4 15.516162 0.049853 SUCCESS  16
000100101    1    2    3    4    2    3    4    3  6.304040 0.613216 SUCCESS  17
000100111    1    0    3    1    0    0    2    0  9.681818 0.288072 SUCCESS  18
000101001    0    2    4    3    2    1    1    1  6.174747 0.627665 SUCCESS  19
000101011    1    3    2    2    1    5    2    1  6.740404 0.564883 SUCCESS  20
000101101    0    1    1    2    1    3    5    0 10.813131 0.212514 SUCCESS  21
000101111    1    5    1    2    2    2    0    0  9.778788 0.280897 SUCCESS  22
000110011    4    1    0    4    4    2    3    2  9.374747 0.311675 SUCCESS  23
000110101    2    3    2    1    2    2    5    2  5.738384 0.676510 SUCCESS  24
000110111    3    2    3    2    1    2    0    1  4.106061 0.847430 SUCCESS  25
000111001    3    1    2    0    1    1    5    0 10.813131 0.212514 SUCCESS  26
000111011    3    0    1    1    4    1    4    3  8.809091 0.358656 SUCCESS  27
000111101    1    3    3    2    5    0    0    4 12.445455 0.132408 SUCCESS  28
000111111    1    2    1    1    2    1    0    2  4.041414 0.853368 SUCCESS  29
001000011    1    1    1    2    5    3    1    0  9.277778 0.319408 SUCCESS  30
001000101    2    4    3    4    3    2    3    3  6.336364 0.609610 SUCCESS  31
001000111    4    3    3    3    1    3    1    3  5.770707 0.672898 SUCCESS  32
001001011    3    2    5    3    2    0    0    1 10.344444 0.241678 SUCCESS  33
001001101    2    0    0    1    5    1    3    0 12.348485 0.136319 SUCCESS  34
001001111    0    0    5    2    0    4    4    2 15.015152 0.058852 SUCCESS  35
001010011    2    3    3    3    0    2    4    0  7.774747 0.455777 SUCCESS  36
001010101    4    2    4    3    0    2    0    4 10.910101 0.206845 SUCCESS  37
001010111    0    4    0    3    2    2    1    1  7.710101 0.462288 SUCCESS  38
001011011    2    1    2    0    0    1    4    0  9.213131 0.324637 SUCCESS  39
001011101    0    6    2    4    1    2    3    1 14.013131 0.081424 SUCCESS  40
001011111    1    5    2    4    0    2    0    1 11.879798 0.156648 SUCCESS  41
001100101    2    3    1    3    4    3    3    4  6.837374 0.554276 SUCCESS  42
001100111    1    1    1    1    7    1    2    1 16.017172 0.042135 SUCCESS  43
001101011    1    2    2    2    2    1    3    0  3.572727 0.893473 SUCCESS  44
001101101    4    0    1    2    5    0    1    2 11.879798 0.156648 SUCCESS  45
001101111    5    2    4    1    2    4    3    0 11.976768 0.152243 SUCCESS  46
001110101    2    5    3    3    2    3    1    2  6.805051 0.557805 SUCCESS  47
001110111    3    0    1    2    2    3    6    3 12.477778 0.131126 SUCCESS  48
001111011    2    3    4    1    5    0    1    1 10.877778 0.208721 SUCCESS  49
001111101    2    1    2    0    2    2    2    1  3.039394 0.931861 SUCCESS  50
001111111    0    1    4    4    2    4    3    2  9.374747 0.311675 SUCCESS  51
010000011    2    2    3    3    5    2    1    2  6.271717 0.616824 SUCCESS  52
010000111    2    1    2    2    3    0    0    0  7.144444 0.521132 SUCCESS  53
010001011    2    2    0    2    3    2    2    2  2.570707 0.958352 SUCCESS  54
010001111    3    4    3    2    2    2    0    3  5.738384 0.676510 SUCCESS  55
010010011    2    1    3    2    1    5    2    3  6.772727 0.561341 SUCCESS  56
010010111    3    5    2    5    0    0    0    3 16.582828 0.034758 SUCCESS  57
010011011    4    0    4    2    6    1    2    1 15.580808 0.048788 SUCCESS  58
010011111    0    1    5    4    1    5    3    1 15.580808 0.048788 SUCCESS  59
010100011    5    2    1    2    3    3    2    1  6.772727 0.561341 SUCCESS  60
010100111    4    4    1    0    0    3    3    1 10.344444 0.241678 SUCCESS  61
010101011    1    1    3    3    0    1    2    5  9.310101 0.316815 SUCCESS  62
010101111    0    3    1    2    0    2    2    3  5.641414 0.687327 SUCCESS  63
010110011    0    1    1    1    1    2    4    1  6.643434 0.575545 SUCCESS  64
010110111    4    2    2    1    1    2    2    2  3.104040 0.927660 SUCCESS  65
010111011    2    5    4    2    2    2    2    0  8.841414 0.355850 SUCCESS  66
010111111    2    8    2    2    0    2    0    4 24.889899 0.001623 FAILURE  67
011000111    0    0    2    1    0    1    2    2  7.112121 0.524585 SUCCESS  68
