		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
011011111   13   10   15    8    8    9   16   11  7.958898 0.437495 SUCCESS  71
011101111    6    9    8   10   14    6    8    8  6.487193 0.592829 SUCCESS  72
011111111   11   12   11    8    5    7   16   13  9.034742 0.339374 SUCCESS  73
100000000   12    9   14   10    8   11    8   14  4.574935 0.801890 SUCCESS  74
100010000    8    9   11    9    7    7   12    9  3.253273 0.917473 SUCCESS  75
100100000   12   11   12    8    6    4   14   10  8.351565 0.399903 SUCCESS  76
100101000   14    7   14   10    7   12   10   10  5.436887 0.710022 SUCCESS  77
100110000   10   13    6   13    9   18    9    8 10.500062 0.231666 SUCCESS  78
100111000   10    8    7   15    9    5    7    8  8.121711 0.421672 SUCCESS  79
101000000   12   10   11   11   12   11   10   12  1.341015 0.995044 SUCCESS  80
101000100   11    5   16   10   10    8    9    9  7.001172 0.536506 SUCCESS  81
101001000    6    4    8    5    7   11    9    8 10.308517 0.244036 SUCCESS  82
101001100   10    9    6   13    9   15   11    8  5.810400 0.668460 SUCCESS  83
101010000   11    7    9   10   17    6   12   16 11.681257 0.166002 SUCCESS  84
101010100    8   10    9   12   11   12   14    7  3.926874 0.863660 SUCCESS  85
101011000    8    9   10   16    8    9   13    8  6.014715 0.645584 SUCCESS  86
101011100    9   15    5   13   12    7    5    8 10.563911 0.227653 SUCCESS  87
101100000   13   13   10   16    7   13    6   11  8.900661 0.350745 SUCCESS  88
101100100    9    4   11   11   14    8   14   12  8.013169 0.432185 SUCCESS  89
101101000   13   10   11   14   12    6    6   13  7.151216 0.520409 SUCCESS  90
101101100   12    9   10   13   10   14    8    8  3.802369 0.874500 SUCCESS  91
101110000   18    8   13    7    5    8   14   15 15.767552 0.045831 SUCCESS  92
101110100    6    9   21    9   11   13   10   11 15.109914 0.057043 SUCCESS  93
101111000   16   11   13   11   20    7    7   13 17.382916 0.026360 SUCCESS  94
101111100   13   10    8    8   10   10   12   10  2.132735 0.976670 SUCCESS  95
110000000   12   10   11    7    6   10    6   10  4.887791 0.769499 SUCCESS  96
110000010   12   13   13   10   10   11   13   13  3.863025 0.869265 SUCCESS  97
110000100    8    8    6   13   14    7   11   10  6.104103 0.635572 SUCCESS  98
110001000    9   23    8   10    9    8   11    5 20.884998 0.007459 FAILURE  99
110001010   12   16   14    9    8   10   10    6  7.764160 0.456840 SUCCESS 100
110010000   11   10    8   11   12    8   15    7  4.868637 0.771520 SUCCESS 101
110010010    6   11   13    9    9    5   11   10  5.660357 0.685216 SUCCESS 102
110010100   14    8   10   13    7   10    7   10  4.833520 0.775213 SUCCESS 103
110011000   10   10    7    7   10   12    8    5  5.465619 0.706846 SUCCESS 104
110011010    8    6    9   10   11   15    7   11  5.899788 0.658456 SUCCESS 105
110100000   11    8   12    5   10   12    8   10  4.389774 0.820357 SUCCESS 106
110100010   13    9   10   11   10   12    6    9  3.278813 0.915662 SUCCESS 107
110100100    6    9    5    3   10   14    6   11 13.034842 0.110656 SUCCESS 108
110101000   12    8   17   10    9    7   14   20 18.324679 0.018920 SUCCESS 109
110101010    9    6   13   15   11    9    9    7  6.468038 0.594955 SUCCESS 110
110101100    9    3    9   16   12   13   13   11 11.113007 0.195378 SUCCESS 111
110110000    4   10   12   14   11   14    7    8  8.795311 0.359857 SUCCESS 112
110110010   11    7    7    8   15    8   13    9  6.388228 0.603830 SUCCESS 113
110110100   11   10    5   10   10    6    9   13  5.456042 0.707905 SUCCESS 114
110111000   15   11   13    5    5    9   11    7  9.906273 0.271666 SUCCESS 115
110111010    9   10   16    7   14   16   15   11 12.275047 0.139347 SUCCESS 116
110111100   15   14    9   15   18    8    7   12 14.726824 0.064680 SUCCESS 117
111000000    9    5   11    7    7   11    9   13  5.909365 0.657384 SUCCESS 118
111000010   20    7    6    9   17    3   10   11 22.928146 0.003458 FAILURE 119
111000100   12   18    9    8    6   14   10   14 12.125003 0.145713 SUCCESS 120
111000110    8   10   11   10   10   11    7   10  1.609178 0.990743 SUCCESS 121
111001000   12   15   11    6   13   15   18    9 14.398005 0.071963 SUCCESS 122
111001010   14   12   12   14   11    5    7    9  7.684350 0.464895 SUCCESS 123
111001100   15   12    6    9   12   11   12   11  5.551814 0.697293 SUCCESS 124
111010000    8    8   12    5   13    7   10    6  7.508767 0.482862 SUCCESS 125
111010010    8   12    8    5    9   11    4   13  8.814466 0.358189 SUCCESS 126
111010100    9    8   10    7    9   11   12   15  4.584512 0.800920 SUCCESS 127
111010110    8    7    8   14   11   11   10    8  4.060955 0.851582 SUCCESS 128
111011000    2   13   10   10   11   15    7    9 11.211972 0.189975 SUCCESS 129
111011010    9    9    9    9    8   11    8   13  2.346627 0.968500 SUCCESS 130
111011100   11   14    8    8   10   13   12    8  4.210999 0.837602 SUCCESS 131
111100000    5   13   11    9   13   14    9   14  7.799277 0.453319 SUCCESS 132
111100010   13   13   12    8   13   13   10    9  4.361043 0.823169 SUCCESS 133
111100100    7   11    7    8   12   11   17    8  8.262177 0.408288 SUCCESS 134
111100110   11    7    7    9   13   15    9    7  6.592543 0.581162 SUCCESS 135
111101000   11   14    6    5   14    8    9   12  8.511186 0.385192 SUCCESS 136
111101010    6    7   12    8    8   20   10   13 14.835366 0.062427 SUCCESS 137
111101100   10   14   10    9   11   12   15   10  4.565357 0.802859 SUCCESS 138
111101110    9   10   14    9    6   12   14   10  5.436887 0.710022 SUCCESS 139
111110000   13   10    9   11   14   13   13   12  4.680284 0.791137 SUCCESS 140
111110010    8   10    9   20   13   10   15    7 14.860905 0.061907 SUCCESS 141
111110100    6   11    6    7    9    7    6   14  8.903853 0.350472 SUCCESS 142
111110110   11   13    8    5    3   16    8   14 14.765133 0.063876 SUCCESS 143
111111000   14    9   14   12   10   11   10    8  4.121611 0.845988 SUCCESS 144
111111010    6    8   13    7   11    8    5   13  8.077017 0.425983 SUCCESS 145
111111100   11   13    8    7    6    5   10   11  6.851129 0.552777 SUCCESS 146
111111110   11   12   11    8    5    7   16   13  9.034742 0.339374 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11    6   11    7   15   12   16   10  9.229480 0.323309 SUCCESS   0
000000011   10   12    9    7   10    6   11    6  5.012296 0.756261 SUCCESS   1
000000101   10   11   16    9   19   11   13   12 13.127422 0.107540 SUCCESS   2
000000111    9   10    6    7   10    5    9    7  6.621274 0.577989 SUCCESS   3
000001001   11   10   13   15   15   14    9    9  7.620501 0.471390 SUCCESS   4
000001011   16   10   13   12   13    7   10   12  6.972440 0.539609 SUCCESS   5
000001101   17    7   11   12   16    9   17    8 15.259958 0.054284 SUCCESS   6
000001111    5   14   11    3   14    7    8   13 13.299813 0.101942 SUCCESS   7
000010001    3   10    9   10   11   14   16    7 11.451403 0.177410 SUCCESS   8
000010011    7    9   14   12   11   12   11   10  3.553361 0.895009 SUCCESS   9
000010101    3   11    8   11   16   11   10    8  9.861579 0.274876 SUCCESS  10
000010111   13   13   12   10   11   10   11   10  2.238085 0.972829 SUCCESS  11
000011001   10   12   11    9   16   13   11   10  5.053797 0.751811 SUCCESS  12
000011011   15   11   10   11    7   12   17    7  9.797730 0.279511 SUCCESS  13
000011101    8   11    9    6   10    9   13   10  3.368201 0.909174 SUCCESS  14
000011111    3   11    7    7    6    5   14    8 13.612670 0.092437 SUCCESS  15
000100011    3    7   10   13   12   11   13   10  8.306871 0.404083 SUCCESS  16
000100101    6    9    9   14   13    9   10    8  4.958025 0.762053 SUCCESS  17
000100111   10    9   10   10   10   12   10   12  0.862152 0.998978 SUCCESS  18
000101001   11    9   10   12    7    5    8   13  5.535852 0.699065 SUCCESS  19
000101011    7   11    9    9   12    7    7   14  5.207033 0.735236 SUCCESS  20
000101101   10    9    8    9    2   11   12    8  8.326026 0.402288 SUCCESS  21
000101111   12   12    8    8   15    8   11    9  4.744133 0.784541 SUCCESS  22
000110011    6   12   11    8    9   18   11    6 10.918269 0.206373 SUCCESS  23
000110101   13    6   11   17    6   12    9   11  9.807308 0.278812 SUCCESS  24
000110111   11   12   10    6    6   13   15    5  9.861579 0.274876 SUCCESS  25
000111001   15   10    9    9    8   15    8    8  6.503155 0.591058 SUCCESS  26
000111011    9    8    5    9   10    9    9   10  3.626786 0.889130 SUCCESS  27
000111101   17   11   15    7   15    8    6   11 13.066766 0.109573 SUCCESS  28
000111111    8    8   10   12    1    6   13    9 12.457015 0.131948 SUCCESS  29
001000011   12   10   11    9   10    9   11   14  2.327472 0.969291 SUCCESS  30
001000101    8    8    7    6   11    9    8   12  4.648360 0.794413 SUCCESS  31
001000111   13    9   16   14   11   13   16   12 10.915077 0.206558 SUCCESS  32
001001011   10   14    8    7   12    9    9    6  5.331538 0.721624 SUCCESS  33
001001101    6    8   11   10   10   10   14    6  5.535852 0.699065 SUCCESS  34
001001111    7    7   12   12   11    9    8    8  3.821524 0.872856 SUCCESS  35
001010011   11    7    9   11    6    9    7   11  4.195037 0.839112 SUCCESS  36
001010101    4    2    8    9   10   13   10   13 12.820950 0.118160 SUCCESS  37
001010111    8   15   14   12   14   10   10   15  8.801696 0.359300 SUCCESS  38
001011011   10   15   11   10    5    9   12   13  6.538272 0.587166 SUCCESS  39
001011101    9   11   10   12   19    5   11   14 12.942262 0.113852 SUCCESS  40
001011111   15   11    8    6    8   10    6    6  8.610151 0.376242 SUCCESS  41
001100101   10   14   13   12   15    7    7   10  7.186332 0.516669 SUCCESS  42
001100111    9   10   11   11    9   23    7    9 18.503454 0.017753 SUCCESS  43
001101011   14   11   15   14    7    5    8   10  9.727497 0.284675 SUCCESS  44
001101101    5   13   12   10    6    6    9    8  7.917396 0.441581 SUCCESS  45
001101111    6   13    7    8    9   17   15    4 15.253573 0.054398 SUCCESS  46
001110101    4   10   11    9   13    9   11    7  6.068986 0.639505 SUCCESS  47
001110111    6   12    7   11    6    9    6    8  7.189525 0.516329 SUCCESS  48
001111011   13    6   10    3   12    8    4   14 13.922334 0.083812 SUCCESS  49
001111101    9    8    9   12   10   10   15    4  7.329991 0.501483 SUCCESS  50
001111111   10    7   10   13    9   12   11   11  2.496670 0.961886 SUCCESS  51
010000011    7    6   14    9   14   16   13   10 10.330864 0.242567 SUCCESS  52
010000111   10   12   12    6   13    4   12   11  7.569423 0.476618 SUCCESS  53
010001011   12    9    8    8   10    8    9   16  5.526275 0.700127 SUCCESS  54
010001111   16    9   15   10    4   11   22   11 24.533932 0.001864 FAILURE  55
010010011    8   11   11    9   11   10   10    7  1.813493 0.986205 SUCCESS  56
010010111   12    9    6    6   14    8    6    5 10.334057 0.242358 SUCCESS  57
010011011    4   11    9    9    8   15   10   10  7.045866 0.531692 SUCCESS  58
010011111   11    5   13   19   12   11    8    8 13.031650 0.110765 SUCCESS  59
010100011   10    6   11    6   11    9   14    8  5.740167 0.676311 SUCCESS  60
010100111   11   12   15   15   14   15   11   11  9.484873 0.303056 SUCCESS  61
010101011    6    6    5   10    6   13   15   10 11.141738 0.193797 SUCCESS  62
010101111    6   12    8   11    9   15   11   12  5.641202 0.687351 SUCCESS  63
010110011   12   13    9    9   15    6    6   11  7.444918 0.489476 SUCCESS  64
010110111    8    8    7    8   10   11    6   13  5.012296 0.756261 SUCCESS  65
010111011    8   12   16   14   15    7    9    5 12.134580 0.145299 SUCCESS  66
010111111   13    5   12   11    8   12    7    8  6.228607 0.621641 SUCCESS  67
011000111   12    7    9   13   10    6    7   13  5.899788 0.658456 SUCCESS  68
011001111   12    7    8    8   16   15    4   14 13.609477 0.092529 SUCCESS  69
011010111   11   10   14   14    9    7    7    9  5.401771 0.713897 SUCCESS  70
011011111    5   16    6   10    7   15   13    6 13.947874 0.083134 SUCCESS  71
011101111    9    8   11    9   11    4    8   10  5.136800 0.742860 SUCCESS  72
011111111    9    7   10    8   10    7    9   10  2.685023 0.952544 SUCCESS  73
100000000   11    6   11    7   15   12   16   10  9.229480 0.323309 SUCCESS  74
100010000   14   11    5    9   15    9   19    8 15.518543 0.049813 SUCCESS  75
100100000   12   10   14   11   17   13   11   11  7.859933 0.447271 SUCCESS  76
100101000   15   12   13   12   12    9   10    9  4.645168 0.794740 SUCCESS  77
100110000   10   16   12    9    5   13    9    5 10.350019 0.241313 SUCCESS  78
100111000   13   13   14    8    5   13   11   11  7.390647 0.495130 SUCCESS  79
101000000    8   12    9    9   14    6   14    4  9.701958 0.286571 SUCCESS  80
101000100    5    6    8    8   11    9   12   13  6.726624 0.566395 SUCCESS  81
101001000    7   13   15   13    4   17    9   14 15.473850 0.050561 SUCCESS  82
101001100   11    8    8   15    5   12    8    9  7.045866 0.531692 SUCCESS  83
101010000    5   14   10    9   12   14   12    9  6.742586 0.564643 SUCCESS  84
101010100    7    7   13   11   15   13    6   11  8.013169 0.432185 SUCCESS  85
101011000    8    8   12   12    9    3   14   11  8.555880 0.381134 SUCCESS  86
101011100    9    9   10    8    9    8   13   10  2.142312 0.976335 SUCCESS  87
101100000   14    8   16   12   14    8    9   10  8.038708 0.429698 SUCCESS  88
101100100   11   11    5   12   11   12    5   10  6.308418 0.612727 SUCCESS  89
101101000    8    9    9   10    5    3    7   13 10.378750 0.239442 SUCCESS  90
101101100   14   14   11    8    7    7   11   16  9.229480 0.323309 SUCCESS  91
101110000   10   10    9   16   11   10    8    9  4.335503 0.825656 SUCCESS  92
101110100   14    9   10    9    8    8    8   10  3.163886 0.923656 SUCCESS  93
101111000    3   13    7    8   11    9   14    9  9.338022 0.314588 SUCCESS  94
101111100   13   11    4   10   10   15   14    7  9.727497 0.284675 SUCCESS  95
110000000    4    8   16    9   15    5    8    9 13.628632 0.091973 SUCCESS  96
110000010   12    6    7   11   10   12   10    8  3.981145 0.858821 SUCCESS  97
110000100   10   13   10   11    9   15   12   12  4.236538 0.835176 SUCCESS  98
110001000   14   12    6    7   15   10   13    9  8.048285 0.428768 SUCCESS  99
110001010    4    6   13    7    9    8   10   12  8.326026 0.402288 SUCCESS 100
110010000   11    9   16   15   19    9   10    7 15.384462 0.052087 SUCCESS 101
110010010   10   10    7   11    9    9    9   10  1.449557 0.993514 SUCCESS 102
110010100   15   13   10   11    5    9   10    9  6.298840 0.613796 SUCCESS 103
110011000    7   10   10   11    9   11    9    6  3.128769 0.926018 SUCCESS 104
110011010   10   10   12   13    6    9   10    8  3.527821 0.897020 SUCCESS 105
110100000    7    6   10   12   10    3   12    7  9.596608 0.294487 SUCCESS 106
110100010    8    6    9    7    7   13    9   22 19.703803 0.011517 SUCCESS 107
110100100   11   14   13    7   10   14   14   12  6.927747 0.544448 SUCCESS 108
110101000    8   11    9    5    8   10   13    7  5.625240 0.689128 SUCCESS 109
110101010    9   11   10   12   11   13   11    8  2.043347 0.979654 SUCCESS 110
110101100   11    8   12    9    5    4    9   13  8.485647 0.387523 SUCCESS 111
110110000   13   12   10   10   12   13    9   13  3.419279 0.905363 SUCCESS 112
110110010    9    7    9   13   10   13   10   14  4.495124 0.809921 SUCCESS 113
110110100    9   12   13    7    9    3   11    9  7.828008 0.450449 SUCCESS 114
