		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000110101    5    4    6    5    4    4    6    4  1.188357 0.996756 SUCCESS  24
000110111    5    6    1    4    4    6    7    2  6.739058 0.565030 SUCCESS  25
000111001    3    8    4    3    8    7    6    4  7.189204 0.516364 SUCCESS  26
000111011    5    4    4    4    3    6    2    0  8.251682 0.409279 SUCCESS  27
000111101    4    6    9    5    5    6    6    4  4.759738 0.782920 SUCCESS  28
000111111    3    2    8    5    1    5    8    2 11.554961 0.172192 SUCCESS  29
001000011    2    4    7    4    4    2    2    4  6.825115 0.555614 SUCCESS  30
001000101    6    4    7    4    4    7    5    7  3.644302 0.887706 SUCCESS  31
001000111    5    4    5    2    5    7    7    2  5.580593 0.694096 SUCCESS  32
001001011    3    2    6    7    6    4    7    8  7.189204 0.516364 SUCCESS  33
001001101    1    2    4    6    9    4    3    8 11.935599 0.154101 SUCCESS  34
001001111    8    4    4    6    5    5    7    4  3.799867 0.874714 SUCCESS  35
001010011    6   10    4    3    6    2    1    5 11.935599 0.154101 SUCCESS  36
001010101    2    7    6    3    5    1    6    6  7.430827 0.490941 SUCCESS  37
001010111   10    2    7    6    4    4    0    7 14.858240 0.061961 SUCCESS  38
001011011    6    3    7    3    2    3    5    5  5.199955 0.736007 SUCCESS  39
001011101    4    3    4    2    4   12    9    7 18.317084 0.018971 SUCCESS  40
001011111    3    4    4    6    5    6   10    6  7.457306 0.488189 SUCCESS  41
001100101    5    2    6    6    3    3    3    6  4.776288 0.781197 SUCCESS  42
001100111    2    4    4    4    7   10    3    5  9.506133 0.301412 SUCCESS  43
001101011    6    7    4    5    6    2    6    6  3.955433 0.861122 SUCCESS  44
001101101    4    2    4    4    8    3    3    5  5.779187 0.671950 SUCCESS  45
001101111    2    5    2    5    6    4    5    6  4.197055 0.838921 SUCCESS  46
001110101    6    5    5    1    8    7    3    6  7.500335 0.483733 SUCCESS  47
001110111    5    3    3    5    5    4    2    0  8.407247 0.394733 SUCCESS  48
001111011    5    5    5    5    2    5    7    3  3.462258 0.902099 SUCCESS  49
001111101    5    7    7    3    7    9    8    2 11.071716 0.197669 SUCCESS  50
001111111    3    1    6    5    4    3    7    5  6.047289 0.641935 SUCCESS  51
010000011    3    8    4    3    2    9    3    3 10.552061 0.228394 SUCCESS  52
010000111    4    3    7    7    3    3    4    2  6.202854 0.624521 SUCCESS  53
010001011    5    4    2    5    4    9    3    3  7.162725 0.519182 SUCCESS  54
010001111    6    3    6    6    5    5    7    2  4.266563 0.832308 SUCCESS  55
010010011    5    4    6    5    6    6    6    6  1.525967 0.992268 SUCCESS  56
010010111    4    4    7    4    6    7    6    5  2.952533 0.937301 SUCCESS  57
010011011    2    3    6    5   11    3    4    5 11.624469 0.168762 SUCCESS  58
010011111    4    6    6    5    4    5    6    4  1.300894 0.995541 SUCCESS  59
010100011    4    4    5    7    3    4    5    2  3.928954 0.863476 SUCCESS  60
010100111    8    8    3    2    9    2    3    6 13.008006 0.111574 SUCCESS  61
010101011    5    8    7    2    5    1    6    8 10.310439 0.243910 SUCCESS  62
010101111   10    5    4    7    4    1    2    8 13.855341 0.085615 SUCCESS  63
010110011    6    5    4    6    4    6    2    9  6.497435 0.591692 SUCCESS  64
010110111    4    5    7    5    6    5    5    7  2.373301 0.967377 SUCCESS  65
010111011    5    5    4    3    5    3    7    7  3.574794 0.893308 SUCCESS  66
010111111    2    3    5    7    3    3    3    6  5.934752 0.654541 SUCCESS  67
011000111    5    5    4    3    3    5    8    2  5.468057 0.706576 SUCCESS  68
011001111    2    2    5    3   10    9    4    7 14.547109 0.068573 SUCCESS  69
011010111    5    8    7    4    7    2    6    4  6.341870 0.608996 SUCCESS  70
011011111    2    7    5    3    5    4    6    8  5.961232 0.651575 SUCCESS  71
011101111    5    6    5    6    3    4    4    3  2.346822 0.968492 SUCCESS  72
011111111    3    4    7    8    5    3    4    8  6.921102 0.545169 SUCCESS  73
100000000    8    5    3    8    5    2    6    2  8.658799 0.371891 SUCCESS  74
100010000    2    4    2    3    5    9    2    3 10.482554 0.232776 SUCCESS  75
100100000    9    8    3    3    4    8    7    3 11.114744 0.195282 SUCCESS  76
100101000    3    4    4    4    2    4    3    4  4.015011 0.855767 SUCCESS  77
100110000    5   14    3    7    6    6    7    5 20.885566 0.007458 FAILURE  78
100111000    4    3    2    4   10    4    6    3  9.549162 0.298104 SUCCESS  79
101000000    5    7    7    8    9    5    5    5  7.639350 0.469468 SUCCESS  80
101000100    4    1    6    4    3    4    4    7  5.779187 0.671950 SUCCESS  81
101001000    5    6    3    1    4    8    6    6  6.964131 0.540508 SUCCESS  82
101001100    4   10    7    3    3    5    7    5  9.151974 0.329638 SUCCESS  83
101010000    6    4    7   12    7    6    5    2 15.152821 0.056241 SUCCESS  84
101010100    2    5    6    9    3    9    4    5 10.154874 0.254324 SUCCESS  85
101011000    7    1    6    4    3    7   12    8 19.121390 0.014224 SUCCESS  86
101011100    4    4    2    4    5    6    2    4  4.395649 0.819780 SUCCESS  87
101100000    4    4    6    3    5    3    4    5  2.234285 0.972974 SUCCESS  88
101100100    5    3    5    7   11    7    5    4 10.803614 0.213077 SUCCESS  89
101101000    4    5    6    4    2    3    3    2  5.554114 0.697038 SUCCESS  90
101101100    4    5    7    6    3    7    5    8  5.183405 0.737806 SUCCESS  91
101110000    5    3    9    7    8    9    4    1 14.348516 0.073122 SUCCESS  92
101110100    5    4    2    3    4    4   10    2 10.283960 0.245659 SUCCESS  93
101111000    7    0    2    2    5    2    3    5 11.952149 0.153352 SUCCESS  94
101111100    4    8    5    5    5    4   13    8 18.499129 0.017780 SUCCESS  95
110000000   10    4    5    4    3    5    4    6  7.076667 0.528384 SUCCESS  96
110000010    1    8    5    5    6    4    6    7  6.921102 0.545169 SUCCESS  97
110000100    6    6    1    7    4    3    6    5  5.848695 0.664176 SUCCESS  98
110001000    4    3    3    2    2    8    4    4  7.516884 0.482024 SUCCESS  99
110001010    7    5    6    4    8    4    6    8  5.987711 0.648609 SUCCESS 100
110010000    6    3    4    5    3    6    4    3  3.081619 0.929131 SUCCESS 101
110010010    8    5    8    5    7    4    5    4  5.451507 0.708406 SUCCESS 102
110010100    3    8    3    3    6    4    2    6  6.739058 0.565030 SUCCESS 103
110011000    6   11    4    6    6    4    5    5  9.108945 0.333189 SUCCESS 104
110011010    4    5    4    4    5    2    7   11 11.157773 0.192919 SUCCESS 105
110100000    5    7    4    6    3    7    5    8  5.183405 0.737806 SUCCESS 106
110100010    6    3    4    6    4    4    4    5  1.923155 0.983278 SUCCESS 107
110100100    4    5    4    2    5    9    8    4  7.924002 0.440929 SUCCESS 108
110101000    4    2    5    6    5    6    5    1  5.623622 0.689309 SUCCESS 109
110101010    5    6    7    8    3    9    4    7  8.797815 0.359638 SUCCESS 110
110101100   10    1    6    4    5    5    7    6 10.422975 0.236584 SUCCESS 111
110110000    4    3    4    6    2    3    3    5  4.551215 0.804288 SUCCESS 112
110110010    3    5    6    8    6    7    5    5  4.336071 0.825601 SUCCESS 113
110110100    3    4    5    4    6    3    6    3  3.081619 0.929131 SUCCESS 114
110111000    8    1    5    4    6    8    5    3  8.503234 0.385917 SUCCESS 115
110111010    5    5    3   11    4    2    5    3 11.356367 0.182313 SUCCESS 116
110111100    1    5    7    2    4    3    6    6  7.318290 0.502713 SUCCESS 117
111000000    5    2    3    1    8    7    4    4  9.012958 0.341204 SUCCESS 118
111000010    6    5    4    7    6    2    6    5  3.687331 0.884175 SUCCESS 119
111000100    1    2    2    3    2    8    6    5 11.485453 0.175680 SUCCESS 120
111000110    5    3    4    2    4    4    5    6  3.237185 0.918603 SUCCESS 121
111001000   12    7    4    2    2    8    3    3 18.939345 0.015187 SUCCESS 122
111001010    3    7    6    3    5    5    2   10 10.042337 0.262067 SUCCESS 123
111001100    4    9    4    6    7    4    3    2  7.811465 0.452100 SUCCESS 124
111010000    5    9    4    7    4    3    8    7  8.685278 0.369537 SUCCESS 125
111010010    7    5    1    1    5   10    9    4 16.665445 0.033788 SUCCESS 126
111010100    2    4    6    5    5    7    4    1  6.470956 0.594631 SUCCESS 127
111010110    7    4    8    4    7    8    5    4  6.566943 0.583992 SUCCESS 128
111011000    3    2    5    3    2    2    6    2  8.718377 0.366607 SUCCESS 129
111011010    4    7    7    5    4    5    6    2  4.266563 0.832308 SUCCESS 130
111011100    5    6    2    3    7    7    4    4  5.001361 0.757431 SUCCESS 131
111100000    5    4    3    5    5    6    3    3  2.657952 0.953958 SUCCESS 132
111100010    4    3    4    4    4    5    4    5  1.542516 0.991979 SUCCESS 133
111100100    7    5    6    0    2    5    4    2  9.903321 0.271877 SUCCESS 134
111100110    5    6    6    7    5    4    4    8  3.912404 0.864939 SUCCESS 135
111101000    4    4    4    8    5    4    6    6  3.263664 0.916738 SUCCESS 136
111101010    4    4    6    6    5    5    6    5  1.145328 0.997153 SUCCESS 137
111101100    2    6    5    5    6    2    7    5  5.001361 0.757431 SUCCESS 138
111101110    5    6    2    7   10    5    5    2 10.310439 0.243910 SUCCESS 139
111110000    3    3    5    5    3    5    5    5  2.234285 0.972974 SUCCESS 140
111110010    5    6    4    2    3    4    6    8  5.425028 0.711331 SUCCESS 141
111110100    6    6    5    6    5    7    5    5  1.794069 0.986687 SUCCESS 142
111110110    5    6   12    4    3    4    9    6 16.000155 0.042378 SUCCESS 143
111111000    4    2    5    5    3    5    6    6  3.194156 0.921589 SUCCESS 144
111111010    3    2    3    5    4    4    8    5  5.623622 0.689309 SUCCESS 145
111111100    4    1    7    3    3    6    4    8  8.278161 0.406781 SUCCESS 146
111111110    3    4    7    8    5    3    4    8  6.921102 0.545169 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    0    1    3    7    4    8    5 12.289758 0.138736 SUCCESS   0
000000011    6    4    6    4    2    2    7    6  5.580593 0.694096 SUCCESS   1
000000101    4    8    6    1    8    5    3    4  8.658799 0.371891 SUCCESS   2
000000111    3    2    5    4    1    3   12    5 17.330735 0.026844 SUCCESS   3
000001001    6    2    6    6    9    3    6    3  7.924002 0.440929 SUCCESS   4
000001011    5    6    5    4    7    4    2    6  3.574794 0.893308 SUCCESS   5
000001101    5    5    4    4    3    7    4    5  2.191257 0.974580 SUCCESS   6
000001111    2    4    7    4    1    3    7    7  8.857393 0.354469 SUCCESS   7
000010001    6    5    6    5    2    5    3    4  3.194156 0.921589 SUCCESS   8
000010011    6    6    6   10    9    3    5    6 11.028687 0.200079 SUCCESS   9
000010101    6    5    3    3   11    9    5    3 14.080414 0.079693 SUCCESS  10
000010111    4    7    5    4    3    1    3    8  8.010059 0.432488 SUCCESS  11
000011001    8    1    4    4    4    3    4    1  9.790785 0.280018 SUCCESS  12
000011011    5    5    8    5    1    5    5    5  5.269463 0.728426 SUCCESS  13
000011101    3    2    5    3    3    1    6    3  8.139145 0.419997 SUCCESS  14
000011111    2    5    7    4    6    5    7    9  7.725408 0.460742 SUCCESS  15
000100011    4    3    5    5    7    7    3    4  3.730360 0.880595 SUCCESS  16
000100101    3    3    5    2    5    5    8    9  8.926901 0.348500 SUCCESS  17
000100111    4    8    9   12    4    5    4    3 17.694823 0.023635 SUCCESS  18
000101001    4    8    7    4    8    5    4    2  7.344769 0.499932 SUCCESS  19
000101011    6    7    5    2    6    5    7    6  4.491636 0.810269 SUCCESS  20
000101101    6    7    3    3    6    4    8    2  6.964131 0.540508 SUCCESS  21
000101111    4    6    5    3    4    3    5    6  2.346822 0.968492 SUCCESS  22
000110011    4    3    2    5    4    4    3    5  3.703880 0.882804 SUCCESS  23
000110101    4    4    4    5    2    7    5    3  3.928954 0.863476 SUCCESS  24
000110111    5    3    3    6    2    5    1    5  6.669550 0.572669 SUCCESS  25
000111001    5    5    9    5    3    9    7    7  9.913251 0.271167 SUCCESS  26
000111011    5    2    2    5    5    2    3    5  5.977781 0.649721 SUCCESS  27
000111101    6    3    6    5    3    7    5    4  3.151127 0.924518 SUCCESS  28
000111111    2    8    5    3    5    6    4    6  5.269463 0.728426 SUCCESS  29
001000011    1    4    7    3    6    7    4    5  6.427927 0.599413 SUCCESS  30
001000101    8    5    7    2    1    2    6    8 12.048136 0.149069 SUCCESS  31
001000111    3    6    5    4    5    4    7    4  2.459358 0.963599 SUCCESS  32
001001011    5    5    2    2    6    3    9    9 11.737005 0.163329 SUCCESS  33
001001101    7    5    4    8    9    4    8    5  9.065917 0.336766 SUCCESS  34
001001111    4    5   10    6    5    6    6    4  6.722508 0.566846 SUCCESS  35
001010011    5    4    7    5    4    2    6    5  3.306693 0.913664 SUCCESS  36
001010101    7    3    7    6    7   10    3    3 10.959179 0.204023 SUCCESS  37
001010111    3    6    5    5    8    4    3    5  3.998461 0.857262 SUCCESS  38
001011011    4    3    4    4    8    2    9    5  8.658799 0.371891 SUCCESS  39
001011101    7    5    7    4    3    7    5    4  3.955433 0.861122 SUCCESS  40
001011111    4    7    3    5    4    1    6    5  5.468057 0.706576 SUCCESS  41
001100101    7    2   10    4    6    1    6    4 12.316238 0.137642 SUCCESS  42
001100111    3    4    1    5    6    6    5    6  4.888824 0.769390 SUCCESS  43
001101011    3    2    1    3    5    8    4   10 14.209500 0.076466 SUCCESS  44
001101101    5    3    3    6    5    6    5    7  2.995562 0.934636 SUCCESS  45
001101111    3    4    4    5    1    5    3    6  5.242983 0.731318 SUCCESS  46
001110101    7    2    4    7    4    0    7    3 10.707627 0.218822 SUCCESS  47
001110111    7    2    3    2    6    2    1    7 11.329888 0.183699 SUCCESS  48
001111011    4    4    9    7    3    7    7    3  8.304640 0.404292 SUCCESS  49
001111101    4    8    6    4    4    8   10    4 10.648048 0.222450 SUCCESS  50
001111111    5    6    5    6    6    7    8    8  5.944682 0.653428 SUCCESS  51
010000011    9    4    3    3    7    5    4    2  8.122596 0.421587 SUCCESS  52
010000111    3    6    8    3    5    8    3    6  6.921102 0.545169 SUCCESS  53
010001011    7    9   10    2    6    4    7    5 13.302587 0.101854 SUCCESS  54
010001111    6    7    9    6    0    4    7    3 12.005107 0.150976 SUCCESS  55
010010011    8    5    5    5    2    6    3    4  5.001361 0.757431 SUCCESS  56
010010111    4    8    2    5    2    3    7    4  7.586392 0.474878 SUCCESS  57
010011011    2    3    3    4    7    2   10    3 12.402295 0.134137 SUCCESS  58
010011111    6    9    7   11    4    8    8    4 17.297636 0.027155 SUCCESS  59
010100011    3    9    5    5    2    5    2    4  8.010059 0.432488 SUCCESS  60
010100111    9    3    5    7    3    9    5    3 10.422975 0.236584 SUCCESS  61
010101011    6    4    4    6    3    8    6    4  4.110998 0.846972 SUCCESS  62
010101111    4    3    4    2    5    3    3    3  5.017910 0.755660 SUCCESS  63
010110011    3    6    8    8    3    4    5    2  7.811465 0.452100 SUCCESS  64
010110111   10    6    3    5    4    2    9    8 14.192950 0.076873 SUCCESS  65
