		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101000100   24   15   18   17    8   18   20    9 13.125379 0.107608 SUCCESS  81
101001000   16   14   15   14   14   20   12   13  3.470833 0.901441 SUCCESS  82
101001100   15   21   17   15    9   15   16   15  5.097096 0.747150 SUCCESS  83
101010000   16   13   17   15   16   13   11   14  3.141540 0.925163 SUCCESS  84
101010100   13   17   19   13   14   12   13   16  3.662753 0.886198 SUCCESS  85
101011000   17   14   10   10   15   21   17   14  6.961742 0.540766 SUCCESS  86
101011100   10   21   13   14   12   16   15   19  6.448611 0.597113 SUCCESS  87
101100000   17   13   13   20   17   19   20   18  4.220328 0.836718 SUCCESS  88
101100100   10   14   15   18   18   21   23   17  8.032449 0.430307 SUCCESS  89
101101000   18   16   13   11   12   19   23   18  7.503157 0.483441 SUCCESS  90
101101100   17   15   20   12   18   13   17   17  3.169823 0.923252 SUCCESS  91
101110000   18   14   14   12   16   18   22   18  4.662753 0.792938 SUCCESS  92
101110100   11   17   22   14   18   13   16   19  5.693056 0.681570 SUCCESS  93
101111000   18   20    8   13    8   13   11   13 12.880934 0.116012 SUCCESS  94
101111100   18   20   23   21   21   18   10   15 10.379924 0.239366 SUCCESS  95
110000000   20   12   16   20   18   14   19   17  4.282955 0.830735 SUCCESS  96
110000010   22   21   14   12   18   22   16   19  8.436490 0.392034 SUCCESS  97
110000100   14   13   20   14   22   19   17   18  5.383965 0.715859 SUCCESS  98
110001000   18   18   20   15   11   14   25   17  8.812247 0.358381 SUCCESS  99
110001010   19   18   24   16   11   16   18   14  7.127399 0.522952 SUCCESS 100
110010000   16   25   18   21   20   19   19   13  9.937500 0.269440 SUCCESS 101
110010010   15   19   10   15   14   22   15   16  5.684975 0.682471 SUCCESS 102
110010100   17   16   12   19   19   11   21   21  7.127399 0.522952 SUCCESS 103
110011000   21   18   13   13   15   20   10   14  6.715278 0.567640 SUCCESS 104
110011010   14   16   19   16   14   15   11   19  3.353662 0.910246 SUCCESS 105
110100000    6   15   11   17   12   17   13   16  9.848611 0.275813 SUCCESS 106
110100010   23   14   12   17   11   27   16   10 16.295076 0.038346 SUCCESS 107
110100100   13   16   16   16   17   15   14   15  1.022348 0.998103 SUCCESS 108
110101000   17   13   18   20   15   15   11   12  4.705177 0.788572 SUCCESS 109
110101010   17   15   19   15   13   10   16   14  3.925379 0.863792 SUCCESS 110
110101100   13    9   14   16   14   16   15   19  4.889015 0.769370 SUCCESS 111
110110000   21   16   15   19   21   13   24   24 12.785985 0.119428 SUCCESS 112
110110010   10   11   17   19   13   11   13   18  7.596086 0.473885 SUCCESS 113
110110100   17   16   21   15   12   14   23   22  8.557702 0.380969 SUCCESS 114
110111000   18   12   21    9   22   15   24   13 13.200126 0.105147 SUCCESS 115
110111010    9   22   22   14   19   14   11   20 11.577904 0.171053 SUCCESS 116
110111100   18   14   12   11   13   18   10   14  6.557702 0.585015 SUCCESS 117
111000000   22   10   14   17   20   13   13   19  7.757702 0.457489 SUCCESS 118
111000010   14   12   17   17   17   19   19   17  2.723359 0.950502 SUCCESS 119
111000100   21   23   24   13   10   15   23   14 15.351641 0.052658 SUCCESS 120
111000110   15   12   19   14   14   13    9   14  6.169823 0.628216 SUCCESS 121
111001000   12   23   13   21   15   12   14   19  8.341540 0.400838 SUCCESS 122
111001010   17   12   10   22   22   18   20   18  9.654672 0.290105 SUCCESS 123
111001100   16   19   15   15   23   19   14   17  4.804167 0.778287 SUCCESS 124
111010000   11   15   13   22   18   12   15   13  6.511237 0.590161 SUCCESS 125
111010010    9   16   18   14   16   22   19   20  7.640530 0.469348 SUCCESS 126
111010100   16   16   20   25   15   20   13   11  9.583965 0.295448 SUCCESS 127
111010110   13   15   15   17   12   19   15   14  2.699116 0.951799 SUCCESS 128
111011000   14   15   15   23   21   12   21   24 11.994066 0.151469 SUCCESS 129
111011010   11   16   16   22   21    8   14   11 11.553662 0.172257 SUCCESS 130
111011100   21   12   17   13   14   15   19   16  4.200126 0.838631 SUCCESS 131
111100000   26   15   13   18   16   22   14   15 10.042551 0.262052 SUCCESS 132
111100010   23   17   21   15   15   11   13    8 11.303157 0.185106 SUCCESS 133
111100100   16   16   13   20   23   15   18   23  8.307197 0.404052 SUCCESS 134
111100110   21   13   20   11   20   14    9   16  9.301136 0.317533 SUCCESS 135
111101000   16   15   17   14   19   22   18   10  5.889015 0.659662 SUCCESS 136
111101010   20   19   12   17    8   18   10   13  9.998106 0.265159 SUCCESS 137
111101100   10   12   16   15   14   14   21   13  6.115278 0.634321 SUCCESS 138
111101110   16   13   22   14   22   16   19   19  6.684975 0.570971 SUCCESS 139
111110000   12   16   19   22   23   26   12   18 14.909217 0.060935 SUCCESS 140
111110010   18   14   13   22   24   14   15   23 11.084975 0.196931 SUCCESS 141
111110100   16   17   11   14   20   21   13   12  6.198106 0.625052 SUCCESS 142
111110110   15   12   20   16   15   14   19   17  3.103157 0.927718 SUCCESS 143
111111000   23   17   16   20   15   26   13   17 11.480934 0.175909 SUCCESS 144
111111010   11   14   11   11   19   14   18   15  6.240530 0.620309 SUCCESS 145
111111100   25   12   12   18   21   20   10   21 14.179924 0.077195 SUCCESS 146
111111110   12   13   17   19   18   26   13   22 11.919318 0.154840 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   15   20   16   13   19   12   17   16  3.361742 0.909651 SUCCESS   0
000000011   20   15   12   16   19   16   15   17  2.848611 0.943496 SUCCESS   1
000000101   19   16   13   14   17   17   12   13  3.153662 0.924347 SUCCESS   2
000000111   20   20   14   15   10   16   12   17  5.810227 0.668480 SUCCESS   3
000001001   16   17   19   11   18    9   13   13  6.828409 0.555254 SUCCESS   4
000001011   24   20   13   14   18   20   15   16  7.394066 0.494773 SUCCESS   5
000001101   14   10   15   18   23   14   15   13  6.969823 0.539892 SUCCESS   6
000001111   14   18   15   11   14   20   16   20  4.525379 0.806889 SUCCESS   7
000010001   16   21   16   16   19   23   15   21  7.084975 0.527493 SUCCESS   8
000010011   14   14   20   18   18   10   15   14  4.709217 0.788155 SUCCESS   9
000010101   19   16   17   17   15   19   13   15  2.010227 0.980697 SUCCESS  10
000010111   20   16   17   19   13   13   14   16  3.103157 0.927718 SUCCESS  11
000011001   18    9   16   16    9   17   14   15  6.953662 0.541640 SUCCESS  12
000011011   17   15   14   13   13   12   25   16  7.816288 0.451619 SUCCESS  13
000011101   25   14   14   16   15   23   14    8 13.383965 0.099304 SUCCESS  14
000011111   14   16   19   16   13   16   13   16  1.994066 0.981193 SUCCESS  15
000100011   13   20   14   18   18   19   10   18  5.563763 0.695966 SUCCESS  16
000100101   15   15   10   20   18    8   17   14  8.188005 0.415324 SUCCESS  17
000100111   11   14   19   16   17   12   20   14  4.838510 0.774689 SUCCESS  18
000101001   20   15   17   17   14   14   23   19  5.517298 0.701123 SUCCESS  19
000101011   16   18   18   18    8   15   20   12  7.040530 0.532266 SUCCESS  20
000101101   22   17   11   21   17   12   17   11  8.404167 0.395018 SUCCESS  21
000101111   16   15   18   19   11   13   16   16  3.095076 0.928250 SUCCESS  22
000110011   21   12   13   16   10   19   12   20  8.200126 0.414170 SUCCESS  23
000110101   17   18   14   14   20    9   12   18  6.323359 0.611060 SUCCESS  24
000110111   18   13   11   16   18   20   20   21  6.418308 0.600482 SUCCESS  25
000111001   20   20   14   17   15   10   10   10  9.414268 0.308562 SUCCESS  26
000111011   14   11   15   19   17   17   20   14  3.941540 0.862359 SUCCESS  27
000111101   15   17   15   16   12   21   18   15  3.169823 0.923252 SUCCESS  28
000111111   14   14   20   18   17   14   15   15  2.260732 0.971957 SUCCESS  29
001000011   21   13   13    7   21   10   21   21 15.190025 0.055554 SUCCESS  30
001000101   15   12   22   21   14   17   20   22  8.757702 0.363147 SUCCESS  31
001000111    7   18   14   12   18   18   13   12  8.889015 0.351745 SUCCESS  32
001001011   14   15    9   18   16    5   13   14 12.363763 0.135697 SUCCESS  33
001001101   14    9   14   12   17   13   12   23  9.539520 0.298843 SUCCESS  34
001001111   16   19   20   23   19   17   17   13  6.109217 0.634999 SUCCESS  35
001010011   16   18   12   16   15   15   21   18  3.303157 0.913918 SUCCESS  36
001010101   16   14   19   17   23   16   15   19  4.741540 0.784810 SUCCESS  37
001010111   24   14   21   20   15   16   11   13  9.321338 0.315918 SUCCESS  38
001011011   22   20    9   11   16    8   14   18 12.779924 0.119649 SUCCESS  39
001011101   18   21   15   13   15   11   16   18  4.458712 0.813549 SUCCESS  40
001011111   15   16   11   19   21    6   15   15 10.452652 0.234681 SUCCESS  41
001100101   16   18   13   14   11   21   23   12  8.533460 0.383166 SUCCESS  42
001100111   14   12   14   15   19   22   12   21  7.177904 0.517566 SUCCESS  43
001101011   22   17   16   15   13   16   11   12  5.676894 0.683373 SUCCESS  44
001101101   14   16   11   15   10   12   27   15 13.171843 0.106072 SUCCESS  45
001101111   20   16   10   17   21   22   15   18  7.715278 0.461765 SUCCESS  46
001110101   19   13   18   13    9   29   20   14 17.404167 0.026165 SUCCESS  47
001110111   14   14   21   18   10   18   16   14  5.230429 0.732688 SUCCESS  48
001111011   12   18   18   13   15   21   13   13  4.967803 0.761012 SUCCESS  49
001111101    9   21   23   19   19   22   13   12 13.078914 0.109163 SUCCESS  50
001111111   20   14   12   18   16   18   15   15  2.973864 0.935987 SUCCESS  51
010000011   17   13   16   18   17   22   18    7  8.792045 0.360141 SUCCESS  52
010000111   12   20   16   14   16   18   18   18  3.111237 0.927184 SUCCESS  53
010001011   19   13   14   23   11   17   16   14  6.527399 0.588370 SUCCESS  54
010001111    9   27   16   20   12   15   16   15 13.192045 0.105411 SUCCESS  55
010010011   18   15   17   13   19   20   15   19  3.248611 0.917801 SUCCESS  56
010010111   13   10    6   18   14   12   11   18 12.747601 0.120834 SUCCESS  57
010011011   14   10   10   14   13   16   17   23  8.963763 0.345362 SUCCESS  58
010011111   15   14   18   15   18   16   16    9  4.058712 0.851788 SUCCESS  59
010100011   15   20    4   22   14   17   18   23 16.495076 0.035818 SUCCESS  60
010100111   15   13   20   13   13   16   18   13  3.670833 0.885535 SUCCESS  61
010101011   11   16   24   19   17   12   16   22  9.779924 0.280813 SUCCESS  62
010101111   18   22   20   22   13   16   11   16  8.165783 0.417446 SUCCESS  63
010110011   13   22   15   11   15   20   16   18  5.951641 0.652649 SUCCESS  64
010110111   18   18   21   10   19   15   19   18  5.967803 0.650839 SUCCESS  65
010111011   16   21   16   12   16   14   18   17  3.236490 0.918652 SUCCESS  66
010111111   22   16   15   22   17   11   15   15  6.539520 0.587027 SUCCESS  67
011000111    9   11   14   15   15   18   16   19  5.990025 0.648349 SUCCESS  68
011001111   15   16   18   12   20   17   11   20  5.109217 0.745842 SUCCESS  69
011010111   24   16   16   18   10   18   14   13  7.824369 0.450812 SUCCESS  70
011011111   14   20   15   13   20   20   21   14  5.901136 0.658305 SUCCESS  71
011101111   16   12   18   20   15   18   17   14  2.977904 0.935737 SUCCESS  72
011111111   18   17   16   18   16   20   20   11  4.282955 0.830735 SUCCESS  73
100000000   15   20   16   13   19   12   17   16  3.361742 0.909651 SUCCESS  74
100010000   18   16   23   12   21   10   18   18  8.937500 0.347596 SUCCESS  75
100100000   17   16   19   15   13   18   13   12  3.157702 0.924074 SUCCESS  76
100101000   15   16   13   14   13   15   17   19  2.185985 0.974773 SUCCESS  77
100110000   24   20   15   14   14   13   17   16  6.410227 0.601382 SUCCESS  78
100111000   18   14   22   13   14   10   21   16  7.628409 0.470583 SUCCESS  79
101000000   15   20   13   14   15   17    9   22  7.557702 0.477821 SUCCESS  80
101000100   11    7   17   16   21   12   15   13 10.181944 0.252487 SUCCESS  81
101001000   17    9   18   17   12   20   24   17  9.838510 0.276544 SUCCESS  82
101001100   13   20   11   16   17   16   14   19  4.133460 0.844886 SUCCESS  83
101010000   16   19   13   15   14   17   17   14  1.868813 0.984773 SUCCESS  84
101010100   22   21   11   20   16   21   18    9 11.656692 0.167191 SUCCESS  85
101011000   16   17   21   11   17   16   18   13  4.204167 0.838249 SUCCESS  86
101011100   22   12   21   15   14   10   22   16  9.963763 0.267579 SUCCESS  87
101100000   17   17   18    6   14   13   18   10 10.248611 0.248008 SUCCESS  88
101100100   16   13   14   16   20   13   16   16  2.448611 0.964084 SUCCESS  89
101101000   17   15   15   17   24   11   26   16 12.503157 0.130126 SUCCESS  90
101101100   15   19   15   18   21   14   18   13  3.695076 0.883534 SUCCESS  91
101110000   11   14   16   24   13   19   16   16  7.177904 0.517566 SUCCESS  92
101110100   13   20   22   15   12   18   15   13  5.947601 0.653101 SUCCESS  93
101111000   23   15    9   18   14   21   13   17  9.183965 0.327016 SUCCESS  94
101111100   12   11    9   15   16   15   11   21  9.143561 0.330331 SUCCESS  95
110000000   18   13   14   19   20   10   15   15  5.163763 0.739938 SUCCESS  96
110000010   14   16   12   11   15   18   11   17  4.884975 0.769797 SUCCESS  97
110000100   17   15   11   19   23   14   15   19  6.410227 0.601382 SUCCESS  98
110001000   20   18   25   12   20   11   17   18 10.563763 0.227662 SUCCESS  99
110001010   18   18   13   15   10    9   24   17 10.852652 0.210189 SUCCESS 100
110010000   14   14   16   24   10   12   17   14  8.325379 0.402349 SUCCESS 101
110010010   18   17   16   16   15   18   12   20  2.723359 0.950502 SUCCESS 102
110010100   17   18   15   14   10   17   18   18  3.553662 0.894985 SUCCESS 103
110011000   18   17   15   18   12   17   11   21  4.979924 0.759720 SUCCESS 104
110011010   14   20   13   22   17   22    7   13 12.412247 0.133736 SUCCESS 105
110100000   18   19   12   22   18   27   15   17 12.452652 0.132121 SUCCESS 106
110100010   11   13   14   23   21   17   15   16  7.373864 0.496884 SUCCESS 107
110100100   12   15   14   13   15   15   18   13  2.882955 0.941487 SUCCESS 108
110101000   12   16   14   14   15   14   19   19  3.028409 0.932562 SUCCESS 109
110101010   17   23   16   22   10   17   19   12  9.583965 0.295448 SUCCESS 110
110101100   15   12   15   11   21   17   17   12  5.543561 0.698209 SUCCESS 111
110110000   17   14   15   11   19   13   20   14  4.450631 0.814352 SUCCESS 112
110110010    9   19   14   17   25   12   18   15 10.668813 0.221180 SUCCESS 113
110110100   15   21   13   13   19   18   22   15  6.093056 0.636809 SUCCESS 114
110111000    8   17   14   14   14   15   20   22  8.396086 0.395766 SUCCESS 115
110111010   17   17   14   16   12   16   16   15  1.476894 0.993085 SUCCESS 116
110111100   25   18    7   20   16   19   13   13 13.517298 0.095247 SUCCESS 117
111000000   23   18   10   19   14   14   16   15  6.919318 0.545362 SUCCESS 118
111000010   19   13   17   18   24   15   14   19  6.551641 0.585685 SUCCESS 119
111000100   19   16   19   11   22   12   26   14 12.886995 0.115797 SUCCESS 120
111000110   20   15    9   13   17   21   15   21  8.216288 0.412633 SUCCESS 121
111001000   13   18   17   18    6   11   12   12 11.270833 0.186821 SUCCESS 122
111001010   25   14   20   14   13   16   18   19  8.232449 0.411100 SUCCESS 123
111001100   17   18   12   17   16   15   18   21  3.373864 0.908756 SUCCESS 124
